date,open,high,low,close,volume
2019-08-06,81.12,81.65,80.56,81.32,6313190
2019-08-07,80.36,81.66,79.35,81.36,6434687
2019-08-08,81.43,82.72,81.31,82.48,3266563
2019-08-09,82.43,82.99,81.79,82.59,3068502
2019-08-12,82.45,83.04,81.72,82.38,1947100
2019-08-13,81.64,84.1,81.64,83.95,4542026
2019-08-14,83.51,83.77,83.02,83.33,6642582
2019-08-15,83.93,84.69,83.11,84.49,3980176
2019-08-16,84.73,85.51,84.66,84.91,3302538
2019-08-19,85.65,86.05,84.78,85.01,3108138
2019-08-20,84.91,84.98,82.29,83.0,3656039
2019-08-21,83.42,83.6,82.08,83.05,3311106
2019-08-22,82.55,83.86,82.42,82.95,3681241
2019-08-23,82.79,83.35,80.66,81.22,4263790
2019-08-26,81.0,81.57,76.41,77.73,11519789
2019-08-27,75.1,75.4,69.27,71.7,41588475
2019-08-28,71.92,75.67,71.9,74.32,18952607
2019-08-29,75.28,75.65,71.61,72.72,13238429
2019-08-30,72.83,73.22,71.75,72.09,9044775
2019-09-03,72.0,72.79,71.11,72.66,4466918
2019-09-04,72.69,73.25,71.52,73.02,5386531
2019-09-05,73.4,73.42,71.88,71.95,6613390
2019-09-06,72.26,73.42,71.98,72.97,6129332
2019-09-09,73.0,73.39,72.42,73.3,5528117
2019-09-10,72.7,74.56,72.5,74.5,7401893
2019-09-11,74.54,75.48,74.12,75.07,8442909
2019-09-12,75.21,75.4,74.05,74.9,6242503
2019-09-13,74.31,74.78,73.0,73.05,10571590
2019-09-16,72.18,72.72,71.77,72.6,10540920
2019-09-17,73.45,73.46,71.87,72.02,7767140
2019-09-18,71.87,72.33,71.06,71.56,7395149
2019-09-19,71.5,72.2,71.1,71.71,8415026
2019-09-20,71.21,72.83,71.0,71.2,16024720
2019-09-23,71.0,72.77,70.57,72.0,7076473
2019-09-24,71.16,71.88,70.9,71.56,8864055
2019-09-25,76.93,77.88,75.08,75.28,20457845
2019-09-26,74.91,75.82,74.29,75.29,5982670
2019-09-27,75.16,75.65,74.65,75.13,4159660
2019-09-30,75.16,76.18,75.03,75.93,5149215
2019-10-01,76.21,77.99,76.06,77.83,7582289
2019-10-02,77.83,78.1,76.19,76.72,7030104
2019-10-03,76.3,77.25,75.81,76.77,3569153
2019-10-04,76.43,78.37,76.32,78.28,4407491
2019-10-07,78.1,78.37,77.17,77.17,5522253
2019-10-08,76.71,77.38,76.04,76.37,5819682
2019-10-09,76.91,77.52,76.58,77.45,3846377
2019-10-10,78.04,78.29,77.01,77.75,3919257
2019-10-11,78.48,78.63,77.15,77.95,6290437
2019-10-14,76.93,78.05,76.15,78.03,4289004
2019-10-15,78.06,78.35,77.61,78.32,4089054
2019-10-16,78.43,79.79,78.43,79.1,7490375
2019-10-17,80.3,80.42,77.91,79.85,8772941
2019-10-18,79.95,81.96,79.95,80.55,8444657
2019-10-21,80.34,81.9,80.3,81.8,4374833
2019-10-22,81.54,81.97,81.17,81.17,4446257
2019-10-23,81.34,82.12,81.18,81.78,3476756
2019-10-24,81.89,82.07,81.02,81.45,3934600
2019-10-25,80.85,82.13,80.55,81.98,3452589
2019-10-28,82.0,82.38,81.68,82.09,3537582
2019-10-29,81.54,82.45,81.27,81.85,3443146
2019-10-30,82.02,82.11,80.45,81.21,3644196
2019-10-31,81.6,82.03,80.58,81.44,4689414
2019-11-01,81.83,83.04,81.83,82.97,4291611
2019-11-04,82.69,83.98,82.43,83.44,4294149
2019-11-05,83.71,84.78,83.36,84.2,4817752
2019-11-06,84.35,84.7,83.54,83.7,4604690
2019-11-07,83.87,83.91,82.17,82.25,5217617
2019-11-08,82.19,83.67,81.73,83.57,5287597
2019-11-11,83.45,84.1,83.18,83.74,2992386
2019-11-12,83.72,84.5,83.49,84.46,3671162
2019-11-13,84.21,84.84,84.14,84.73,3722887
2019-11-14,84.69,84.69,83.54,83.64,2896659
2019-11-15,83.89,84.8,83.59,84.79,4611291
2019-11-18,85.0,85.32,84.57,84.79,3236751
2019-11-19,84.39,84.74,83.42,83.46,4845172
2019-11-20,83.22,85.6,83.17,83.48,5670127
2019-11-21,83.67,84.9,83.04,83.46,4030728
2019-11-22,83.73,84.33,82.36,82.38,4764374
2019-11-25,82.5,82.77,81.55,82.37,8015369
2019-11-26,82.56,83.26,81.72,82.27,5258516
2019-11-27,82.67,83.18,81.67,82.48,4130783
2019-11-29,82.23,83.14,82.23,82.93,2927886
2019-12-02,82.55,82.81,81.72,82.6,4402348
2019-12-03,83.0,83.07,81.79,82.97,5032713
2019-12-04,82.46,83.04,81.88,82.1,5053464
2019-12-05,82.07,82.43,81.4,82.38,5209760
2019-12-06,83.16,83.68,82.61,83.25,3786990
2019-12-09,83.77,83.93,83.44,83.59,3295473
2019-12-10,83.34,84.23,83.08,83.9,3496323
2019-12-11,84.25,85.12,84.0,84.84,3672934
2019-12-12,84.84,85.0,84.0,84.05,6104210
2019-12-13,84.0,84.89,83.66,84.67,5574761
2019-12-16,85.35,86.46,85.31,86.25,5594533
2019-12-17,85.84,86.31,85.23,85.95,5435505
2019-12-18,84.7,85.9,84.45,85.7,6240906
2019-12-19,85.9,86.24,85.6,85.99,5085160
2019-12-20,86.88,87.08,85.2,85.27,9379144
2019-12-23,85.59,86.14,85.52,86.02,3992380
2019-12-24,86.02,86.41,85.82,86.11,1233821
2019-12-26,86.24,86.51,85.51,86.03,2549143
2019-12-27,86.02,86.44,85.79,86.31,2326515
2019-12-30,86.39,86.67,85.52,85.7,2568834
2019-12-31,85.71,85.89,84.78,85.09,3718874
2020-01-02,85.51,86.17,84.76,85.19,5107197
2020-01-03,85.03,85.94,84.86,85.03,3806670
2020-01-06,84.91,86.11,84.37,86.02,7037573
2020-01-07,85.63,86.83,85.27,86.4,4314244
2020-01-08,86.8,88.35,86.43,88.04,5337627
2020-01-09,88.37,88.67,87.42,88.28,6180081
2020-01-10,88.96,89.0,87.33,87.46,4411044
2020-01-13,87.41,88.45,87.27,87.82,5402906
2020-01-14,87.7,87.94,87.24,87.58,5129270
2020-01-15,87.31,88.89,87.3,88.32,4155435
2020-01-16,88.62,88.87,88.19,88.56,2602330
2020-01-17,88.58,88.88,87.74,88.69,5908419
2020-01-21,88.44,88.99,87.9,88.87,6373168
2020-01-22,88.57,89.13,88.49,88.98,4595687
2020-01-23,88.56,88.82,87.02,87.08,4592111
2020-01-24,86.83,87.33,85.64,86.15,3888239
2020-01-27,85.45,85.9,84.57,84.71,3795341
2020-01-28,84.55,84.94,84.07,84.68,5262723
2020-01-29,84.87,85.19,83.94,83.96,4418282
2020-01-30,83.21,84.53,82.53,84.33,5624512
2020-01-31,84.19,84.3,82.27,82.7,4861574
2020-02-03,82.64,84.19,82.64,83.0,3356381
2020-02-04,83.02,84.11,82.82,83.6,4615851
2020-02-05,83.6,84.78,83.6,83.94,4860230
2020-02-06,84.8,88.8,84.58,86.18,7306215
2020-02-07,86.3,87.74,86.22,87.45,4654564
2020-02-10,87.34,88.77,86.91,88.75,6392396
2020-02-11,88.75,90.17,88.36,89.44,4975028
2020-02-12,89.0,89.3,87.37,87.9,4086085
2020-02-13,88.84,89.73,87.54,88.82,4322751
2020-02-14,88.88,89.23,88.01,88.5,3348554
2020-02-18,88.29,88.39,87.05,87.44,3606157
2020-02-19,87.81,87.97,86.88,87.88,4371994
2020-02-20,87.5,87.77,86.14,87.44,3075896
2020-02-21,86.86,89.7,86.68,89.64,6314309
2020-02-24,88.22,88.55,85.38,85.57,6497420
2020-02-25,85.93,87.15,84.13,85.0,6124471
2020-02-26,85.0,86.62,84.81,86.25,7929731
2020-02-27,84.86,87.45,83.07,83.07,8930431
2020-02-28,81.0,81.97,77.73,81.87,13650583
2020-03-02,81.61,85.04,80.81,84.97,6916384
2020-03-03,84.88,86.95,82.65,83.5,6034742
2020-03-04,84.34,88.78,84.15,88.74,5674587
2020-03-05,86.68,89.18,86.5,87.86,6587512
2020-03-06,84.57,87.56,83.74,87.27,6596904
2020-03-09,82.17,84.82,79.32,81.63,10717599
2020-03-10,83.28,84.97,80.88,84.73,7494978
2020-03-11,82.04,82.7,79.09,79.84,6708636
2020-03-12,73.54,76.83,70.27,72.25,11401635
2020-03-13,75.12,79.79,72.35,79.5,11013130
2020-03-16,70.76,74.66,68.41,69.6,10148293
2020-03-17,71.67,75.13,70.6,73.99,11048799
2020-03-18,70.27,73.48,59.83,64.91,14718828
2020-03-19,64.26,67.22,61.01,66.43,9448987
2020-03-20,64.9,65.26,60.29,61.09,12172961
2020-03-23,58.96,60.58,56.01,59.98,14029387
2020-03-24,60.95,66.11,60.78,63.6,9328087
2020-03-25,61.61,68.58,61.01,66.07,9074724
2020-03-26,66.13,72.04,65.98,71.16,7830719
2020-03-27,68.79,71.58,67.39,69.15,7972314
2020-03-30,70.32,73.0,70.02,72.55,6359728
2020-03-31,72.57,75.02,72.2,72.96,11601755
2020-04-01,69.77,71.99,69.28,71.12,6497625
2020-04-02,70.26,75.06,70.12,74.34,6143483
2020-04-03,75.44,75.5,72.77,73.46,5254071
2020-04-06,75.38,76.61,74.16,75.68,6293058
2020-04-07,76.87,77.27,73.72,74.51,7069818
2020-04-08,75.17,75.91,74.36,74.66,6565763
2020-04-09,75.92,77.73,74.93,75.34,9281020
2020-04-13,75.01,75.48,73.67,73.95,6381882
2020-04-14,74.35,77.45,74.15,77.18,6154179
2020-04-15,75.6,75.83,73.77,75.44,5730260
2020-04-16,76.0,76.48,74.22,75.39,4530761
2020-04-17,76.42,78.87,76.19,77.96,5352181
2020-04-20,76.14,78.14,75.77,76.86,5951508
2020-04-21,72.98,75.52,71.6,72.28,7726189
2020-04-22,73.67,73.86,71.85,73.06,4868310
2020-04-23,73.06,73.41,71.75,71.78,5329741
2020-04-24,72.5,73.97,72.3,73.67,4193543
2020-04-27,74.05,75.21,73.6,74.92,3915399
2020-04-28,76.31,78.46,76.11,77.25,5487382
2020-04-29,78.2,78.44,76.36,76.5,4582780
2020-04-30,75.95,76.16,72.78,74.6,9192158
2020-05-01,74.55,74.89,72.91,73.28,4782258
2020-05-04,73.02,73.4,71.14,73.31,4589792
2020-05-05,73.82,74.36,72.19,72.2,3696411
2020-05-06,72.43,72.52,69.55,71.5,7199122
2020-05-07,72.73,72.73,70.07,70.14,7019156
2020-05-08,71.49,72.43,71.31,72.0,5573690
2020-05-11,71.75,71.99,70.85,71.28,3916086
2020-05-12,71.83,72.24,69.87,69.87,4701849
2020-05-13,69.67,69.99,68.29,68.79,4540702
2020-05-14,68.5,68.57,66.85,67.96,5877323
2020-05-15,68.64,68.71,67.46,67.78,3726950
2020-05-18,69.66,69.87,68.0,68.25,6661078
2020-05-19,67.87,68.64,67.21,68.51,4829498
2020-05-20,68.79,70.52,68.08,70.47,5298155
2020-05-21,70.23,71.69,69.83,70.5,6851946
2020-05-22,70.5,70.64,69.51,70.45,2604746
2020-05-26,71.57,72.47,71.52,72.13,5627772
2020-05-27,73.5,74.1,73.0,73.91,5959778
2020-05-28,75.0,75.0,73.47,73.51,5535976
2020-05-29,72.95,73.62,71.86,73.36,7185880
2020-06-01,73.35,74.35,73.35,73.79,3309238
2020-06-02,74.33,74.33,73.2,73.73,3869775
2020-06-03,74.45,74.6,73.86,74.21,5182151
2020-06-04,74.0,75.27,73.52,75.19,4206691
2020-06-05,76.5,77.18,75.78,75.91,5395446
2020-06-08,75.46,77.78,75.1,77.7,5141093
2020-06-09,77.07,77.09,75.43,75.65,4313897
2020-06-10,76.13,76.39,75.13,75.14,4462134
2020-06-11,74.15,74.44,71.24,71.25,5979743
2020-06-12,72.63,72.77,69.89,70.42,6712282
2020-06-15,69.7,72.4,69.49,72.2,6254534
2020-06-16,74.24,75.13,73.65,74.66,5955701
2020-06-17,74.9,75.34,73.85,74.09,4483146
2020-06-18,73.5,74.78,73.36,74.6,3793401
2020-06-19,73.91,74.34,72.12,72.2,9201522
2020-06-22,72.35,72.73,71.77,72.04,4107189
2020-06-23,72.87,72.97,71.46,71.49,5238588
2020-06-24,70.73,71.18,69.78,70.09,5178487
2020-06-25,70.1,70.72,69.64,70.67,4610482
2020-06-26,70.28,70.62,68.37,68.87,9257805
2020-06-29,69.37,70.62,69.02,70.51,2953735
2020-06-30,70.04,70.47,69.43,70.06,4626306
2020-07-01,70.13,71.0,69.88,69.99,3569240
2020-07-02,71.0,71.21,70.19,70.46,3493740
2020-07-06,71.18,71.38,70.0,70.6,3562765
2020-07-07,70.0,73.21,69.37,72.94,8288615
2020-07-08,73.0,73.76,71.56,72.3,7498374
2020-07-09,71.69,72.2,69.87,70.14,4324437
2020-07-10,70.7,73.09,70.51,72.96,5427635
2020-07-13,72.76,73.88,72.44,73.5,5269706
2020-07-14,73.12,74.44,72.41,74.31,4777944
2020-07-15,74.78,75.35,74.53,75.0,3909570
2020-07-16,74.77,75.55,74.34,75.35,3691781
2020-07-17,75.8,75.8,74.71,75.03,3303793
2020-07-20,74.6,74.79,72.47,72.89,5446788
2020-07-21,75.23,76.92,74.9,75.92,6863047
2020-07-22,76.25,76.32,74.04,76.0,4905188
2020-07-23,75.88,76.39,75.23,76.3,5117127
2020-07-24,77.0,77.88,76.2676,76.85,5694982
2020-07-27,76.8,78.7,76.61,78.54,7596005
2020-07-28,78.54,79.35,77.89,77.97,4312363
2020-07-29,77.85,78.695,77.16,78.39,4635825
2020-07-30,77.76,78.17,77.19,77.45,3422558
2020-07-31,76.76,77.41,76.11,76.81,4990449
2020-08-03,76.53,76.85,75.93,76.53,3171649
2020-08-04,76.04,77.38,76.0,77.1,3399056
2020-08-05,77.2,77.5105,76.46,76.96,4208170
2020-08-06,76.4,77.2,76.25,77.12,2440290
2020-08-07,76.58,77.51,76.28,77.5,2912649
2020-08-10,77.36,78.46,77.26,78.37,4291612
2020-08-11,79.4,79.91,78.42,78.72,4574811
2020-08-12,79.31,80.06,79.0,79.69,4922222
2020-08-13,78.86,78.99,77.85,78.14,3925945
2020-08-14,77.77,78.3,77.37,77.71,2829658
2020-08-17,77.46,78.54,77.06,78.26,2346129
2020-08-18,78.65,79.42,78.25,79.18,2590766
2020-08-19,79.33,79.77,78.59,78.7,4483890
2020-08-20,78.36,78.78,78.01,78.22,2690699
2020-08-21,78.31,78.59,77.39,78.06,2790343
2020-08-24,78.29,79.9,78.04,79.63,2484446
2020-08-25,80.31,80.46,79.26,79.62,3365638
2020-08-26,78.77,80.09,78.24,79.98,3648614
2020-08-27,80.08,81.22,79.55,80.0,3502398
2020-08-28,79.73,80.8,79.16,80.74,3119190
2020-08-31,80.51,80.73,79.75,79.79,3582829
2020-09-01,79.14,79.5,78.639,79.04,3286578
2020-09-02,78.88,80.41,78.84,79.98,3321830
2020-09-03,80.57,81.61,78.74,79.32,4023990
2020-09-04,79.97,80.42,78.35,79.15,4107390
2020-09-08,79.43,79.59,77.89,79.03,4235408
2020-09-09,79.75,81.47,79.56,80.47,4484151
2020-09-10,80.4,81.23,79.77,80.41,3402834
2020-09-11,80.76,81.5,80.32,81.23,3007940
2020-09-14,81.62,82.59,81.31,81.94,3989580
2020-09-15,82.32,82.52,81.37,81.4,3199334
2020-09-16,81.76,82.24,80.54,80.6,4104715
2020-09-17,80.39,80.67,79.16,79.47,5256991
2020-09-18,78.75,79.57,77.99,78.08,8811521
2020-09-21,78.1,78.3,76.356,77.83,5570006
2020-09-22,78.05,78.79,76.88,77.01,4908530
2020-09-23,76.54,77.35,75.285,75.5,5012781
2020-09-24,75.57,77.085,74.92,76.35,3597201
2020-09-25,75.68,76.0059,75.12,75.4,3836607
2020-09-28,76.3,77.66,76.17,76.31,3832788
2020-09-29,75.78,76.12,74.3,74.34,4060236
2020-09-30,74.54,75.29,74.35,74.99,5410424
2020-10-01,74.7,74.97,73.51,74.14,3934532
2020-10-02,73.58,75.1265,73.45,74.46,2974573
2020-10-05,74.78,76.06,74.52,75.91,3703387
2020-10-06,76.23,76.74,75.31,75.5,3323793
2020-10-07,76.85,79.7,76.56,79.05,6691379
2020-10-08,78.93,79.3774,77.85,78.33,6433614
2020-10-09,79.06,79.75,78.68,78.88,3121027
2020-10-12,79.09,79.62,78.52,79.32,2842953
2020-10-13,79.29,79.58,78.07,79.21,4414295
2020-10-14,78.56,79.89,77.83,78.91,3494455
2020-10-15,77.87,79.32,77.85,79.14,2406134
2020-10-16,79.35,79.87,79.03,79.27,3033585
2020-10-19,78.98,79.36,77.69,77.84,4671623
2020-10-20,77.75,77.845,73.3,73.33,9405851
2020-10-21,73.93,75.21,73.68,73.82,7273523
2020-10-22,74.7565,75.08,73.92,74.86,4733933
2020-10-23,75.26,75.37,74.31,74.45,3823431
2020-10-26,73.86,73.92,72.81,73.65,5055874
2020-10-27,73.35,73.5258,71.19,71.33,5377663
2020-10-28,70.04,71.12,69.54,70.04,5709021
2020-10-29,69.66,71.11,68.93,70.64,6457580
2020-10-30,70.12,71.15,69.935,71.02,6157807
2020-11-02,71.94,72.25,70.92,71.63,4315553
2020-11-03,71.98,73.055,71.68,71.82,5043771
2020-11-04,72.24,73.195,71.45,71.54,4771176
2020-11-05,72.12,72.48,70.81,70.9,5810950
2020-11-06,71.02,71.43,70.125,70.45,5465382
2020-11-09,72.8,73.31,71.58,71.63,8327701
2020-11-10,72.64,74.97,72.13,74.75,7138445
2020-11-11,74.86,75.18,73.55,75.11,4586387
2020-11-12,74.47,74.702,73.17,74.5,4866833
2020-11-13,75.0,76.035,74.75,75.89,4887394
2020-11-16,77.37,78.72,76.63,78.63,5408429
2020-11-17,78.09,78.965,77.5,78.38,3942092
2020-11-18,78.73,79.21,77.29,77.47,3703827
2020-11-19,76.76,77.83,76.39,77.51,3730298
2020-11-20,77.08,77.51,76.52,76.73,4877104
2020-11-23,76.04,76.82,75.71,76.63,3975060
2020-11-24,77.04,78.3,76.93,78.02,4405830
2020-11-25,77.81,78.21,76.87,76.89,3498650
2020-11-27,76.59,77.0,75.7533,75.9,2523755
2020-11-30,75.7,76.09,75.42,75.75,5539163
2020-12-01,76.02,77.13,75.69,77.03,6747218
2020-12-02,77.29,78.11,77.02,78.07,5415043
2020-12-03,78.25,78.67,77.7,78.5,4313433
2020-12-04,78.53,80.83,78.53,80.75,4678453
2020-12-07,81.01,82.14,80.55,81.68,5224226
2020-12-08,81.28,83.12,80.88,82.64,5712828
2020-12-09,83.18,84.98,82.84,84.61,6900021
2020-12-10,84.04,85.41,83.95,84.97,8787824
2020-12-11,84.0,85.2,83.112,85.0,4869129
2020-12-14,85.72,85.78,84.36,84.4,12877470
2020-12-15,84.82,85.2,84.15,84.29,8626042
2020-12-16,84.29,86.27,84.21,85.63,9049847
2020-12-17,85.82,86.0,85.14,85.67,5799958
2020-12-18,85.38,86.61,85.1,86.09,12918194
2020-12-21,84.77,84.77,83.06,84.17,7672121
2020-12-22,82.67,82.74,81.27,82.19,5109628
2020-12-23,82.45,82.72,82.03,82.2,3702785
2020-12-24,82.16,82.6,82.03,82.51,1128508
2020-12-28,82.94,83.57,82.07,82.49,4523733
2020-12-29,83.11,83.23,81.66,81.87,2417306
2020-12-30,81.97,82.2,81.31,81.48,2886360
2020-12-31,81.46,82.92,81.29,82.79,2892403
2021-01-04,82.82,82.85,79.86,81.5,5389483
2021-01-05,82.18,83.09,81.83,82.39,5282861
2021-01-06,82.71,83.25,82.01,82.5,6376744
2021-01-07,82.69,83.36,82.32,82.98,4824315
2021-01-08,83.29,83.75,82.47,83.09,4035570
2021-01-11,83.1,83.69,82.035,82.31,4698115
2021-01-12,82.0,82.35,80.1308,81.07,5291376
2021-01-13,80.89,81.42,80.52,81.21,5280250
2021-01-14,81.23,81.57,80.545,81.18,5504666
2021-01-15,80.92,81.37,79.84,80.94,4492217
2021-01-19,81.44,82.29,80.81,81.9,7685327
2021-01-20,81.43,82.03,81.0114,81.7,4733535
