date,open,high,low,close,volume
2021-01-20,141.04,141.78,139.92,141.33,5019321
2021-01-21,140.29,140.79,138.74,139.61,5684273
2021-01-22,139.5,139.54,138.23,138.59,4014925
2021-01-25,138.0637,140.33,137.58,140.18,3829014
2021-01-26,141.31,142.085,139.75,141.8,4242522
2021-01-27,140.505,142.33,137.55,138.04,6659804
2021-01-28,138.83,140.79,137.76,139.19,5513965
2021-01-29,138.1135,138.46,136.015,136.57,6778137
2021-02-01,136.98,137.96,135.9001,136.98,4185689
2021-02-02,137.45,139.525,136.6,138.38,3577346
2021-02-03,137.75,138.95,137.07,138.02,3609640
2021-02-04,137.75,139.76,137.75,139.68,3860314
2021-02-05,140.49,142.12,139.73,140.96,4437864
2021-02-08,141.19,141.81,139.5,140.4,4112165
2021-02-09,141.13,141.15,139.49,139.6,3170370
2021-02-10,141.12,141.12,136.76,137.7,6923264
2021-02-11,137.85,138.205,134.34,134.97,7527981
2021-02-12,135.26,135.6,133.45,133.87,5659348
2021-02-16,134.5605,134.81,133.4,134.38,5180052
2021-02-17,134.06,135.07,133.8601,134.46,3351004
2021-02-18,134.07,135.7,133.91,135.37,3943138
2021-02-19,135.01,135.12,132.285,132.51,5414944
2021-02-22,132.04,132.595,130.76,131.99,5746351
2021-02-23,132.65,134.34,131.3,132.78,6264268
2021-02-24,131.85,132.29,131.2,132.09,4944008
2021-02-25,131.35,132.09,129.8,130.0,5680268
2021-02-26,130.57,130.87,128.57,129.19,8301903
2021-03-01,130.61,131.9699,130.34,130.62,5287738
2021-03-02,130.5,132.03,130.38,131.07,5613974
2021-03-03,129.802,130.53,128.98,129.14,7505755
2021-03-04,129.25,131.75,128.32,128.83,9102794
2021-03-05,129.64,133.41,129.19,133.03,10186542
2021-03-08,133.23,134.18,131.99,132.13,8634912
2021-03-09,132.94,133.91,132.0,132.25,8930215
2021-03-10,132.5226,134.47,130.54,133.58,7791665
2021-03-11,133.345,134.58,133.1,133.22,4459150
2021-03-12,133.12,133.79,132.64,133.04,5275179
2021-03-15,133.56,133.63,131.97,133.03,5389458
2021-03-16,133.08,134.58,132.75,134.01,5544740
2021-03-17,134.36,134.56,133.38,133.62,6199529
2021-03-18,132.36,133.08,131.41,132.53,6476677
2021-03-19,132.31,135.01,132.18,134.5,16114414
2021-03-22,135.63,138.2,135.09,137.8,7813395
2021-03-23,138.45,140.17,138.18,139.46,6978365
2021-03-24,139.01,140.11,138.78,138.81,5082339
2021-03-25,139.18,140.25,138.34,139.63,5827777
2021-03-26,139.62,143.0,139.13,142.7,6785599
2021-03-29,142.87,144.96,142.415,144.81,6105770
2021-03-30,143.68,144.75,142.12,142.54,4372866
2021-03-31,143.32,143.33,141.17,141.45,6257943
2021-04-01,141.19,142.3,140.11,141.28,4823383
2021-04-05,141.85,144.34,141.32,143.16,5980728
2021-04-06,143.04,144.2,142.56,143.67,4751927
2021-04-07,144.0,144.1,143.02,143.41,4849222
2021-04-08,143.68,144.16,142.05,142.54,6725340
2021-04-09,142.235,143.14,141.61,142.57,4950949
2021-04-12,142.2,143.47,142.05,143.02,4386781
2021-04-13,142.07,143.97,141.87,143.05,5283265
2021-04-14,142.57,142.72,141.24,142.11,4685255
2021-04-15,141.67,143.1,141.42,142.31,4777098
2021-04-16,143.46,144.32,142.46,144.16,6481399
2021-04-19,144.49,145.6,143.26,144.75,6621282
2021-04-20,144.13,146.65,143.93,145.71,4999846
2021-04-21,147.345,147.8,146.21,146.98,6316148
2021-04-22,146.24,146.6509,145.38,146.07,4904476
2021-04-23,145.51,146.34,145.06,145.83,4354823
2021-04-26,145.55,145.77,142.98,143.36,5817715
2021-04-27,142.62,143.18,142.125,142.89,4693738
2021-04-28,143.49,143.69,141.725,141.83,4962725
2021-04-29,142.1,144.43,141.97,143.94,4699889
2021-04-30,143.32,144.24,142.5,144.16,5051395
2021-05-03,145.028,146.78,144.1,145.79,6109788
2021-05-04,145.98,146.77,143.49,143.96,6603849
2021-05-05,143.7153,144.57,143.5,143.89,5305240
2021-05-06,144.47,145.96,144.01,145.555,4472242
2021-05-07,145.23,146.0,144.57,145.56,4181026
2021-05-10,146.49,147.99,146.11,146.72,5270594
2021-05-11,147.17,147.6399,145.02,145.65,5266131
2021-05-12,144.8774,145.74,143.85,144.23,5652038
2021-05-13,144.24,147.12,143.58,146.37,4849478
2021-05-14,147.2,147.9,146.415,146.59,4224694
2021-05-17,147.0,147.4,145.71,146.17,3747348
2021-05-18,146.64,146.95,145.32,145.51,4527258
2021-05-19,144.64,145.63,144.08,145.43,4432736
2021-05-20,145.25,147.7299,145.11,147.23,3964589
2021-05-21,147.8734,148.31,146.52,147.1,5194240
2021-05-24,147.64,148.35,147.01,147.85,3627758
2021-05-25,147.85,148.37,147.01,148.3,4649319
2021-05-26,147.91,148.67,147.68,148.3,4462626
2021-05-27,148.56,148.77,146.44,146.51,9203638
2021-05-28,147.41,148.5,147.235,147.94,4913671
2021-06-01,148.78,148.85,147.09,147.63,5530380
2021-06-02,148.2,148.53,147.23,148.22,4546892
2021-06-03,146.71,147.76,146.16,147.67,4651603
2021-06-04,148.0,148.59,147.47,147.84,4427418
2021-06-07,147.76,148.2499,146.71,147.75,4724137
2021-06-08,147.7,147.87,145.915,146.37,5997199
2021-06-09,147.25,147.59,146.02,146.1,4007976
2021-06-10,146.31,148.015,146.13,147.6,4698243
2021-06-11,148.05,148.12,146.79,147.69,4364644
2021-06-14,147.47,148.63,146.79,148.57,3831939
2021-06-15,148.9,149.17,148.075,148.58,4256583
2021-06-16,148.86,149.27,146.75,147.1,5270282
2021-06-17,147.25,149.0,146.91,148.52,5316467
2021-06-18,147.98,147.98,145.23,145.42,10661672
2021-06-21,145.7527,146.74,145.45,146.56,4904511
2021-06-22,146.73,147.5032,146.285,146.78,3517987
2021-06-23,146.06,146.125,144.83,144.85,3901698
2021-06-24,144.86,145.94,144.61,145.67,3818927
2021-06-25,145.76,146.79,145.239,146.41,6387907
2021-06-28,146.76,147.5901,146.62,147.04,4282905
2021-06-29,147.445,147.7,146.4,146.94,3197991
2021-06-30,147.43,148.31,147.2,148.17,4943688
2021-07-01,148.08,149.08,147.935,148.2,3997616
2021-07-02,148.9,149.78,148.56,148.91,3835526
2021-07-06,149.07,149.415,147.77,149.13,4313848
2021-07-07,149.29,150.695,149.0,149.79,4224975
2021-07-08,149.42,150.67,149.19,149.86,4215959
2021-07-09,149.41,150.31,149.17,149.48,4088587
2021-07-12,149.49,149.795,148.78,149.51,4873671
2021-07-13,151.15,153.9116,150.75,152.96,8750828
2021-07-14,152.89,155.14,152.8,154.54,6390323
2021-07-15,154.07,155.36,153.26,155.25,4920713
2021-07-16,155.68,156.835,155.11,155.82,5852919
2021-07-19,155.99,157.54,154.76,155.8,5750370
2021-07-20,156.2,157.33,155.56,155.82,5213868
2021-07-21,155.3,156.12,154.575,155.24,4906123
2021-07-22,155.19,155.76,153.972,155.19,3333589
2021-07-23,155.56,157.79,155.24,157.18,3588671
2021-07-26,156.79,157.47,156.03,157.07,2999895
2021-07-27,157.31,158.66,157.03,157.94,4043897
2021-07-28,157.6,157.96,155.909,156.49,3556918
2021-07-29,157.23,157.43,156.2,156.81,2918420
2021-07-30,157.37,157.6,156.62,156.95,3757332
2021-08-02,157.0,157.11,155.51,156.32,3426099
2021-08-03,157.0,157.15,156.31,156.67,3359870
2021-08-04,156.19,156.66,153.87,154.05,4846333
2021-08-05,154.98,155.19,153.87,154.31,3733574
2021-08-06,153.77,154.76,153.64,154.33,3430902
2021-08-09,154.64,154.79,153.71,154.35,2636653
2021-08-10,154.31,155.31,153.81,154.43,2670440
2021-08-11,154.71,156.02,154.47,155.04,3058025
2021-08-12,155.23,155.3,154.6,155.07,1958683
2021-08-13,155.1,156.67,154.9,156.52,2108538
2021-08-16,156.93,158.12,156.7301,158.05,3224020
2021-08-17,157.9091,158.45,157.24,157.9,3736382
2021-08-18,157.68,158.2,156.2,156.28,3419286
2021-08-19,155.82,159.42,155.78,158.91,4745624
2021-08-20,158.93,159.63,158.25,158.35,3484313
2021-08-23,157.83,158.52,157.3244,157.85,3102117
2021-08-24,157.75,157.75,155.68,155.89,3760779
2021-08-25,155.36,155.67,154.16,155.2,3346864
2021-08-26,155.51,155.67,154.09,154.63,3220727
2021-08-27,154.84,155.41,154.21,154.94,4166498
2021-08-30,155.18,156.17,155.01,156.0,2540619
2021-08-31,156.09,156.47,155.34,156.39,5291405
2021-09-01,156.84,158.19,156.51,157.91,4231369
2021-09-02,156.79,157.29,155.87,156.95,2862535
2021-09-03,156.2,157.42,155.9,157.09,2035082
2021-09-07,156.48,156.76,153.68,154.53,4610142
2021-09-08,154.66,156.75,154.3,156.72,3199076
2021-09-09,156.88,156.97,155.4,155.73,3560737
2021-09-10,155.98,156.25,155.01,155.46,3851531
2021-09-13,155.94,157.4,155.39,155.76,3367464
2021-09-14,156.38,156.67,154.82,155.15,2808919
2021-09-15,155.22,156.38,154.78,156.02,3702573
2021-09-16,155.39,156.12,153.805,155.56,4589993
2021-09-17,155.23,155.5,153.83,154.13,8127397
2021-09-20,153.9,154.95,152.42,153.61,5484616
2021-09-21,154.61,156.12,152.97,153.54,4479924
2021-09-22,154.62,155.09,153.45,154.01,3001270
2021-09-23,153.69,154.93,153.54,154.13,2712534
2021-09-24,153.75,154.62,153.55,154.2,2366160
2021-09-27,153.8,154.15,152.39,152.72,4482063
2021-09-28,152.3696,152.5,150.1,151.05,5911130
2021-09-29,151.34,153.17,150.69,152.3,3326568
2021-09-30,153.22,153.43,150.37,150.41,4950798
2021-10-01,151.35,151.61,149.52,150.95,4274300
2021-10-04,150.88,153.0,149.48,150.2,5404863
2021-10-05,151.3579,152.39,150.07,151.09,6103136
2021-10-06,150.84,155.16,149.96,154.96,5499234
2021-10-07,155.52,157.75,155.52,156.39,4605134
2021-10-08,156.57,156.71,155.49,156.03,4186222
2021-10-11,156.39,157.23,155.66,156.24,2738194
2021-10-12,156.22,157.85,156.21,156.93,3195707
2021-10-13,157.46,158.05,156.02,157.99,3601013
2021-10-14,158.62,159.49,158.61,159.26,3677272
2021-10-15,159.66,159.66,157.51,158.81,4312982
2021-10-18,158.202,158.7,156.8,158.09,3274249
2021-10-19,158.64,160.16,157.54,160.1,3125832
2021-10-20,160.58,161.88,159.68,161.31,3716590
2021-10-21,161.39,161.43,158.98,159.18,4164717
2021-10-22,159.58,160.47,159.47,159.97,3240314
2021-10-25,159.95,159.95,158.79,159.22,3281194
2021-10-26,159.17,161.4,159.1,161.17,3684748
2021-10-27,161.75,161.84,159.56,160.61,3751840
2021-10-28,160.85,161.73,160.465,161.62,3589576
2021-10-29,161.03,162.26,160.905,161.6,4558172
2021-11-01,161.2,161.5,160.18,161.26,3010253
2021-11-02,161.55,162.81,160.94,162.74,3450123
2021-11-03,162.15,164.39,162.15,164.3,3595043
2021-11-04,164.22,164.56,163.35,164.31,3310257
2021-11-05,165.55,166.43,164.52,166.0,3754297
2021-11-08,165.81,166.1,161.1546,162.43,5766611
2021-11-09,162.31,163.86,162.0,163.51,3571404
2021-11-10,164.74,165.0,163.025,164.04,2683478
2021-11-11,163.97,163.98,162.55,162.69,2453158
2021-11-12,163.01,163.93,162.08,162.65,3512427
2021-11-15,162.51,163.88,162.49,163.8,3357116
2021-11-16,164.27,164.99,163.23,163.31,2899366
2021-11-17,162.62,163.671,162.08,163.37,3332233
2021-11-18,162.81,163.52,161.7501,163.42,3498885
2021-11-19,164.5,165.0269,163.44,163.81,5247738
2021-11-22,163.2028,166.8,163.18,164.15,4157558
2021-11-23,163.56,165.72,163.3079,165.25,3878130
2021-11-24,165.088,165.5,162.58,163.74,3309539
2021-11-26,162.71,163.66,160.89,161.14,3402882
2021-11-29,162.67,164.58,161.14,164.14,5305787
2021-11-30,163.83,164.0,158.39,159.78,7610010
2021-12-01,162.47,163.25,160.05,160.16,5385896
2021-12-02,160.1324,161.69,159.83,160.62,4619832
2021-12-03,161.47,164.88,161.34,164.71,6465861
2021-12-06,166.05,167.29,165.79,166.42,5403075
2021-12-07,166.42,166.96,165.66,166.23,5460142
2021-12-08,166.14,166.69,164.03,166.52,3891904
2021-12-09,165.92,166.88,164.85,166.31,3644496
2021-12-10,167.54,169.12,166.9,168.97,5025801
2021-12-13,168.93,171.255,168.05,169.81,5411817
2021-12-14,169.35,170.39,168.3,169.39,4984951
2021-12-15,169.77,171.78,169.46,171.57,5507820
2021-12-16,171.57,173.56,171.02,171.82,6909923
2021-12-17,171.11,172.38,168.05,168.3,10181243
2021-12-20,167.1583,169.5,166.75,169.42,5263606
2021-12-21,169.23,169.6025,167.775,168.92,3401433
2021-12-22,168.96,169.99,168.27,169.97,4362937
2021-12-23,169.9781,170.63,169.25,169.78,3241793
2021-12-27,169.985,171.56,169.765,171.47,2868961
2021-12-28,171.46,172.79,171.2,172.36,2333095
2021-12-29,172.79,173.46,171.93,172.97,2299691
2021-12-30,173.54,173.62,172.23,172.67,1988984
2021-12-31,172.46,174.015,172.11,173.71,2884803
2022-01-03,172.2,173.19,170.565,172.98,5489586
2022-01-04,172.66,174.45,172.2,173.23,4717843
2022-01-05,173.355,175.36,173.23,173.82,6564551
2022-01-06,173.91,175.6,173.2275,173.86,4288788
2022-01-07,174.09,174.69,172.61,174.08,4916044
2022-01-10,174.4362,175.84,173.62,174.17,5056068
2022-01-11,173.6841,174.23,171.62,174.09,6443762
2022-01-12,173.9,174.33,172.95,173.9,5267988
2022-01-13,173.71,174.6861,173.24,174.18,4310283
2022-01-14,174.57,175.94,173.4,175.64,4474579
2022-01-18,173.62,174.76,173.15,173.96,5766125
2022-01-19,173.96,175.96,173.57,175.21,6229784
2022-01-20,175.41,176.88,173.84,173.94,6284161
2022-01-21,175.3266,177.24,174.11,174.22,6753166
2022-01-24,175.49,176.5,168.96,173.33,9272361
2022-01-25,172.08,172.48,169.74,171.34,6536944
2022-01-26,169.36,171.81,166.45,169.53,6841794
2022-01-27,170.78,173.28,168.78,169.37,6545927
2022-01-28,168.51,172.73,167.21,172.67,5796013
2022-01-31,170.77,174.11,170.59,173.52,5908136
2022-02-01,173.15,173.43,169.56,172.34,5952749
2022-02-02,172.76,175.64,172.57,175.47,5766988
2022-02-03,175.27,176.66,173.83,175.37,4632699
2022-02-04,173.1,174.89,171.19,172.49,4592442
2022-02-07,172.74,172.99,171.21,171.81,4813468
2022-02-08,172.63,172.64,170.31,172.02,3957685
2022-02-09,172.5,172.78,171.01,171.94,6780166
2022-02-10,168.655,171.45,167.3,168.37,7899839
2022-02-11,168.06,170.31,167.6901,168.58,7299574
2022-02-14,169.415,169.675,165.1,166.7,6822570
2022-02-15,167.217,168.25,165.261,165.96,4943851
2022-02-16,165.63,167.195,164.54,166.3,4161755
2022-02-17,166.01,167.9523,165.0,166.75,5156836
2022-02-18,167.11,168.235,166.22,167.71,5181629
2022-02-22,168.57,168.94,166.23,168.35,7726480
2022-02-23,169.12,169.12,166.52,166.69,5813018
2022-02-24,165.71,166.34,160.285,163.79,8888796
2022-02-25,164.42,168.46,164.26,168.38,6535637
2022-02-28,164.04,165.21,161.405,163.74,7676988
2022-03-01,163.07,164.4,161.3,162.27,5108127
2022-03-02,162.98,165.82,162.49,164.52,5452091
2022-03-03,163.97,165.19,162.8,163.27,5352221
2022-03-04,162.0,166.5,160.92,165.75,6341095
2022-03-07,164.07,165.15,162.13,162.45,6319483
2022-03-08,162.38,163.97,157.69,157.87,6163724
2022-03-09,159.81,160.06,156.4,157.4,5764927
2022-03-10,155.79,156.25,153.37,154.51,6103671
2022-03-11,155.45,156.885,153.48,153.73,4762675
2022-03-14,155.15,157.8,154.5,155.89,6075566
2022-03-15,157.32,159.5,156.83,159.0,6203356
2022-03-16,158.41,159.99,157.04,159.7,6299191
2022-03-17,159.83,161.63,159.3,160.94,3587628
2022-03-18,161.38,162.93,160.06,162.79,12040475
2022-03-21,162.27,163.81,161.075,162.56,5106391
2022-03-22,162.84,164.77,162.23,164.34,5778394
2022-03-23,164.248,165.275,162.63,163.48,4533800
2022-03-24,164.06,164.73,163.27,164.47,3160320
2022-03-25,164.43,165.9,164.43,165.24,4084876
2022-03-28,165.1,165.77,163.71,165.73,4308007
2022-03-29,167.29,168.58,166.37,168.19,4440480
2022-03-30,168.1,168.24,166.115,167.96,3871556
2022-03-31,168.37,169.3,167.27,167.38,6076177
2022-04-01,167.89,169.93,167.37,169.76,3239641
2022-04-04,169.11,169.39,167.45,169.32,3759985
2022-04-05,168.32,171.38,168.32,169.5,3587439
2022-04-06,169.92,172.7,169.485,172.39,4294868
2022-04-07,172.03,173.28,170.78,172.55,5041686
2022-04-08,172.99,173.69,171.59,173.13,3883183
2022-04-11,173.61,174.97,172.32,172.6,3825328
2022-04-12,173.78,174.65,172.63,173.3,3924333
2022-04-13,173.58,173.82,171.73,173.0,4394054
2022-04-14,173.48,174.26,171.76,171.9,4834298
2022-04-18,171.22,172.31,169.96,170.42,3086009
2022-04-19,169.84,173.165,169.84,172.9,3641992
2022-04-20,173.72,175.97,173.72,175.47,4191266
2022-04-21,175.76,177.24,174.65,174.84,3701297
2022-04-22,174.99,175.27,171.94,172.15,5864027
2022-04-25,173.21,173.92,171.0,173.74,7369911
2022-04-26,173.97,175.3486,172.73,173.3,7372662
2022-04-27,173.42,176.69,173.19,174.85,5180479
2022-04-28,174.53,177.62,173.82,177.5,5235831
2022-04-29,177.41,177.41,171.41,171.71,6505570
2022-05-02,172.995,173.46,165.27,167.76,7692131
2022-05-03,169.14,169.31,166.58,167.99,5564864
2022-05-04,167.61,174.12,167.61,173.86,6224120
2022-05-05,173.1,173.32,169.08,170.39,6534321
2022-05-06,169.24,170.8,168.72,170.41,5824752
2022-05-09,169.66,172.885,168.76,171.7,7269081
2022-05-10,173.12,174.54,170.75,171.49,5936727
2022-05-11,170.82,172.41,169.92,170.66,5376851
2022-05-12,171.25,171.99,168.16,170.4,6473535
2022-05-13,170.7,174.16,169.46,173.72,4714614
2022-05-16,173.71,176.3,173.4201,175.47,5317216
2022-05-17,175.31,175.68,172.58,174.46,5012159
2022-05-18,173.6855,173.87,162.92,163.65,8875409
2022-05-19,162.5,162.78,159.6656,161.2,6423817
2022-05-20,162.24,163.06,159.62,162.21,5768823
2022-05-23,164.21,166.95,163.57,165.6,4657761
2022-05-24,166.02,168.255,165.1555,167.82,6327782
2022-05-25,167.85,169.49,166.96,168.97,5781034
2022-05-26,168.96,171.09,168.96,170.11,5193863
2022-05-27,171.26,171.81,170.2,171.77,6713600
2022-05-31,170.98,170.98,165.37,167.75,13609993
2022-06-01,168.18,168.38,163.82,166.49,5613940
2022-06-02,165.62,166.75,162.645,166.68,4677458
2022-06-03,165.859,166.59,164.36,164.85,4222131
2022-06-06,166.46,167.62,164.725,165.54,3447947
2022-06-07,165.68,166.86,164.22,166.56,4168296
2022-06-08,165.74,166.81,165.11,165.73,2646900
2022-06-09,165.19,166.93,162.67,162.78,3522973
2022-06-10,160.97,163.918,159.45,162.52,5204718
2022-06-13,160.53,162.87,159.06,159.74,6300708
2022-06-14,160.0,160.05,154.8576,156.12,6159174
2022-06-15,157.92,159.84,155.93,157.79,5940075
2022-06-16,156.63,158.46,155.11,157.03,7207930
2022-06-17,157.03,158.99,156.165,157.06,9881835
2022-06-21,158.17,160.96,157.35,160.71,4449779
2022-06-22,160.33,162.99,159.56,162.03,4706643
2022-06-23,163.78,165.14,163.15,164.1,5810719
2022-06-24,165.64,166.19,163.94,166.13,5951692
2022-06-27,165.87,167.13,165.34,166.35,4595815
2022-06-28,167.15,168.45,163.85,164.01,4391330
2022-06-29,166.06,167.56,165.35,166.73,3653622
2022-06-30,167.13,167.58,165.63,166.66,6295089
2022-07-01,166.74,169.52,165.76,169.39,3918710
2022-07-05,168.63,169.39,165.33,169.01,4971671
2022-07-06,170.0,171.95,169.48,170.7,4209229
2022-07-07,169.52,171.04,169.38,170.36,5150219
2022-07-08,170.57,172.7,170.55,171.88,3483014
2022-07-11,171.41,172.8,170.02,170.47,4929822
2022-07-12,173.0,173.32,168.87,169.5,5201629
2022-07-13,168.54,171.44,167.98,170.1,4533125
2022-07-14,168.29,171.1601,167.7,170.98,4218307
2022-07-15,171.34,172.92,170.02,171.12,4659092
2022-07-18,171.15,171.24,167.85,168.26,3479707
2022-07-19,170.25,170.75,168.6262,170.06,4201588
2022-07-20,170.05,170.57,167.46,168.26,3460726
2022-07-21,167.99,169.41,167.56,168.51,3088309
2022-07-22,169.14,170.57,168.49,169.61,3757926
2022-07-25,170.31,170.86,169.04,169.85,3357159
2022-07-26,170.57,171.99,169.24,171.83,3732349
2022-07-27,170.49,171.95,169.06,171.59,4479030
2022-07-28,171.87,175.12,171.19,174.84,3134222
2022-07-29,173.66,175.48,173.39,174.96,4215592
2022-08-01,174.55,177.69,174.55,176.95,4034834
2022-08-02,176.94,177.145,175.22,175.49,3781152
2022-08-03,175.08,177.06,174.24,176.83,4401333
2022-08-04,176.42,176.74,174.575,175.87,3822568
2022-08-05,174.39,174.7,172.4,174.55,3295615
2022-08-08,175.79,175.97,173.32,173.85,2846584
2022-08-09,174.79,175.23,173.9579,174.5,3228826
2022-08-10,175.81,176.43,174.72,175.94,4041101
2022-08-11,176.36,177.12,174.67,175.04,2743920
2022-08-12,175.93,177.38,175.38,177.33,3756404
2022-08-15,177.77,179.36,176.8,179.28,3043178
2022-08-16,179.78,180.7,178.64,180.32,3395730
2022-08-17,180.1,181.07,179.72,180.22,2666289
2022-08-18,180.82,180.93,179.94,180.4,3010644
2022-08-19,179.76,181.01,179.32,180.17,3703971
2022-08-22,180.135,180.47,178.02,178.45,3384988
2022-08-23,177.82,178.86,177.29,178.37,2574995
2022-08-24,178.37,179.5,178.11,179.26,3340557
2022-08-25,179.03,179.35,177.39,179.27,3401795
2022-08-26,179.96,179.98,174.67,175.04,5246614
2022-08-29,174.55,175.29,173.21,174.49,4168579
2022-08-30,174.34,174.685,172.33,172.99,4026406
2022-08-31,173.81,174.41,172.2,172.27,5597882
2022-09-01,170.9201,172.98,170.24,172.85,4846285
2022-09-02,173.72,174.97,169.89,170.66,5801495
2022-09-06,170.98,172.59,169.125,169.51,4898025
2022-09-07,170.62,173.775,169.93,173.25,6074572
2022-09-08,172.78,173.43,170.56,172.67,3888130
2022-09-09,172.65,174.55,171.67,173.22,3662160
2022-09-12,173.22,174.44,172.75,173.9,5953266
2022-09-13,172.5,172.83,166.95,167.41,6926199
2022-09-14,168.12,169.19,167.57,168.68,5156886
2022-09-15,168.53,168.56,165.335,165.88,5460988
2022-09-16,166.36,167.17,165.25,166.97,12012628
2022-09-19,167.06,168.81,166.5,168.73,3720886
2022-09-20,167.58,169.15,166.86,168.92,3872155
2022-09-21,169.88,172.03,168.34,168.44,5134461
2022-09-22,168.4,169.89,168.05,168.6,4286283
2022-09-23,168.39,168.75,166.53,168.52,4565224
2022-09-26,168.33,170.01,167.53,168.45,5326578
2022-09-27,168.24,170.0,165.24,166.01,5400774
2022-09-28,166.91,169.62,165.24,168.67,5480944
2022-09-29,168.8,169.14,165.0,166.61,5167730
2022-09-30,167.69,168.24,163.01,163.26,5971934
2022-10-03,163.52,165.69,163.021,165.25,5093370
2022-10-04,167.39,168.73,165.55,167.11,4596786
2022-10-05,166.97,167.09,163.73,166.0,3538805
2022-10-06,165.785,166.02,162.495,162.8,4623429
2022-10-07,162.3,163.01,160.98,161.61,4779170
2022-10-10,161.99,163.04,161.19,161.82,4839239
2022-10-11,162.24,164.27,161.56,162.59,5222588
2022-10-12,168.73,170.6993,166.6,169.39,9795304
2022-10-13,167.1,175.04,166.82,174.61,8412881
2022-10-14,175.98,176.258,169.99,170.19,5939034
2022-10-17,172.27,173.59,171.07,172.73,6401844
2022-10-18,174.82,176.91,173.41,175.06,4547398
2022-10-19,174.82,175.84,172.33,173.36,5200248
2022-10-20,174.2,174.36,171.11,171.46,4313954
2022-10-21,171.2,173.685,170.58,173.06,5071500
2022-10-24,174.81,177.98,174.67,177.68,5316608
2022-10-25,178.12,178.87,176.61,178.27,5220027
2022-10-26,179.26,180.9,178.32,179.07,5138962
2022-10-27,180.37,180.93,178.57,178.88,5424089
2022-10-28,179.7,182.93,179.48,182.23,6715501
2022-10-31,181.18,182.98,180.54,181.58,4877164
2022-11-01,180.94,182.8101,179.89,180.76,4084681
2022-11-02,180.78,183.58,178.17,178.24,4970857
2022-11-03,176.78,178.9034,176.53,177.78,3753759
2022-11-04,177.92,179.79,176.53,178.78,3922495
2022-11-07,179.52,180.62,178.83,180.21,3246087
2022-11-08,180.44,182.11,178.8,180.71,3724937
2022-11-09,179.95,181.07,178.4,178.55,4723633
2022-11-10,182.65,182.92,178.56,181.7,6704136
2022-11-11,181.13,181.69,175.44,178.05,7390702
2022-11-14,178.67,179.18,176.5,176.73,5633044
2022-11-15,178.04,178.7,175.42,177.19,5153752
2022-11-16,178.3,179.63,177.72,178.33,4701109
2022-11-17,177.49,180.16,177.43,180.03,3921298
2022-11-18,180.21,181.84,180.02,181.33,4498176
2022-11-21,182.27,185.13,182.09,184.82,4397577
2022-11-22,185.81,186.62,184.37,184.84,4109601
2022-11-23,185.0,186.08,184.5,185.08,2511122
2022-11-25,184.58,185.0,183.94,184.11,1836993
2022-11-28,184.4,185.4925,183.51,183.89,6411433
2022-11-29,183.3,183.42,181.02,182.59,4375521
2022-11-30,181.9,185.7,180.24,185.51,7915639
2022-12-01,185.48,186.33,184.155,185.9,4683431
2022-12-02,184.0,186.31,183.8394,185.69,3547756
2022-12-05,183.43,183.94,182.32,183.12,4083270
2022-12-06,183.75,184.29,180.695,181.63,5835166
2022-12-07,181.81,182.45,180.69,182.18,4241812
2022-12-08,181.81,183.98,181.26,183.78,3800879
2022-12-09,184.21,184.21,183.05,183.1,3116234
2022-12-12,184.18,184.18,182.355,183.97,4691428
2022-12-13,186.48,186.84,182.94,183.87,5634889
2022-12-14,184.07,185.88,182.13,183.36,5392483
2022-12-15,181.98,182.712,178.39,180.25,6128214
2022-12-16,180.08,181.19,178.48,180.34,15708093
2022-12-19,180.86,183.47,180.35,181.34,4447962
2022-12-20,181.815,182.25,180.64,181.23,3249006
2022-12-21,181.55,183.68,181.4,182.5,4237039
2022-12-22,181.86,182.05,178.9166,181.09,4305729
2022-12-23,180.91,182.55,180.45,182.26,2197807
2022-12-27,183.282,183.61,182.27,183.07,3045045
2022-12-28,184.1,184.5442,181.64,181.75,2694335
2022-12-29,181.92,182.86,181.89,181.98,2549240
2022-12-30,181.38,181.96,179.29,180.66,3136222
2023-01-03,180.59,180.75,176.57,179.41,5137404
2023-01-04,179.41,180.54,177.55,178.97,4771321
2023-01-05,177.96,178.77,176.86,177.1,3647074
2023-01-06,178.81,181.83,178.8,181.1,3713163
2023-01-09,180.44,182.77,178.81,179.33,3319247
2023-01-10,178.79,179.53,177.09,177.85,3817303
2023-01-11,179.39,179.71,175.68,178.05,4370110
2023-01-12,177.66,178.37,175.32,175.78,4246606
2023-01-13,175.4,175.73,174.165,175.24,4720397
2023-01-17,176.15,177.5525,175.49,176.06,5032644
2023-01-18,175.24,175.7384,171.33,171.62,5032620
2023-01-19,171.28,172.17,169.4775,169.63,4720383
2023-01-20,168.945,169.89,167.46,169.88,5779109
2023-01-23,170.01,170.755,168.715,169.12,5440358
2023-01-24,169.61,170.87,168.45,170.69,4125624
2023-01-25,170.34,171.98,169.34,171.93,3852843
2023-01-26,171.635,171.67,170.04,170.22,4558394
2023-01-27,169.77,170.23,168.58,169.62,5451407
2023-01-30,169.78,171.455,169.14,169.48,5191504
2023-01-31,170.2,171.07,169.32,171.02,4665460
2023-02-01,170.88,172.32,169.51,171.56,4147699
2023-02-02,169.46,170.56,168.5101,169.97,5653796
2023-02-03,170.955,171.29,167.05,169.12,5308238
