date,open,high,low,close,volume
2021-01-27,368.005,375.0,359.33,363.11,1928234
2021-01-28,366.345,376.668,365.71,369.95,1395420
2021-01-29,366.36,369.89,359.69,361.23,1523587
2021-02-01,365.49,378.45,364.59,373.58,1260150
2021-02-02,376.33,385.47,375.53,384.11,1116867
2021-02-03,382.68,383.68,377.0,380.15,807411
2021-02-04,381.94,392.95,380.0,392.73,1522077
2021-02-05,392.54,396.47,387.72,389.38,867301
2021-02-08,393.48,395.15,386.88,389.74,898646
2021-02-09,385.85,392.86,384.64,391.55,817202
2021-02-10,395.84,399.04,390.59,397.29,1149990
2021-02-11,400.0,409.3,396.59,408.82,1226886
2021-02-12,410.0,414.47,407.12,413.99,1066862
2021-02-16,417.54,423.74,417.27,422.26,1378700
2021-02-17,419.93,420.41,412.05,415.81,1164692
2021-02-18,414.38,420.0,408.43,415.39,1044387
2021-02-19,413.35,417.81,409.155,411.35,1287942
2021-02-22,408.16,408.835,401.24,401.55,1144599
2021-02-23,398.12,402.8,390.24,399.09,2483052
2021-02-24,388.29,415.43,382.8,413.18,3307968
2021-02-25,407.59,408.95,386.65,387.98,2146743
2021-02-26,390.46,396.61,385.0,390.14,1660612
2021-03-01,396.33,407.86,394.22,406.41,1545057
2021-03-02,406.49,406.52,398.67,401.75,1198481
2021-03-03,399.08,401.01,388.46,388.71,1369851
2021-03-04,388.42,392.08,373.57,376.33,1929984
2021-03-05,381.93,384.0,367.78,382.21,1588277
2021-03-08,381.54,388.11,369.8,370.42,1652920
2021-03-09,380.88,388.69,379.78,384.58,1770707
2021-03-10,394.57,394.57,382.25,382.82,1388787
2021-03-11,390.48,401.03,390.32,399.17,1445331
2021-03-12,394.21,396.63,387.38,395.95,1305069
2021-03-15,393.37,398.0,390.38,396.84,1408188
2021-03-16,400.51,401.89,392.49,395.42,1077263
2021-03-17,392.85,395.83,385.75,391.72,1765860
2021-03-18,384.07,385.63,373.46,373.97,1868410
2021-03-19,374.25,385.31,373.29,381.28,4423179
2021-03-22,381.81,386.06,380.07,383.02,1468817
2021-03-23,386.025,387.8,381.53,383.2,1154533
2021-03-24,384.32,386.19,376.73,377.29,1138430
2021-03-25,374.55,375.87,365.15,372.39,1510716
2021-03-26,369.16,377.05,367.94,376.58,2107162
2021-03-29,377.64,379.69,369.345,374.62,1631190
2021-03-30,371.08,376.1189,368.74,373.66,998036
2021-03-31,378.07,386.0,376.46,383.06,1512850
2021-04-01,388.92,397.41,388.49,395.23,1445074
2021-04-05,397.57,402.89,396.38,402.14,1473625
2021-04-06,399.59,405.0,396.85,401.2,813252
2021-04-07,400.16,403.115,399.02,401.05,713723
2021-04-08,403.54,412.48,402.9,411.32,1396972
2021-04-09,412.41,418.3665,409.29,417.61,1003513
2021-04-12,415.5284,417.125,412.485,415.93,1251570
2021-04-13,416.44,419.53,414.31,418.94,1550319
2021-04-14,422.77,422.77,410.44,411.29,1016622
2021-04-15,414.66,418.35,413.17,417.56,914788
2021-04-16,419.18,420.18,414.27,415.82,973127
2021-04-19,415.82,417.0,400.97,402.29,1130950
2021-04-20,401.06,406.93,399.24,405.37,1095761
2021-04-21,405.9,409.78,401.985,408.95,857403
2021-04-22,407.42,411.51,404.23,406.78,761662
2021-04-23,409.19,416.2,408.43,414.92,981471
2021-04-26,414.44,418.68,410.9,418.29,716534
2021-04-27,420.0,420.885,414.0,416.12,619454
2021-04-28,415.27,417.46,411.4,415.8,541928
2021-04-29,417.2,418.1,411.5646,416.15,636715
2021-04-30,413.35,418.08,411.615,412.16,1409233
2021-05-03,414.79,415.67,409.0,411.34,771805
2021-05-04,409.15,409.15,395.88,397.62,1214206
2021-05-05,401.08,403.08,390.81,392.04,989847
2021-05-06,390.81,394.505,386.15,394.07,975355
2021-05-07,399.83,406.07,396.43,401.04,965536
2021-05-10,400.23,401.51,392.29,392.54,1005388
2021-05-11,390.37,400.21,385.66,394.99,932627
2021-05-12,393.68,402.24,391.0893,399.89,2256348
2021-05-13,401.67,405.99,397.0,403.52,1402236
2021-05-14,406.86,418.55,403.54,417.26,1191168
2021-05-17,415.08,419.495,409.46,419.42,1286284
2021-05-18,421.0,424.6351,417.07,417.43,1153726
2021-05-19,409.52,421.745,408.72,421.2,1321164
2021-05-20,423.37,436.99,423.37,435.27,1242216
2021-05-21,438.45,441.36,431.76,433.43,1172815
2021-05-24,439.2,442.71,438.07,440.41,1127329
2021-05-25,440.01,442.035,436.88,438.99,1469669
2021-05-26,440.92,445.655,437.59,442.81,2008675
2021-05-27,436.21,437.77,427.42,432.11,2974437
2021-05-28,435.5,442.0,433.82,439.09,1451377
2021-06-01,441.7,441.95,434.65,438.66,948038
2021-06-02,438.06,447.08,436.0129,445.44,1321057
2021-06-03,439.5,451.93,438.0,450.56,1490108
2021-06-04,454.98,463.62,454.01,461.93,1400708
2021-06-07,459.56,461.83,454.8,457.21,868104
2021-06-08,461.16,466.0,458.82,465.26,1516447
2021-06-09,466.12,470.61,465.42,468.33,919811
2021-06-10,467.32,473.71,466.24,471.33,1149788
2021-06-11,470.3,474.62,468.69,472.16,1471072
2021-06-14,472.33,476.99,469.87,476.97,961544
2021-06-15,478.19,478.19,468.85,470.71,1359586
2021-06-16,469.2,473.72,464.72,469.34,1227732
2021-06-17,468.88,476.49,467.31,474.73,1442703
2021-06-18,477.08,478.49,472.34,473.4,1571185
2021-06-21,477.18,481.12,472.0,477.9,1073572
2021-06-22,477.31,479.74,475.12,477.56,1480629
2021-06-23,477.56,482.2,477.56,478.59,1218772
2021-06-24,482.0,486.25,480.3,482.62,1088492
2021-06-25,480.99,490.19,477.0,486.09,1494488
2021-06-28,486.86,491.39,485.635,486.99,934526
2021-06-29,485.62,491.66,484.46,491.4,718400
2021-06-30,490.63,492.6,487.4675,490.17,955109
2021-07-01,493.68,493.68,487.23,491.05,905571
2021-07-02,494.86,500.83,494.585,497.64,1072679
2021-07-06,501.86,502.69,498.225,500.97,1181275
2021-07-07,505.53,508.63,503.12,506.09,928985
2021-07-08,501.25,506.89,497.08,506.09,989486
2021-07-09,502.9448,505.59,495.74,503.93,1269391
2021-07-12,506.75,507.7,503.0,505.1,922293
2021-07-13,504.9,509.97,503.63,506.69,1002925
2021-07-14,509.46,511.69,504.5858,505.56,1453635
2021-07-15,505.97,506.375,500.38,503.17,1101414
2021-07-16,504.64,505.0,500.85,501.51,727878
2021-07-19,498.84,502.48,496.0,498.78,1320265
2021-07-20,500.06,512.67,499.01,508.56,1273340
2021-07-21,506.71,514.585,503.08,514.45,1118901
2021-07-22,516.11,522.09,514.1,521.31,917690
2021-07-23,524.92,532.33,522.02,528.43,974481
2021-07-26,528.15,530.23,523.13,529.31,720516
2021-07-27,528.02,530.52,516.44,522.91,983295
2021-07-28,524.59,527.23,520.93,523.1,694711
2021-07-29,521.21,529.44,521.21,525.51,625248
2021-07-30,525.2,530.86,525.02,529.97,905258
2021-08-02,532.11,534.77,525.37,527.51,857455
2021-08-03,528.89,532.11,524.26,530.18,870968
2021-08-04,530.83,537.17,528.44,536.06,709090
2021-08-05,536.74,540.63,534.54,538.01,896958
2021-08-06,534.81,537.88,530.01,534.29,1040249
2021-08-09,534.17,537.24,531.87,535.23,733126
2021-08-10,538.23,539.99,528.71,530.13,855955
2021-08-11,529.39,533.04,526.62,532.23,765098
2021-08-12,532.29,538.14,530.23,536.92,521221
2021-08-13,536.36,541.205,534.51,540.74,541149
2021-08-16,540.45,542.96,535.87,542.94,785257
2021-08-17,542.11,542.11,534.14,535.86,1079151
2021-08-18,535.075,539.59,532.11,532.98,723960
2021-08-19,528.59,547.9,527.83,543.44,1495328
2021-08-20,547.58,549.68,542.97,545.3,1243372
2021-08-23,548.85,553.8,548.2,552.49,1368695
2021-08-24,554.0,555.03,548.83,554.02,1661268
2021-08-25,577.31,582.96,551.01,555.61,2237826
2021-08-26,547.6837,556.61,546.1694,552.64,1557011
2021-08-27,554.63,566.25,553.67,565.94,1414248
2021-08-30,567.14,568.31,563.539,565.57,893865
2021-08-31,567.11,567.11,563.25,566.11,1231171
2021-09-01,567.3,567.78,562.67,563.13,1259555
2021-09-02,563.7,565.285,555.6443,559.79,1086273
2021-09-03,559.5,566.74,558.0419,563.25,762599
2021-09-07,563.75,563.75,555.51,560.47,882037
2021-09-08,559.5,568.48,558.17,567.59,918160
2021-09-09,568.53,572.86,566.585,567.75,775329
2021-09-10,571.41,573.0,567.035,567.38,1088594
2021-09-13,570.19,571.47,551.2577,557.42,1192945
2021-09-14,565.95,571.2025,563.02,568.27,1182791
2021-09-15,570.0,572.3746,564.595,572.11,1025729
2021-09-16,570.91,574.72,567.94,572.88,1000007
2021-09-17,572.84,572.84,560.67,561.85,1860851
2021-09-20,553.01,560.21,547.51,554.4,1300042
2021-09-21,559.74,559.87,553.51,555.25,758148
2021-09-22,560.6,565.0,553.64,562.8,911270
2021-09-23,566.18,578.31,565.08,577.37,1235097
2021-09-24,573.39,579.17,570.34,577.92,1168689
2021-09-27,572.85,573.83,561.3,567.01,1279118
2021-09-28,560.44,562.78,544.48,545.01,1647661
2021-09-29,548.88,553.15,545.04,546.93,994873
2021-09-30,549.39,554.49,539.21,539.51,1540915
2021-10-01,541.24,546.05,533.28,543.97,1439951
2021-10-04,539.69,541.525,519.0,525.35,1456264
2021-10-05,529.06,536.93,526.4,533.35,958298
2021-10-06,526.42,537.93,526.01,534.61,977795
2021-10-07,538.17,544.75,537.08,537.73,955575
2021-10-08,539.06,541.39,529.44,531.12,937012
2021-10-11,528.75,533.46,525.04,525.41,1025263
2021-10-12,527.02,533.4,524.14,527.05,873062
2021-10-13,534.25,539.64,532.245,534.94,866603
2021-10-14,543.35,549.92,542.0,543.78,1068922
2021-10-15,545.0,553.28,543.2701,552.16,1602664
2021-10-18,552.76,564.81,548.27,564.56,1321811
2021-10-19,568.15,573.13,563.96,572.8,977970
2021-10-20,574.34,575.68,568.91,570.53,836310
2021-10-21,570.0,578.93,565.305,578.35,729580
2021-10-22,580.9,591.63,580.0,590.8,991808
2021-10-25,590.8,604.23,589.75,602.56,1104581
2021-10-26,605.58,613.36,602.46,608.61,1418597
2021-10-27,609.22,617.32,606.9,613.13,1457715
2021-10-28,613.15,620.41,605.82,615.41,1066795
2021-10-29,613.36,626.6,610.88,625.99,1038244
2021-11-01,628.53,629.98,607.31,608.81,1182491
2021-11-02,612.09,625.655,610.5,618.39,1000422
2021-11-03,619.91,625.66,609.26,622.87,1093905
2021-11-04,621.28,631.56,620.3129,625.68,1267235
2021-11-05,628.19,629.31,612.79,614.99,1428213
2021-11-08,619.01,619.49,608.21,615.25,1222768
2021-11-09,615.95,618.13,611.22,612.78,1204311
2021-11-10,611.39,617.99,603.56,603.98,1197320
2021-11-11,607.25,610.595,605.91,606.87,684294
2021-11-12,610.93,628.38,610.93,626.99,1171978
2021-11-15,628.19,632.9499,622.55,626.14,1402451
2021-11-16,626.16,646.48,625.95,645.76,1331737
2021-11-17,643.58,644.55,629.84,635.06,1321893
2021-11-18,636.52,636.72,626.435,628.94,1328849
2021-11-19,715.87,716.86,681.46,692.34,3616570
2021-11-22,691.96,693.51,660.81,661.63,2177106
2021-11-23,652.75,672.14,648.8,670.63,2112651
2021-11-24,661.5,684.65,659.676,684.0,1715066
2021-11-26,684.0,691.05,663.71,666.91,1279285
2021-11-29,674.33,697.27,674.33,694.66,2009260
2021-11-30,668.95,681.565,652.0,652.3,4185985
2021-12-01,667.9,674.95,657.6,663.89,5184989
2021-12-02,660.2,677.81,660.2,672.12,1962020
2021-12-03,671.43,673.45,634.98,647.96,2277214
2021-12-06,649.99,652.06,639.53,645.34,1686968
2021-12-07,654.218,674.45,653.96,673.3,1615384
2021-12-08,673.17,676.2,666.78,673.06,1332797
2021-12-09,674.03,680.25,662.71,665.51,1180179
2021-12-10,670.31,678.23,666.89,677.95,1276680
2021-12-13,678.0,684.0699,668.4,668.74,1430834
2021-12-14,655.64,657.04,626.8507,639.48,1865970
2021-12-15,645.21,648.74,625.25,647.49,2555034
2021-12-16,649.0,649.99,624.81,633.96,1954679
2021-12-17,621.4,631.74,612.19,620.27,4336031
2021-12-20,609.1,614.33,599.27,604.63,2236746
2021-12-21,610.54,623.1,601.05,621.07,1875795
2021-12-22,620.96,632.42,616.72,631.66,1014630
2021-12-23,631.66,638.81,630.75,635.71,759830
2021-12-27,639.09,653.65,638.0,652.77,1068771
2021-12-28,657.86,658.835,647.4,649.78,955871
2021-12-29,649.09,650.77,642.08,648.03,651261
2021-12-30,648.0363,650.7,642.45,643.36,776362
2021-12-31,644.33,647.35,638.72,643.22,787905
2022-01-03,640.03,645.61,621.28,631.47,1360704
2022-01-04,631.47,631.47,606.13,618.32,1998921
2022-01-05,609.43,614.69,593.175,593.7,2296013
2022-01-06,586.8,595.845,580.21,586.39,1789057
2022-01-07,586.44,588.99,563.77,567.56,2275300
2022-01-10,553.52,570.89,543.855,570.19,2956743
2022-01-11,566.2,579.61,558.52,578.72,1678493
2022-01-12,584.8064,589.57,575.8,577.26,1433704
2022-01-13,580.89,582.53,551.7,552.92,1633371
2022-01-14,551.33,557.34,543.4,550.79,1722603
2022-01-18,539.32,548.895,536.105,537.82,1869523
2022-01-19,542.11,558.5699,540.81,545.35,1782337
2022-01-20,552.1,566.48,543.77,544.62,1923993
2022-01-21,546.99,552.76,527.82,528.55,2574858
2022-01-24,526.0,535.73,500.36,534.68,2850271
2022-01-25,516.91,528.85,509.02,515.99,2418222
2022-01-26,532.04,536.85,499.75,507.48,2503085
2022-01-27,516.4146,525.995,513.2901,517.22,2486193
2022-01-28,520.16,536.23,506.17,534.82,1760655
2022-01-31,535.85,556.64,532.04,555.23,2209442
2022-02-01,556.4,561.85,548.19,560.83,1706306
2022-02-02,562.7551,564.87,554.4,562.3,1245498
2022-02-03,543.87,552.77,533.58,535.59,1372588
2022-02-04,531.03,550.28,531.03,544.02,1504542
2022-02-07,544.4,555.9,542.5,545.28,1411634
2022-02-08,539.28,556.4014,538.41,554.23,915575
2022-02-09,566.1,579.96,565.0,579.4,1670914
2022-02-10,562.62,575.91,552.33,557.58,1594277
2022-02-11,559.8,561.7,532.671,535.81,1250525
2022-02-14,536.14,538.32,524.15,529.05,1165436
2022-02-15,537.74,539.3325,515.765,527.78,2170511
2022-02-16,525.97,530.425,511.7052,528.15,1318418
2022-02-17,523.28,525.9,494.72,496.18,2145443
2022-02-18,497.695,498.67,478.75,481.2,2323266
2022-02-22,479.93,494.37,476.87,483.25,2202773
2022-02-23,491.91,491.91,465.55,467.0,1799540
2022-02-24,458.0,498.3,450.26,497.13,2683667
2022-02-25,489.025,492.13,474.61,487.18,2846463
2022-02-28,478.84,484.46,463.394,474.37,2525365
2022-03-01,476.13,484.56,465.85,468.58,2176743
2022-03-02,472.11,489.3386,468.0,486.0,2083149
2022-03-03,490.15,492.87,468.985,472.7,1640356
2022-03-04,470.81,474.63,460.96,464.95,1611860
2022-03-07,464.22,466.74,436.51,437.39,2312735
2022-03-08,438.43,455.25,432.15,442.21,2668961
2022-03-09,456.48,469.96,452.001,464.74,1950593
2022-03-10,460.15,460.15,443.34,452.37,1756284
2022-03-11,457.57,461.9,438.51,439.32,2303338
2022-03-14,439.92,445.28,423.03,424.63,2353906
2022-03-15,427.8,441.49,425.54,439.68,1953415
2022-03-16,445.0,457.9,437.99,457.9,2487526
2022-03-17,454.83,475.0,453.23,473.75,2680697
2022-03-18,475.69,483.315,467.86,479.87,3068210
2022-03-21,473.07,476.495,463.56,466.5,2041214
2022-03-22,466.46,478.705,465.98,475.99,1977656
2022-03-23,471.17,471.98,459.75,461.44,1718673
2022-03-24,464.16,467.22,453.04,465.63,1567165
2022-03-25,467.52,469.04,452.82,459.35,1312143
2022-03-28,460.54,481.705,458.2,480.5,2085040
2022-03-29,488.13,490.09,475.8,485.36,1918126
2022-03-30,480.96,481.52,468.22,471.95,1747841
2022-03-31,477.67,488.86,473.57,480.84,2647909
2022-04-01,480.64,487.49,477.07,483.93,1316214
2022-04-04,485.38,507.71,485.0001,505.65,2326754
2022-04-05,501.905,506.355,491.0,496.05,1598804
2022-04-06,485.27,493.59,482.0843,490.21,2041374
2022-04-07,484.62,498.45,484.23,495.01,1568187
2022-04-08,493.32,493.32,481.5142,482.84,1717571
2022-04-11,478.37,478.63,464.74,473.34,1595587
2022-04-12,479.89,484.4899,461.17,461.62,1509719
2022-04-13,464.35,473.24,460.0,470.42,1477828
2022-04-14,467.7,469.275,459.88,465.11,1646050
2022-04-18,461.68,474.17,460.6,469.04,989347
2022-04-19,466.3,485.66,464.91,485.07,1184250
2022-04-20,487.58,492.37,481.235,481.95,1176942
2022-04-21,484.83,491.625,463.56,465.65,1426554
2022-04-22,466.26,468.02,442.78,443.29,1699316
2022-04-25,441.59,447.43,433.6,446.93,2094006
2022-04-26,444.55,445.27,421.11,421.35,2212662
2022-04-27,421.17,428.82,416.16,418.25,1927944
2022-04-28,423.99,448.01,421.79,444.58,1794610
2022-04-29,441.57,442.5,417.63,418.75,1898453
2022-05-02,420.08,427.9,413.23,427.01,1778755
2022-05-03,429.62,433.54,425.66,430.84,1324326
2022-05-04,432.0,448.35,418.16,447.92,1599197
2022-05-05,437.87,439.75,404.77,409.86,2110575
2022-05-06,406.18,406.535,390.81,395.71,1989652
2022-05-09,386.83,390.93,363.765,367.01,3485197
2022-05-10,381.67,383.47,364.505,371.19,2271027
2022-05-11,366.85,376.43,354.515,356.17,2563418
2022-05-12,342.57,355.47,339.36,353.89,3267985
2022-05-13,362.1,376.945,360.61,371.76,1894194
2022-05-16,370.1,370.33,356.39,359.59,1554840
2022-05-17,369.1,373.725,359.22,371.87,1643259
2022-05-18,364.15,368.84,351.9,353.31,1721112
2022-05-19,355.56,369.12,354.66,362.33,2102856
2022-05-20,367.82,371.79,356.27,367.78,1921565
2022-05-23,371.15,372.0,363.0,371.37,1799444
2022-05-24,363.105,365.705,355.74,358.97,2877707
2022-05-25,372.79,395.58,363.5,388.45,5277109
2022-05-26,386.29,414.0,385.8503,406.42,3508247
2022-05-27,411.0,422.83,410.69,422.48,2932366
2022-05-31,419.82,425.0,412.57,414.46,4297665
2022-06-01,420.21,424.59,406.355,408.37,1598493
2022-06-02,409.36,427.25,408.48,426.86,1453401
2022-06-03,416.7,420.68,405.375,408.95,1519020
2022-06-06,416.58,419.86,406.751,408.97,859916
2022-06-07,404.11,418.75,403.1508,416.65,1218136
2022-06-08,415.34,420.18,412.3594,414.46,1335070
2022-06-09,409.55,414.42,400.11,400.55,1186291
2022-06-10,390.4,393.4,378.84,381.22,2197349
2022-06-13,368.29,372.99,361.76,363.99,2191421
2022-06-14,366.81,371.11,359.84,364.78,1401531
2022-06-15,370.39,386.79,368.47,378.54,1830498
2022-06-16,365.46,370.4,355.22,359.63,2106231
2022-06-17,363.05,375.16,362.54,369.71,2776218
2022-06-21,377.04,383.03,374.4,377.43,2019049
2022-06-22,371.77,391.15,371.56,380.84,1773518
2022-06-23,387.31,401.48,380.8,400.75,2111723
2022-06-24,407.77,419.68,407.33,417.62,2633016
2022-06-27,415.36,420.0,402.82,404.72,1783824
2022-06-28,405.75,409.77,384.49,386.29,1631091
2022-06-29,389.375,392.55,382.74,389.66,1066313
2022-06-30,387.7,389.58,376.18,385.44,1670438
2022-07-01,382.5,391.13,378.08,388.31,1133780
2022-07-05,384.77,400.335,380.33,400.22,1591443
2022-07-06,403.34,408.58,396.73,404.91,1356385
2022-07-07,399.365,411.615,397.87,410.84,1585073
2022-07-08,402.41,409.8,398.224,406.81,1173100
2022-07-11,404.65,406.94,395.37,402.56,1021457
2022-07-12,405.12,406.0,381.13,385.87,1611341
2022-07-13,376.99,387.16,373.95,383.31,1255507
2022-07-14,380.58,383.36,370.765,379.87,1312393
2022-07-15,388.04,394.44,382.67,392.96,1520736
2022-07-18,396.05,400.0,386.72,388.25,1085706
2022-07-19,397.62,404.585,391.15,403.86,1358903
2022-07-20,408.35,422.44,405.89,420.45,1663629
2022-07-21,420.58,436.87,420.58,434.7,2076372
2022-07-22,436.69,446.0,429.165,434.74,1590349
2022-07-25,431.61,432.72,422.07,426.2,1026658
2022-07-26,423.86,424.49,409.41,414.22,1539996
2022-07-27,418.11,437.115,416.71,433.16,1758543
2022-07-28,434.91,450.15,431.025,448.59,1754042
2022-07-29,445.24,459.58,445.24,456.17,2178555
2022-08-01,448.79,456.53,444.45,448.46,1696809
2022-08-02,442.99,451.29,441.02,446.97,1064759
2022-08-03,451.47,466.88,450.21,465.75,1565410
2022-08-04,465.75,467.86,458.2,466.3,1421374
2022-08-05,456.48,470.65,455.22,468.99,933781
2022-08-08,471.32,476.35,463.83,466.76,1218980
2022-08-09,460.77,466.08,458.61,462.07,1068017
2022-08-10,477.79,479.59,474.4,478.09,1408777
2022-08-11,486.36,489.27,475.52,478.77,1259571
2022-08-12,480.64,487.6025,475.46,486.66,1178722
2022-08-15,485.2,490.23,483.7,489.23,830838
2022-08-16,482.89,490.83,481.055,488.18,1031551
2022-08-17,478.31,483.84,474.88,478.3,1422646
2022-08-18,477.3,480.71,472.0804,477.755,1160229
2022-08-19,469.43,470.76,459.77,463.95,1509572
2022-08-22,456.73,457.45,445.01,446.12,1692793
2022-08-23,451.97,453.04,444.38,449.56,2339729
2022-08-24,479.65,487.8,465.33,465.77,3587397
2022-08-25,464.8,466.69,457.69,465.85,1701836
2022-08-26,466.95,467.85,447.84,448.46,1777839
2022-08-29,438.25,446.39,436.17,436.8,1793627
2022-08-30,440.0,443.82,428.16,433.2,1250998
2022-08-31,439.09,441.2799,429.86,431.78,1294254
2022-09-01,427.39,428.195,415.655,425.5,1994253
2022-09-02,432.74,433.98,418.0,420.06,1299923
2022-09-06,420.5,422.63,413.73,418.76,1390574
2022-09-07,421.29,438.72,419.01,435.29,1421921
2022-09-08,429.52,440.87,427.63,439.04,1131073
2022-09-09,441.37,452.6,441.32,450.03,1292190
2022-09-12,457.33,459.99,449.88,455.37,1250320
2022-09-13,434.26,439.69,428.015,429.31,1697766
2022-09-14,430.74,437.26,425.73,436.84,1475305
2022-09-15,433.235,436.9299,419.66,422.12,1468240
2022-09-16,418.7,424.39,414.02,423.0,2095746
2022-09-19,415.28,424.215,415.051,423.69,1269989
2022-09-20,420.06,421.19,414.08,417.82,1271437
2022-09-21,422.14,427.92,408.5,408.68,1485940
2022-09-22,404.82,406.65,395.45,396.71,2258872
2022-09-23,394.9,395.46,386.37,393.97,1680833
2022-09-26,394.36,404.83,393.095,395.8,1819195
2022-09-27,399.7,407.29,395.23,400.77,1624379
2022-09-28,404.06,412.0,398.81,409.29,1710594
2022-09-29,401.14,404.79,394.12,396.81,1999240
2022-09-30,395.27,403.0,387.01,387.32,2001502
2022-10-03,389.32,399.53,388.0,396.8,1819044
2022-10-04,406.44,414.72,405.18,412.01,1788891
2022-10-05,405.3,417.44,400.79,413.58,1200803
2022-10-06,412.37,417.3,407.22,411.32,1282677
2022-10-07,402.16,403.72,391.39,392.96,1414346
2022-10-10,393.0,394.9121,379.71,387.64,1305335
2022-10-11,384.32,389.45,374.53,383.48,1786776
2022-10-12,386.48,399.79,383.1,388.06,2210662
2022-10-13,373.12,398.99,371.01,395.78,1731654
2022-10-14,402.36,403.08,379.57,380.11,1804634
2022-10-17,393.23,405.14,391.79,403.74,2311597
2022-10-18,415.85,420.0,401.51,408.65,1704579
2022-10-19,408.82,412.205,399.78,402.07,1291883
2022-10-20,403.22,408.61,397.97,401.15,1399133
2022-10-21,404.02,418.61,395.82,417.18,1488927
2022-10-24,420.0,421.07,405.15,417.76,1411898
2022-10-25,420.83,433.79,420.34,432.08,1292028
2022-10-26,425.61,437.13,420.09,424.39,1355356
2022-10-27,430.23,431.67,420.13,422.0,998512
2022-10-28,422.0,432.81,416.615,431.79,1169625
2022-10-31,427.56,430.8,423.805,427.5,1038535
2022-11-01,433.48,434.139,387.06,394.77,4241904
2022-11-02,402.52,408.99,384.82,385.03,2702592
2022-11-03,375.84,382.62,364.33,364.99,3252131
2022-11-04,371.66,371.66,352.63,361.19,3187821
2022-11-07,363.56,370.5,357.48,370.11,1650158
2022-11-08,372.45,391.1,370.13,382.57,2668592
2022-11-09,376.97,379.65,368.13,368.55,1446963
2022-11-10,397.35,403.75,388.0,403.24,3088323
2022-11-11,402.255,411.935,398.64,408.04,1720185
2022-11-14,400.05,403.57,391.04,397.66,1801837
2022-11-15,414.5,416.48,401.78,407.02,2076375
2022-11-16,407.02,407.1,390.83,393.66,1260116
2022-11-17,384.6,388.49,378.02,381.88,2050259
2022-11-18,388.47,389.43,369.94,380.07,2046170
2022-11-21,376.57,380.4,372.16,375.0,1429458
2022-11-22,379.99,394.0,375.0,392.23,2298740
2022-11-23,390.42,400.1,390.06,395.85,1489068
2022-11-25,394.85,395.83,391.48,392.47,861769
2022-11-28,394.38,398.7,383.48,385.64,1691577
2022-11-29,381.63,385.335,377.43,379.71,1716339
2022-11-30,375.49,411.49,374.0,407.59,4902337
2022-12-01,407.89,418.22,405.0,416.07,1943059
2022-12-02,401.87,409.17,400.16,407.92,1876030
2022-12-05,401.16,404.195,393.18,395.14,1499032
2022-12-06,395.45,395.49,385.16,389.78,1209860
2022-12-07,388.06,394.19,385.39,388.65,968668
2022-12-08,391.6,406.72,389.46,405.36,1525725
2022-12-09,404.19,405.83,399.28,399.83,1061329
2022-12-12,400.73,410.98,398.33,410.78,1810523
2022-12-13,432.11,441.98,422.21,428.39,3247691
2022-12-14,426.53,434.235,416.15,418.92,1631448
2022-12-15,410.94,415.16,394.24,396.53,1741524
2022-12-16,392.73,393.9899,380.5491,384.98,3565663
2022-12-19,388.74,388.74,377.5,383.52,1535452
2022-12-20,381.87,390.06,380.82,387.08,1320220
2022-12-21,389.43,396.39,384.26,393.33,1330126
2022-12-22,385.35,387.75,376.76,383.95,1314606
2022-12-23,383.32,385.43,378.5,384.49,705171
2022-12-27,383.44,385.3399,377.4638,383.11,823347
2022-12-28,385.36,388.4982,374.82,376.5,843565
2022-12-29,380.38,391.98,377.555,390.87,1004562
2022-12-30,386.01,389.44,382.68,389.22,948917
2023-01-03,396.7,404.45,385.22,391.18,1874001
2023-01-04,397.58,399.72,387.6,391.57,1209717
2023-01-05,386.35,387.47,375.0,375.62,1263887
2023-01-06,380.24,389.34,370.62,386.52,1312858
2023-01-09,391.1,402.64,388.16,395.34,1331555
2023-01-10,387.58,394.96,385.53,388.68,1069930
2023-01-11,388.28,395.83,384.29,395.31,1587429
2023-01-12,398.27,398.27,386.03,396.7,1098972
2023-01-13,390.0,394.63,386.46,393.21,1311178
2023-01-17,392.0,395.29,386.75,390.2,1658658
2023-01-18,392.1,401.315,385.64,386.07,1603307
2023-01-19,383.14,388.97,378.22,378.6,1082148
2023-01-20,383.27,400.3099,382.55,398.07,1702062
2023-01-23,400.73,410.51,399.12,410.0,2211868
2023-01-24,410.0,410.0,398.74,401.55,1189633
2023-01-25,394.3,403.95,385.49,401.9,1131996
2023-01-26,409.95,413.22,402.08,412.55,1282609
2023-01-27,408.32,428.7,407.27,422.62,1724997
2023-01-30,416.14,420.53,412.24,416.45,1543534
2023-01-31,416.45,422.92,415.1,422.67,1174618
2023-02-01,420.35,437.96,416.005,435.55,1521652
2023-02-02,443.96,457.94,442.09,452.16,1917634
2023-02-03,440.76,440.91,421.69,423.76,1843210
2023-02-06,417.65,418.26,412.7,414.99,1337921
2023-02-07,412.74,429.88,409.015,427.67,1400754
2023-02-08,426.65,430.65,417.7001,421.74,1055058
2023-02-09,430.64,431.99,418.2851,419.74,1098616
2023-02-10,415.0,416.11,408.9,413.52,998370
2023-02-13,415.98,419.22,413.91,418.09,1028948
2023-02-14,416.43,426.22,412.265,421.97,878624
2023-02-15,418.29,423.19,414.44,421.24,865594
2023-02-16,409.17,416.58,406.55,408.36,1281720
