date,open,high,low,close,volume
2020-10-21,37.577,37.686,37.031,37.205,11896350
2020-10-22,37.1075,37.431,36.711,37.337,13548420
2020-10-23,37.326,37.394,37.076,37.272,8868490
2020-10-26,36.96,36.9955,35.761,36.304,15508960
2020-10-27,36.518,36.518,35.922,35.96,9619960
2020-10-28,35.4,35.486,34.5525,34.721,22331440
2020-10-29,34.726,35.944,34.537,35.501,15697350
2020-10-30,34.939,35.299,34.442,34.963,18530260
2020-11-02,35.504,35.539,34.8345,35.125,11756540
2020-11-03,35.595,35.924,34.666,35.376,15457000
2020-11-04,36.048,36.898,35.71401,36.463,21276610
2020-11-05,37.2357,38.265,37.201,38.087,21783420
2020-11-06,38.005,38.367,37.717,38.062,13546490
2020-11-09,38.91,39.389,37.501,37.554,24088380
2020-11-10,37.032,37.32,36.036,36.313,26784170
2020-11-11,37.086,37.714,36.855,37.592,15134180
2020-11-12,37.723,37.86,36.828,37.02,12174650
2020-11-13,37.5,37.733,37.158,37.35,10996880
2020-11-16,37.481,38.137,37.4,38.081,12102690
2020-11-17,37.866,38.24399,37.703,38.06,11950920
2020-11-18,37.989,38.494,37.96205,38.062,13518540
2020-11-19,37.772,38.484,37.435,38.433,14555370
2020-11-20,38.431,38.885,38.27,38.333,16148360
2020-11-23,38.537,38.915,38.3,38.7,12216040
2020-11-24,38.862,39.281,38.6175,39.223,13398300
2020-11-25,39.284,39.55,38.9,39.083,11788490
2020-11-27,39.315,39.917,39.3,39.495,6846330
2020-11-30,39.402,40.216,39.274,40.158,15453890
2020-12-01,40.346,40.668,40.012,40.457,18054460
2020-12-02,40.474,40.541,40.111,40.373,10033650
2020-12-03,40.45,40.664,39.81,39.98,16122110
2020-12-04,40.24,41.24,40.2385,41.168,20082710
2020-12-07,41.641,42.2842,41.334,42.089,19707490
2020-12-08,41.928,42.67,41.816,42.341,18120800
2020-12-09,41.947,42.61,41.367,41.622,20908460
2020-12-10,41.144,41.525,40.801,41.004,26243600
2020-12-11,40.4,40.7,39.828,40.582,26665100
2020-12-14,40.65291,41.43,40.6,41.18,26116110
2020-12-15,41.528,41.939,41.299,41.806,21221330
2020-12-16,41.8,42.7146,41.69648,42.49,23159540
2020-12-17,42.65,43.001,42.4545,42.61,17151760
2020-12-18,42.48,43.565,42.2,43.456,45243320
2020-12-21,42.815,43.2,42.37,42.888,19096060
2020-12-22,42.888,43.355,42.8,43.31,17938010
2020-12-23,43.5,43.6,42.508,42.546,10533660
2020-12-24,42.849,43.2,42.757,43.146,4122680
2020-12-28,43.434,43.727,43.115,43.188,10509710
2020-12-29,43.583,43.583,42.679,42.904,9593400
2020-12-30,43.167,43.79999,43.01,43.483,10554980
2020-12-31,43.631,43.85,43.305,43.785,10211520
2021-01-04,43.933,44.224,42.1235,42.522,24172250
2021-01-05,42.505,42.939,42.24,42.81,15069120
2021-01-06,42.33,43.458,42.054,42.546,17226180
2021-01-07,43.20617,44.459,43.06,44.339,21269600
2021-01-08,44.7,44.999,43.8646,44.564,15273470
2021-01-11,44.061,44.878,44.042,44.576,11661680
2021-01-12,44.777,45.4758,44.56,44.939,13842150
2021-01-13,45.03,45.34925,44.81065,45.121,13118090
2021-01-14,45.351,45.85,45.133,45.207,19692430
2021-01-15,44.818,45.0,44.066,44.585,18167380
2021-01-19,44.828,45.949,44.828,45.927,18819350
