date,open,high,low,close,volume
2021-01-29,229.0,229.76,220.9,221.01,2192196
2021-02-01,223.52,227.42,222.69,226.54,2097334
2021-02-02,229.52,238.74,229.37,235.13,1821085
2021-02-03,233.68,235.4029,230.32,233.95,1237866
2021-02-04,233.95,241.1494,232.54,237.08,1211051
2021-02-05,240.05,241.97,237.97,238.78,1242255
2021-02-08,238.42,242.55,238.06,242.45,925353
2021-02-09,242.67,244.28,240.57,242.15,758549
2021-02-10,243.81,244.6,241.3833,243.03,747586
2021-02-11,244.18,245.99,242.55,245.34,663630
2021-02-12,243.75,248.69,243.16,248.15,1294231
2021-02-16,247.43,248.3,243.75,247.86,2316231
2021-02-17,247.11,247.61,243.64,246.57,1673668
2021-02-18,245.16,247.31,243.425,245.16,2351502
2021-02-19,245.48,246.38,241.085,242.09,1509268
2021-02-22,240.42,244.6,238.74,243.15,1076982
2021-02-23,244.42,248.15,241.96,246.56,1289751
2021-02-24,246.0,249.92,245.34,248.82,1274504
2021-02-25,248.85,250.02,244.19,245.78,958026
2021-02-26,247.34,247.34,242.105,242.69,1163107
2021-03-01,245.3,247.8278,244.95,245.81,865292
2021-03-02,247.06,247.165,243.51,245.39,996423
2021-03-03,244.1,245.05,242.345,242.88,903365
2021-03-04,242.79,243.21,233.06,235.8,1371148
2021-03-05,237.58,241.235,232.58,240.03,1617562
2021-03-08,239.7,240.5,235.82,236.0,1308811
2021-03-09,238.2,242.51,237.13,237.17,993068
2021-03-10,238.93,240.99,237.18,240.08,953773
2021-03-11,240.83,240.99,238.07,239.26,1055721
2021-03-12,238.71,241.21,238.71,240.76,692541
2021-03-15,241.4,241.76,239.26,241.25,1153767
2021-03-16,241.4,242.09,236.375,238.03,1098535
2021-03-17,239.31,239.31,235.52,236.18,1394437
2021-03-18,235.73,236.4,230.3,230.86,1683102
2021-03-19,230.1,233.45,227.84,230.0,2162155
2021-03-22,229.79,233.2038,228.45,232.08,892069
2021-03-23,232.03,233.185,228.79,229.43,1211995
2021-03-24,229.97,236.505,229.096,233.81,1336057
2021-03-25,234.3,236.07,231.35,235.34,1002793
2021-03-26,235.59,241.29,234.2592,240.98,1109567
2021-03-29,239.42,242.84,238.44,242.03,1147267
2021-03-30,239.73,244.595,239.73,243.1,1207542
2021-03-31,243.49,245.23,243.04,243.58,1450475
2021-04-01,244.29,244.29,241.13,242.95,789986
2021-04-05,244.93,248.96,244.6245,248.48,1250535
2021-04-06,248.07,249.89,247.48,248.39,917177
2021-04-07,248.18,249.9,246.33,247.44,1241104
2021-04-08,248.69,250.175,248.07,249.87,1211516
2021-04-09,250.89,253.46,250.46,253.32,1069014
2021-04-12,252.0,254.0101,251.48,251.83,1237344
2021-04-13,251.0,253.78,250.6801,253.57,906966
2021-04-14,254.13,255.52,251.8,252.29,758736
2021-04-15,252.78,257.13,252.63,256.85,1179193
2021-04-16,258.15,260.0,255.14,257.13,943056
2021-04-19,256.68,257.54,254.51,256.75,854817
2021-04-20,255.97,259.5,255.25,258.43,949269
2021-04-21,259.73,264.57,259.0155,263.89,1191018
2021-04-22,264.11,265.95,262.26,264.17,797463
2021-04-23,263.98,268.04,263.46,267.0,1089047
2021-04-26,267.78,267.98,265.08,265.28,1052552
2021-04-27,264.72,266.38,262.54,265.03,844706
2021-04-28,261.0,262.39,257.87,259.58,1536512
2021-04-29,260.25,263.96,259.81,263.43,943686
2021-04-30,263.0,263.715,259.98,262.63,1071054
2021-05-03,263.53,264.355,262.29,263.1,1033001
2021-05-04,261.42,261.42,253.24,255.59,1563637
2021-05-05,256.7,256.89,251.7,253.07,1232000
2021-05-06,253.06,254.3,250.19,254.13,1029566
2021-05-07,254.58,257.32,253.48,254.78,935826
2021-05-10,255.69,258.83,255.69,255.98,1468232
2021-05-11,254.44,255.46,250.425,251.5,824501
2021-05-12,249.1,251.49,244.13,244.76,1690603
2021-05-13,245.56,248.62,244.945,247.85,691773
2021-05-14,248.89,253.5,248.23,252.95,1212112
2021-05-17,251.86,252.825,250.78,251.85,783397
2021-05-18,251.0,255.47,251.0,252.84,1087365
2021-05-19,249.72,252.38,248.6433,252.25,970920
2021-05-20,252.11,256.58,251.49,254.35,882940
2021-05-21,255.56,259.1,255.41,255.65,1150094
2021-05-24,257.14,258.56,256.09,257.15,774275
2021-05-25,256.94,258.84,255.57,256.79,832828
2021-05-26,254.12,255.38,249.12,252.43,1373600
2021-05-27,254.44,255.13,252.0,254.51,2742427
2021-05-28,256.22,259.46,255.09,255.27,938784
2021-06-01,260.0,260.0,255.23,255.79,1460673
2021-06-02,255.47,256.17,250.08,250.72,1147122
2021-06-03,249.06,250.52,246.22,249.7,1107206
2021-06-04,251.01,253.14,250.33,251.83,688087
2021-06-07,252.78,253.42,248.75,249.54,1178617
2021-06-08,251.59,251.59,246.01,249.74,975509
2021-06-09,251.56,253.33,251.125,253.13,924992
2021-06-10,253.67,256.85,253.65,256.66,924135
2021-06-11,257.11,257.11,254.06,255.79,724638
2021-06-14,256.01,256.01,254.17,255.69,752437
2021-06-15,256.44,257.5,255.24,256.68,745933
2021-06-16,257.4,258.39,255.48,256.4,1226671
2021-06-17,256.25,260.235,256.25,259.55,1173380
2021-06-18,258.01,258.71,254.66,254.91,1375505
2021-06-21,255.91,260.29,254.695,259.73,780051
2021-06-22,260.0,263.75,259.185,262.74,1318937
2021-06-23,262.43,264.37,261.5,262.64,1116128
2021-06-24,263.93,264.33,261.28,261.39,568998
2021-06-25,261.57,264.44,261.57,263.0,2544302
2021-06-28,264.25,264.25,259.19,260.36,918766
2021-06-29,260.92,262.49,259.95,260.44,721258
2021-06-30,259.95,260.7656,258.495,259.73,748291
2021-07-01,260.51,262.73,259.02,262.7,1264789
2021-07-02,262.9,265.76,262.69,265.42,973619
2021-07-06,265.4,265.91,262.18,264.86,1219207
2021-07-07,265.43,265.95,263.64,265.34,767467
2021-07-08,262.29,264.11,260.28,263.94,727880
2021-07-09,265.01,265.27,263.61,264.43,1167588
2021-07-12,262.9,265.56,262.36,264.92,863245
2021-07-13,265.0,265.0999,261.18,261.6,948935
2021-07-14,262.89,262.94,259.84,261.36,859735
2021-07-15,259.84,260.78,255.75,257.05,1607214
2021-07-16,257.3,258.17,256.0,257.59,1204772
2021-07-19,254.32,254.58,247.61,248.9,1748452
2021-07-20,248.86,256.96,248.86,255.18,1660713
2021-07-21,258.16,258.98,256.4,258.68,1397306
2021-07-22,258.84,259.64,255.82,259.1,1039006
2021-07-23,260.02,262.88,259.02,262.67,982246
2021-07-26,261.58,263.9,259.835,263.53,1424302
2021-07-27,263.35,269.74,261.07,268.35,1408200
2021-07-28,273.66,275.15,265.255,268.68,1895868
2021-07-29,269.21,270.23,265.94,269.18,1216317
2021-07-30,268.7,272.04,268.3101,270.94,1050355
2021-08-02,271.65,273.54,269.44,270.07,1123941
2021-08-03,269.66,269.78,265.8,268.01,1030157
2021-08-04,266.84,267.29,262.0,262.58,1375871
2021-08-05,263.47,264.58,260.89,264.51,1268957
2021-08-06,264.92,265.45,261.66,262.56,1124286
2021-08-09,262.1,262.7445,256.79,257.55,1316720
2021-08-10,257.66,257.92,251.89,253.51,2318929
2021-08-11,254.05,258.7075,254.05,257.52,1579345
2021-08-12,257.43,261.2,256.47,260.9,1096049
2021-08-13,261.31,263.85,260.2223,263.15,764922
2021-08-16,262.23,265.35,261.905,265.05,1001105
2021-08-17,264.25,267.87,263.38,267.58,842159
2021-08-18,267.46,267.5651,263.02,263.58,2065786
2021-08-19,261.15,265.58,260.45,264.32,963950
2021-08-20,264.17,265.54,262.705,265.28,1148475
2021-08-23,266.93,266.93,263.45,265.28,1532126
2021-08-24,264.82,272.5,264.79,271.1,1639872
2021-08-25,271.77,272.87,269.6023,271.49,921246
2021-08-26,271.31,273.0,269.73,271.15,1016582
2021-08-27,272.27,274.778,271.105,273.42,953204
2021-08-30,274.02,276.89,273.05,274.08,904991
2021-08-31,274.02,277.35,273.63,277.1,1332954
2021-09-01,277.7,277.89,273.79,276.67,695940
2021-09-02,278.14,280.275,277.41,277.68,859404
2021-09-03,276.83,277.3467,274.8404,276.65,648307
2021-09-07,277.16,279.37,276.365,278.67,930847
2021-09-08,278.42,280.935,277.675,280.09,691073
2021-09-09,280.1,281.16,276.59,276.92,686253
2021-09-10,277.8,278.405,273.68,273.86,1032557
2021-09-13,275.05,275.8321,269.29,270.83,1401483
2021-09-14,271.91,277.67,270.21,275.26,1514834
2021-09-15,273.95,278.44,273.54,277.1,955436
2021-09-16,276.76,278.67,274.02,276.11,773817
2021-09-17,275.49,275.7,272.47,273.03,2824306
2021-09-20,269.4,270.93,265.235,268.33,1082203
2021-09-21,270.03,272.13,268.18,268.25,868570
2021-09-22,269.62,273.35,268.36,271.65,968719
2021-09-23,273.0,277.42,271.9343,276.16,963773
2021-09-24,275.63,277.56,274.93,276.64,520194
2021-09-27,275.45,276.54,271.89,273.48,683071
2021-09-28,273.05,273.77,267.05,267.83,1044473
2021-09-29,267.96,269.2,266.82,267.89,653375
2021-09-30,268.33,270.02,263.52,263.72,989307
2021-10-01,265.43,269.28,262.37,268.22,1329845
2021-10-04,266.26,268.43,259.25,262.34,1237137
2021-10-05,263.18,266.892,261.71,262.49,1358984
2021-10-06,260.16,263.85,258.94,263.72,977681
2021-10-07,265.45,269.37,265.3,265.96,657902
2021-10-08,265.57,267.2,262.62,263.68,669203
2021-10-11,262.61,263.0,258.17,258.74,1042788
2021-10-12,259.96,260.2886,257.29,258.18,978816
2021-10-13,258.0,259.32,256.05,256.5,1038829
2021-10-14,258.29,264.18,258.04,263.85,1083094
2021-10-15,265.79,266.5,263.48,266.32,1909013
2021-10-18,263.0,263.86,259.755,262.05,1100270
2021-10-19,264.26,271.58,264.26,270.86,966414
2021-10-20,272.0,274.47,269.91,273.76,1068301
2021-10-21,273.52,276.53,271.7679,276.44,962569
2021-10-22,275.99,277.57,274.6801,275.73,653252
2021-10-25,276.42,276.72,272.63,273.05,924005
2021-10-26,275.0,275.495,272.94,273.18,605398
2021-10-27,274.0,274.31,268.31,268.5,899134
2021-10-28,267.95,270.365,265.435,268.44,1067010
2021-10-29,260.7,266.71,258.0,266.07,2393538
2021-11-01,266.13,269.73,266.07,268.4,1219105
2021-11-02,269.99,273.45,268.06,272.65,1327869
2021-11-03,272.75,273.92,268.13,271.86,923860
2021-11-04,272.58,273.19,268.525,270.06,942752
2021-11-05,271.0,278.42,270.42,276.16,1333393
2021-11-08,277.85,277.99,274.51,275.55,743817
2021-11-09,274.97,276.11,273.54,275.17,878602
2021-11-10,274.96,277.025,270.02,271.06,850584
2021-11-11,271.35,271.35,261.8,263.42,1397609
2021-11-12,263.43,264.56,261.94,264.34,1110262
2021-11-15,265.04,266.33,261.265,261.89,914873
2021-11-16,261.99,263.79,261.16,262.3,1150241
2021-11-17,261.67,262.6643,259.7459,262.06,1067187
2021-11-18,262.61,263.19,257.785,259.7,1300369
2021-11-19,257.47,264.88,255.77,263.69,1721372
2021-11-22,264.21,264.48,260.3,260.3,1110504
2021-11-23,259.4,259.9699,253.58,254.54,1402183
2021-11-24,253.76,256.39,252.71,255.15,1062136
2021-11-26,249.804,250.22,243.48,243.48,1955499
2021-11-29,246.53,247.0158,242.955,243.5,2137450
2021-11-30,242.28,244.9,236.09,236.63,2702048
2021-12-01,240.31,246.99,238.78,239.1,2390605
2021-12-02,240.5,248.47,239.0,247.4,1751098
2021-12-03,248.85,249.67,244.34,246.87,1624289
2021-12-06,249.99,257.57,249.48,254.41,1434953
2021-12-07,260.07,264.38,259.635,260.55,1580904
2021-12-08,260.42,262.42,259.93,261.28,1310111
2021-12-09,260.02,263.14,258.94,260.54,1205107
2021-12-10,261.37,262.03,258.34,260.2,828052
2021-12-13,260.41,261.6,258.435,260.07,895148
2021-12-14,258.25,259.27,254.32,254.75,1082212
2021-12-15,254.11,254.49,249.41,252.22,1667906
2021-12-16,253.02,255.54,249.93,251.46,1502732
2021-12-17,250.27,255.97,249.22,251.22,2416467
2021-12-20,248.03,249.14,242.52,247.77,1378594
2021-12-21,250.42,257.45,250.0,256.22,1421736
2021-12-22,256.23,264.28,256.0,264.05,1456239
2021-12-23,265.99,269.85,264.42,268.25,1501525
2021-12-27,269.35,270.61,267.92,270.42,723190
2021-12-28,270.9,272.725,269.88,270.79,705125
2021-12-29,270.79,272.44,269.81,271.11,498692
2021-12-30,270.89,273.82,270.24,270.69,820144
2021-12-31,269.77,271.3208,267.29,267.42,636522
2022-01-03,267.41,268.87,264.55,268.42,1169734
2022-01-04,272.76,279.09,271.41,277.77,1982390
2022-01-05,276.64,280.43,272.02,272.25,1318504
2022-01-06,271.37,276.97,269.04,271.5,1776128
2022-01-07,268.26,271.07,262.76,263.57,1787345
2022-01-10,262.2,263.89,258.18,263.85,1304703
2022-01-11,264.67,269.72,262.94,268.17,1019666
2022-01-12,268.5,269.98,267.16,268.03,807079
2022-01-13,268.75,271.87,267.09,267.89,1062035
2022-01-14,265.82,267.09,261.2575,266.71,1661271
2022-01-18,263.35,264.15,259.475,260.48,1345065
2022-01-19,260.75,262.98,258.01,258.3,1485515
2022-01-20,259.0,265.25,256.55,257.02,1339597
2022-01-21,258.42,258.42,252.435,254.68,2589517
2022-01-24,250.62,252.46,242.0,251.92,2307262
2022-01-25,244.32,251.035,242.56,249.27,1692442
2022-01-26,252.44,254.96,245.2,248.26,1569575
2022-01-27,249.82,250.82,243.43,245.33,1730993
2022-01-28,240.42,248.82,237.45,248.39,1903597
2022-01-31,246.99,249.4,244.45,248.05,2021660
2022-02-01,248.0,249.07,243.89,248.6,2323277
2022-02-02,249.99,255.34,247.945,254.47,1602892
2022-02-03,253.83,254.77,250.27,250.76,1004798
2022-02-04,249.25,253.22,248.63,250.95,792319
2022-02-07,248.84,251.09,246.06,248.19,1261954
2022-02-08,248.49,256.1,248.49,255.1,1134555
2022-02-09,257.86,262.5,257.86,260.22,1341488
2022-02-10,255.6,259.3,254.49,255.44,1890748
2022-02-11,255.88,256.85,250.0,251.65,1307663
2022-02-14,251.52,252.89,248.65,250.45,1325884
2022-02-15,254.71,259.89,254.0,258.72,1513436
2022-02-16,256.31,260.48,254.28,259.59,1328980
2022-02-17,256.04,258.05,250.9,251.58,1374431
2022-02-18,250.96,253.205,246.79,248.14,1290927
2022-02-22,247.56,252.5,247.32,250.21,1673344
2022-02-23,253.1,257.02,251.47,253.62,1975350
2022-02-24,249.26,258.48,246.0,257.7,1889867
2022-02-25,258.48,266.08,257.1453,265.79,1433240
2022-02-28,262.11,264.46,260.32,263.35,1300578
2022-03-01,263.17,264.68,259.325,262.62,1937753
2022-03-02,265.0,271.39,263.88,268.49,1816155
2022-03-03,269.2,270.85,263.96,266.47,924943
2022-03-04,263.57,267.23,260.72,267.1,1113990
2022-03-07,265.42,266.88,251.69,253.41,1766555
2022-03-08,251.21,252.84,244.23,245.71,1956903
2022-03-09,252.7,252.7,245.73,249.69,1731072
2022-03-10,245.78,248.97,243.85,248.37,1696945
2022-03-11,250.42,251.98,247.57,247.77,1261186
2022-03-14,250.23,251.7174,243.3,245.85,1582867
2022-03-15,249.37,254.89,248.675,254.34,1474554
2022-03-16,258.0,263.57,256.502,262.16,1530221
2022-03-17,258.58,264.02,258.58,264.0,1454437
2022-03-18,263.62,267.79,261.54,267.34,2106902
2022-03-21,266.96,267.65,263.345,265.79,1071307
2022-03-22,266.12,268.49,265.8,266.97,1468130
2022-03-23,265.04,265.27,254.825,255.47,1777996
2022-03-24,257.44,263.05,256.71,263.01,1177297
2022-03-25,264.0,266.25,262.61,266.0,817241
2022-03-28,267.27,270.23,264.785,270.12,1004464
2022-03-29,272.19,274.13,269.89,272.97,1025358
2022-03-30,270.9,272.445,267.575,269.14,939755
2022-03-31,267.89,271.58,267.01,267.35,1565958
2022-04-01,268.27,270.75,266.77,269.05,1044615
2022-04-04,267.72,267.98,262.16,265.12,1264635
2022-04-05,264.2,269.92,264.0638,268.5,2187127
2022-04-06,257.98,268.73,257.64,268.2,4085794
2022-04-07,267.12,271.47,265.451,270.17,1372655
2022-04-08,269.85,271.41,266.735,269.47,1097170
2022-04-11,267.51,268.43,262.93,263.34,1046488
2022-04-12,263.58,265.36,260.51,262.42,945887
2022-04-13,259.5,264.1075,259.5,263.64,864939
2022-04-14,265.53,265.5411,261.17,261.7,913008
2022-04-18,260.42,262.63,257.71,258.96,590816
2022-04-19,260.38,273.83,260.38,271.67,2345382
2022-04-20,271.59,279.28,271.59,276.37,1447838
2022-04-21,277.28,278.5,269.9,270.03,1354432
2022-04-22,263.04,265.08,246.44,248.31,3099542
2022-04-25,247.6,254.55,246.79,253.83,1800351
2022-04-26,252.5,253.5068,248.9,248.9,1349674
2022-04-27,248.49,251.975,246.21,249.15,1751153
2022-04-28,251.45,253.615,247.2,252.1,1628331
2022-04-29,248.84,249.025,240.8,241.26,3090497
2022-05-02,241.7,243.73,230.16,236.97,1911608
2022-05-03,236.97,240.09,236.51,237.87,1148056
2022-05-04,238.47,247.75,236.105,245.97,1634442
2022-05-05,244.02,246.795,237.91,241.36,1879912
2022-05-06,239.96,241.2,235.18,240.08,1506275
2022-05-09,235.5,236.5,227.84,229.01,2011184
2022-05-10,231.5,233.37,224.02,227.51,1857965
2022-05-11,227.18,233.07,226.04,226.72,1429598
2022-05-12,224.04,228.5,224.04,228.0,1375532
2022-05-13,231.71,235.88,230.53,233.27,1261311
2022-05-16,231.97,235.3008,231.47,233.85,985628
2022-05-17,237.56,239.51,235.66,239.13,1058353
2022-05-18,236.13,237.3724,231.195,232.21,1101346
2022-05-19,228.64,232.26,227.22,230.5,1920280
2022-05-20,233.04,234.07,226.68,232.25,1086644
2022-05-23,235.0,235.56,230.59,233.05,925038
2022-05-24,232.37,234.25,229.67,233.28,771823
2022-05-25,232.35,236.58,231.02,235.01,1115441
2022-05-26,235.94,237.33,232.83,234.94,907891
2022-05-27,237.06,238.57,236.17,236.5,1021253
2022-05-31,234.45,235.28,231.52,234.5,2090074
2022-06-01,235.44,236.01,225.59,228.0,1156634
2022-06-02,229.38,234.55,224.195,234.39,1011524
2022-06-03,232.41,232.41,228.71,229.02,747297
2022-06-06,231.05,231.45,227.245,228.15,794663
2022-06-07,226.0,231.025,225.6288,230.7,739912
2022-06-08,229.56,229.97,226.3,226.67,660368
2022-06-09,225.2,225.65,218.72,218.97,983845
2022-06-10,215.18,219.04,214.17,216.4,1346739
2022-06-13,210.39,212.18,205.97,207.1,1762455
2022-06-14,205.89,206.6,198.29,200.58,1792829
2022-06-15,203.58,205.74,199.38,202.51,1651915
2022-06-16,196.64,197.64,193.66,195.7,1438496
2022-06-17,196.16,199.77,193.94,194.09,2265203
2022-06-21,197.42,198.26,194.36,195.7,1411417
2022-06-22,194.2,199.2,193.34,196.75,1300861
2022-06-23,197.41,201.3354,197.091,200.06,1293016
2022-06-24,202.04,205.05,199.93,204.43,1546242
2022-06-27,204.59,205.54,201.7429,203.13,1126109
2022-06-28,204.32,205.34,197.65,197.8,1313379
2022-06-29,198.71,200.4493,196.58,199.43,904584
2022-06-30,197.26,199.26,194.1,198.93,2424867
2022-07-01,198.98,204.16,197.24,203.86,1976558
2022-07-05,201.02,202.55,197.07,202.02,1090346
2022-07-06,202.48,203.57,199.27,200.76,1278806
2022-07-07,200.51,201.999,198.58,201.7,2043101
2022-07-08,201.23,203.26,199.71,200.88,854635
2022-07-11,196.86,199.5,196.27,197.43,1120553
2022-07-12,196.65,199.31,194.985,195.72,1061937
2022-07-13,192.66,195.7,191.33,194.18,1056709
2022-07-14,191.69,193.04,190.535,192.38,1314277
2022-07-15,196.03,196.315,193.32,194.76,1904031
2022-07-18,194.82,194.82,188.84,189.27,2065953
2022-07-19,192.49,197.47,191.88,197.3,2960610
2022-07-20,197.04,199.775,195.24,198.05,1613748
2022-07-21,197.62,200.535,196.37,200.24,1420902
2022-07-22,198.66,201.12,197.03,199.42,1800412
2022-07-25,199.55,201.915,198.5663,201.51,1387987
2022-07-26,202.53,205.08,200.99,204.41,2307712
2022-07-27,219.65,221.01,206.005,211.8,3773520
2022-07-28,211.8,220.81,210.71,219.03,3674494
2022-07-29,217.74,218.0,214.4,214.75,1981752
2022-08-01,212.48,215.0944,211.09,213.49,1564228
2022-08-02,213.41,216.38,212.31,213.25,852627
2022-08-03,214.74,217.55,212.92,215.9,1032590
2022-08-04,216.29,216.53,213.92,214.23,979896
2022-08-05,212.49,215.99,212.051,215.79,1152355
2022-08-08,217.62,218.325,215.54,217.32,1319255
2022-08-09,217.08,218.28,214.12,214.95,1329412
2022-08-10,218.86,219.27,216.3,219.2,1360115
2022-08-11,221.12,223.58,217.71,218.01,1697200
2022-08-12,218.7,223.33,218.5,223.12,1084384
2022-08-15,221.98,225.4522,221.53,224.57,1468142
2022-08-16,223.0,226.25,221.99,224.16,1178571
2022-08-17,221.72,223.09,219.63,221.43,1018821
2022-08-18,222.41,223.16,219.61,220.84,960750
2022-08-19,220.81,220.92,217.35,218.14,915456
2022-08-22,215.15,215.99,211.53,212.35,784275
2022-08-23,211.41,211.92,208.355,209.14,907814
2022-08-24,208.95,212.91,208.56,212.5,1530548
2022-08-25,214.16,216.91,213.12,216.69,725933
2022-08-26,216.7,216.7,206.82,207.0,968343
2022-08-29,205.0,208.72,204.68,206.8,630098
2022-08-30,207.25,207.7,204.4052,205.27,733234
2022-08-31,207.66,209.75,204.82,205.2,1416293
2022-09-01,204.92,206.8,202.0422,206.68,874389
2022-09-02,209.0,209.0,201.91,203.76,862854
2022-09-06,204.95,205.4736,201.84,202.73,908609
2022-09-07,202.87,211.61,202.87,211.21,1087370
2022-09-08,209.18,220.45,209.18,220.28,2596506
2022-09-09,221.0,230.01,220.51,230.0,3123780
2022-09-12,230.36,232.57,229.9,231.83,2594907
2022-09-13,226.05,228.93,224.33,225.85,1502782
2022-09-14,223.75,228.03,223.75,226.19,1394806
2022-09-15,226.19,230.63,225.89,226.72,1661872
2022-09-16,224.29,225.0,219.29,221.25,2324047
2022-09-19,219.27,221.32,216.38,220.88,1090254
2022-09-20,218.73,219.9199,214.71,217.96,1003193
2022-09-21,219.64,221.32,212.375,212.47,1000256
2022-09-22,212.05,212.08,208.23,208.88,1199220
2022-09-23,207.42,208.09,202.6,206.93,1331927
2022-09-26,206.17,206.93,200.94,203.26,1103157
2022-09-27,205.99,207.17,200.8,202.68,1444358
2022-09-28,204.52,207.11,202.11,205.82,1348981
2022-09-29,204.58,206.67,201.39,205.48,1107856
2022-09-30,206.46,210.28,202.28,202.54,1486028
2022-10-03,205.38,211.19,203.934,209.84,962811
2022-10-04,212.0,215.94,212.0,215.8,1091854
2022-10-05,213.4,217.95,212.495,216.12,764085
2022-10-06,215.74,216.3887,211.13,211.42,1052543
2022-10-07,209.3,210.12,206.84,208.52,1222121
2022-10-10,210.84,211.33,205.86,208.0,1030310
2022-10-11,207.87,214.23,206.59,211.46,1717943
2022-10-12,212.16,214.85,208.58,208.65,1958126
2022-10-13,204.78,216.46,203.23,214.1,1197717
2022-10-14,216.37,216.9245,208.25,209.13,1607261
2022-10-17,212.34,216.97,212.23,215.63,1767663
2022-10-18,222.62,224.6,214.55,214.92,1771632
2022-10-19,214.44,217.55,213.3451,216.69,1610084
2022-10-20,216.6,219.26,212.62,214.44,1332111
2022-10-21,213.7,218.6,210.31,218.31,1562839
2022-10-24,220.76,222.63,219.02,220.5,1078895
2022-10-25,219.58,225.39,219.58,224.62,1352286
2022-10-26,225.8,231.28,224.55,228.59,1555155
2022-10-27,229.2,230.44,226.79,228.28,1764291
2022-10-28,228.35,231.24,228.21,229.23,1509138
2022-10-31,227.83,229.8,226.29,229.24,2690877
2022-11-01,214.55,221.82,212.0,220.09,4289979
2022-11-02,219.68,220.355,211.78,211.97,2410209
2022-11-03,209.18,209.91,205.43,205.51,1553500
2022-11-04,206.5,211.26,205.94,210.98,2001463
2022-11-07,213.18,213.52,209.54,213.52,1715489
2022-11-08,212.98,213.4,207.36,209.84,1414069
2022-11-09,209.95,210.485,206.66,207.16,1147576
2022-11-10,215.0,220.675,213.97,218.96,2117728
2022-11-11,220.65,224.64,217.96,224.29,2213113
2022-11-14,223.21,224.75,218.98,218.99,1356305
2022-11-15,221.19,223.996,218.56,221.97,1596798
2022-11-16,222.32,223.8,220.555,221.26,944776
2022-11-17,218.31,220.02,216.55,218.98,1557520
2022-11-18,221.56,223.94,220.74,223.61,1447052
2022-11-21,223.02,226.99,222.655,224.65,1263542
2022-11-22,224.83,226.9,223.91,226.52,982322
2022-11-23,227.46,230.78,227.01,230.29,1095581
2022-11-25,231.6,233.29,230.52,232.74,412960
2022-11-28,230.65,233.5,226.59,227.27,994738
2022-11-29,226.91,228.91,226.165,227.2,881848
2022-11-30,228.13,233.932,226.92,233.89,1819037
2022-12-01,235.66,242.48,235.66,240.77,1978948
2022-12-02,237.81,244.06,237.81,243.11,1192116
2022-12-05,240.51,241.47,237.64,237.9,1028199
2022-12-06,237.03,237.87,233.96,235.54,968173
2022-12-07,237.13,242.13,237.13,242.08,1170766
2022-12-08,242.65,249.315,241.89,247.84,1993859
2022-12-09,246.19,249.2,244.56,244.63,1251859
2022-12-12,244.0,249.5,243.405,249.17,1079723
2022-12-13,257.72,258.68,251.9,253.95,1716727
2022-12-14,253.42,258.57,251.44,253.82,1207281
2022-12-15,249.8,250.68,244.89,245.0,1421161
2022-12-16,242.17,243.75,235.81,239.84,3604031
2022-12-19,239.27,239.88,236.2701,239.03,1377141
2022-12-20,238.89,239.72,236.6,238.6,1345420
2022-12-21,240.0,242.78,238.68,241.54,1113703
2022-12-22,240.05,241.9,237.47,241.77,992828
2022-12-23,240.79,243.07,239.62,242.84,584108
2022-12-27,243.24,244.965,241.26,244.03,667563
2022-12-28,244.39,247.01,241.472,241.66,795829
2022-12-29,242.81,247.16,241.655,245.5,638814
2022-12-30,243.94,245.13,241.675,244.49,690293
2023-01-03,247.27,249.5,243.79,246.03,1083228
2023-01-04,248.99,253.38,246.8,252.49,1368330
2023-01-05,250.82,252.21,248.2,249.82,1408705
2023-01-06,251.81,256.64,248.29,256.25,1402112
2023-01-09,258.62,264.18,257.43,261.0,2396619
2023-01-10,261.0,264.98,260.76,263.81,2092655
2023-01-11,263.0,263.735,255.62,258.81,1590476
2023-01-12,258.19,258.2153,255.01,256.35,938764
2023-01-13,256.11,260.15,254.19,259.82,752115
2023-01-17,259.58,259.58,255.4,256.4,1294059
2023-01-18,256.21,256.21,251.35,252.02,2007336
2023-01-19,250.45,254.22,248.8,253.31,1038050
2023-01-20,254.67,256.59,252.14,256.22,1157129
2023-01-23,256.5,262.69,255.88,257.49,1493824
2023-01-24,257.55,258.619,253.81,255.75,941544
2023-01-25,251.7,254.0,249.3,252.95,1178597
2023-01-26,254.19,254.75,250.87,252.41,1099045
2023-01-27,251.43,255.91,249.51,254.17,1040957
2023-01-30,251.86,254.16,249.27,249.54,1209682
2023-01-31,249.09,253.96,248.96,253.81,1727700
2023-02-01,269.62,280.46,267.0,278.95,4669325
2023-02-02,276.44,282.56,276.03,282.48,2020418
2023-02-03,280.35,284.0,280.07,283.14,1535366
2023-02-06,281.16,281.195,270.74,271.48,1790208
2023-02-07,268.76,273.72,265.47,272.45,1851545
2023-02-08,271.07,272.87,267.61,268.22,1368190
2023-02-09,269.6,269.95,263.24,264.36,1132063
2023-02-10,263.57,264.89,261.84,264.34,1061069
2023-02-13,265.16,267.45,264.13,266.99,1087607
2023-02-14,265.59,268.83,262.6,264.66,798976
2023-02-15,262.74,265.8,262.16,265.28,999357
2023-02-16,261.16,265.7,259.32,263.21,1009704
2023-02-17,261.54,263.49,260.55,263.16,851088
2023-02-21,261.09,262.9,259.77,261.22,1021976
2023-02-22,261.46,262.98,260.57,261.65,1086409
2023-02-23,262.25,264.95,261.41,263.35,1036770
