date,open,high,low,close,volume
2023-04-19,227.5,228.1494,226.31,227.87,743488
2023-04-20,227.5,228.715,226.01,226.95,728209
2023-04-21,228.3,228.72,225.48,226.44,609936
2023-04-24,226.9,227.3,223.395,224.38,826713
2023-04-25,224.36,227.34,223.94,226.53,573592
2023-04-26,225.55,227.041,225.0,225.44,493308
2023-04-27,225.16,229.12,224.01,228.56,878791
2023-04-28,227.75,229.47,226.15,229.47,695362
2023-05-01,228.78,231.5,228.405,230.23,970397
2023-05-02,229.48,230.17,225.93,228.56,1038945
2023-05-03,229.28,229.65,225.23,225.5,988391
2023-05-04,225.49,225.6683,221.81,222.41,1041796
2023-05-05,222.51,223.52,221.88,223.44,1063895
2023-05-08,222.7,228.76,222.45,228.2,1221633
2023-05-09,227.56,228.875,225.44,225.46,747954
2023-05-10,225.94,227.11,224.7243,226.19,672473
2023-05-11,223.44,225.05,223.005,224.87,1772068
2023-05-12,224.61,228.05,223.46,227.75,969991
2023-05-15,229.28,230.35,227.39,230.33,1334262
2023-05-16,230.19,230.19,226.165,226.69,1249635
2023-05-17,226.4,231.54,225.46,230.72,1359418
2023-05-18,230.51,232.965,229.685,232.15,1487533
2023-05-19,233.38,236.09,233.0,235.29,1365628
2023-05-22,235.62,236.98,234.95,235.46,1715677
2023-05-23,235.0,237.82,234.16,235.91,1289638
2023-05-24,236.38,236.38,232.19,232.3,1187260
2023-05-25,231.33,233.08,228.455,232.14,1206533
2023-05-26,232.52,234.28,231.77,232.88,881524
2023-05-30,236.91,238.55,235.42,237.06,1591194
2023-05-31,237.5,243.66,237.295,242.97,2011676
2023-06-01,242.24,243.18,241.21,242.7,1178814
2023-06-02,243.25,246.41,243.01,245.42,1065327
2023-06-05,245.1,246.71,243.53,244.17,946938
2023-06-06,248.43,248.43,241.86,242.5,1158676
2023-06-07,241.53,244.07,239.69,243.32,1012474
2023-06-08,243.44,245.15,242.42,244.41,731763
2023-06-09,243.67,244.55,241.43,241.61,984071
2023-06-12,242.08,244.59,241.29,244.44,928612
2023-06-13,243.995,247.73,243.33,247.41,1239759
2023-06-14,247.57,248.115,245.85,247.01,1112776
2023-06-15,247.94,250.14,247.5822,249.19,1125605
2023-06-16,249.99,249.99,245.46,246.03,1505970
2023-06-20,245.86,246.95,243.63,243.74,880186
2023-06-21,243.73,246.73,242.48,246.28,987717
2023-06-22,247.39,247.76,243.49,245.27,776835
2023-06-23,245.27,245.62,241.41,242.38,1028417
2023-06-26,242.52,242.52,240.26,242.42,743769
2023-06-27,242.77,247.44,242.05,246.99,935168
2023-06-28,246.14,247.53,244.23,246.78,928131
2023-06-29,246.86,248.46,246.02,246.85,1148862
2023-06-30,242.05,248.53,238.0,246.13,2903501
2023-07-03,246.25,249.25,245.66,247.47,1265093
2023-07-05,245.76,252.5996,245.72,251.0,1458731
2023-07-06,249.54,253.13,248.67,252.59,1440653
2023-07-07,253.07,255.17,252.17,253.49,1435774
2023-07-10,253.62,254.73,250.44,251.72,841045
2023-07-11,251.98,253.1,250.69,252.47,774305
2023-07-12,253.2,253.2856,250.2,250.9,952576
2023-07-13,250.86,253.13,250.55,252.75,621328
2023-07-14,252.67,255.63,251.41,255.47,816829
2023-07-17,254.61,255.48,253.64,254.56,781622
2023-07-18,254.25,257.35,253.83,254.33,806133
2023-07-19,261.5,269.38,260.8401,267.93,3234806
2023-07-20,267.43,269.33,266.05,269.2,1530142
2023-07-21,269.98,270.37,268.01,269.5,1237203
2023-07-24,270.22,271.3,269.301,271.26,801924
2023-07-25,270.22,271.54,269.49,271.38,730712
2023-07-26,270.99,272.865,270.835,272.2,788127
2023-07-27,272.54,273.44,270.11,270.57,1283999
2023-07-28,272.17,272.88,270.85,272.5,921191
2023-07-31,272.18,272.95,271.0915,272.8,950432
2023-08-01,272.23,272.93,269.68,270.03,714629
2023-08-02,269.33,271.8729,268.735,269.53,936942
2023-08-03,269.14,269.75,267.13,268.73,956059
2023-08-04,268.92,269.9899,267.3976,268.02,1184033
2023-08-07,268.66,271.41,267.96,270.63,925076
2023-08-08,270.63,273.65,270.0,270.99,1059609
2023-08-09,271.24,272.16,270.31,270.55,733324
2023-08-10,271.0,271.695,268.4,268.61,710996
2023-08-11,268.68,269.16,267.44,267.68,670304
2023-08-14,268.76,268.76,266.9,267.65,748051
2023-08-15,266.82,267.19,265.51,265.7,529583
2023-08-16,265.8,265.95,262.69,262.82,643955
2023-08-17,262.91,263.3034,256.96,257.36,1013793
2023-08-18,257.0,258.61,256.65,257.07,1382816
2023-08-21,257.13,259.255,255.72,258.99,825369
2023-08-22,258.69,259.4582,256.62,257.32,635032
2023-08-23,258.33,262.44,258.33,262.05,957473
2023-08-24,262.63,262.67,258.03,258.27,765590
2023-08-25,259.56,260.12,257.93,259.49,409171
2023-08-28,259.48,262.145,259.48,261.9,507800
2023-08-29,261.53,262.225,259.75,261.27,723784
2023-08-30,261.16,261.72,258.78,260.86,879518
2023-08-31,260.45,261.79,259.69,260.56,802517
2023-09-01,261.56,261.99,258.265,259.48,667300
2023-09-05,259.58,260.09,256.75,257.5,786227
2023-09-06,260.5,260.5,257.96,258.81,823943
2023-09-07,259.47,260.76,258.515,259.56,817946
2023-09-08,260.11,260.25,258.85,259.2,692910
2023-09-11,259.32,260.61,258.73,259.5,753591
2023-09-12,259.35,261.075,258.52,260.67,556925
2023-09-13,261.33,261.78,258.68,260.18,648081
2023-09-14,261.25,263.14,260.26,262.85,616478
2023-09-15,261.55,262.28,259.57,260.34,2034567
2023-09-18,261.68,261.868,259.34,260.69,650592
2023-09-19,260.43,261.65,259.24,260.0,1029195
2023-09-20,261.79,263.66,260.749,261.9,663648
2023-09-21,260.82,261.446,256.41,256.47,721014
2023-09-22,260.0,261.885,255.91,256.03,796832
2023-09-25,255.39,256.7,254.7363,256.45,588751
2023-09-26,255.64,256.19,253.31,253.4,593170
2023-09-27,253.35,253.99,250.02,250.59,648784
2023-09-28,250.89,253.5986,250.15,251.61,580477
2023-09-29,252.96,253.625,250.47,251.33,706632
2023-10-02,250.46,251.26,246.71,248.64,845202
2023-10-03,248.64,250.635,246.83,248.33,1126827
2023-10-04,248.98,250.43,247.51,249.36,1264799
2023-10-05,243.25,246.24,239.95,241.33,2460617
2023-10-06,239.8,240.13,233.0,236.61,2587302
2023-10-09,235.67,236.01,234.02,235.09,1376543
2023-10-10,237.4,238.4,236.385,237.9,1884654
2023-10-11,238.55,240.76,238.05,239.0,1048345
2023-10-12,239.14,239.14,227.88,228.39,1922886
2023-10-13,227.75,231.97,227.5,231.69,1111680
2023-10-16,232.94,236.07,232.495,234.79,1088962
2023-10-17,233.29,238.235,232.765,237.8,1322388
2023-10-18,237.4,238.81,233.18,233.43,1186203
2023-10-19,233.8,236.81,232.685,233.2,1047681
2023-10-20,234.47,234.88,229.885,230.39,874595
2023-10-23,229.87,233.9,228.25,231.86,1216527
2023-10-24,232.77,237.26,232.535,234.67,1024549
2023-10-25,234.54,237.7,233.184,234.02,922422
2023-10-26,235.09,235.855,231.04,231.38,884088
2023-10-27,230.7,231.015,227.64,229.62,902441
2023-10-30,231.48,235.16,230.71,234.1,894039
2023-10-31,235.21,236.1,233.33,234.15,850187
2023-11-01,234.89,237.945,234.07,234.21,1017048
2023-11-02,234.74,239.3,233.4,238.0,1154468
2023-11-03,240.28,243.97,240.2,241.68,1286761
2023-11-06,242.38,244.56,241.16,241.56,1424920
2023-11-07,240.99,243.66,240.33,242.52,1391422
2023-11-08,243.28,243.71,240.88,241.5,1041900
2023-11-09,241.69,241.69,238.525,238.95,1209589
2023-11-10,236.7,240.4965,235.76,239.32,1387580
2023-11-13,239.89,241.33,239.25,240.85,861937
2023-11-14,242.81,242.89,240.6784,241.89,861110
2023-11-15,241.7,241.7,238.38,239.54,1266178
2023-11-16,239.45,239.73,235.78,236.59,1269051
2023-11-17,236.94,236.94,234.17,235.63,1156156
2023-11-20,234.95,237.8307,233.78,236.95,905467
2023-11-21,237.32,237.32,233.29,234.27,1219764
2023-11-22,235.93,239.575,235.57,239.04,925136
2023-11-24,237.91,238.615,237.23,238.37,357508
2023-11-27,238.14,238.46,236.5,237.99,836356
2023-11-28,238.16,242.8025,238.0,241.77,1397100
2023-11-29,242.24,243.28,236.85,237.95,1206889
2023-11-30,238.22,240.59,237.88,240.49,963572
2023-12-01,242.02,243.0,239.6,241.95,970865
2023-12-04,240.54,243.37,239.79,240.31,1322304
2023-12-05,239.9,240.49,233.5,236.66,1247357
