date,open,high,low,close,volume
2021-01-29,314.67,320.15,311.865,317.0,2734549
2021-02-01,319.75,322.89,317.18,321.84,1774650
2021-02-02,324.23,332.15,324.075,330.1,2391152
2021-02-03,330.0,330.0,324.17,324.25,1705099
2021-02-04,324.69,328.47,324.25,328.45,1172460
2021-02-05,328.95,332.46,323.48,324.02,2153270
2021-02-08,325.56,326.3,322.94,325.44,1250422
2021-02-09,330.0,338.47,326.68,332.39,3154544
2021-02-10,334.97,336.85,330.64,333.0,1776116
2021-02-11,334.35,339.81,333.0,339.39,1627453
2021-02-12,337.67,340.55,337.24,339.45,2033681
2021-02-16,342.0,342.0,336.5,338.33,2280085
2021-02-17,335.36,339.09,334.62,338.93,1344944
2021-02-18,337.09,341.04,337.09,338.46,1154963
2021-02-19,339.13,341.92,338.48,339.24,1251795
2021-02-22,339.24,339.24,331.5901,333.29,1314796
2021-02-23,331.91,331.91,323.07,325.18,2261563
2021-02-24,326.0,332.18,322.37,331.79,1662982
2021-02-25,331.49,335.73,329.46,330.55,2582672
2021-02-26,332.04,333.27,326.385,329.36,1659891
2021-03-01,331.52,338.9,330.17,337.53,1175146
2021-03-02,336.21,337.41,332.73,332.94,1748492
2021-03-03,330.19,331.66,326.28,326.53,1690285
2021-03-04,326.23,334.55,325.5,327.54,2134285
2021-03-05,330.0,334.81,327.31,334.52,2235632
2021-03-08,334.01,346.66,333.47,342.72,1854634
2021-03-09,347.34,351.37,341.86,342.12,2063334
2021-03-10,343.51,345.0,340.45,344.35,1263204
2021-03-11,345.8,346.71,342.74,345.14,1702547
2021-03-12,345.14,346.23,341.3,345.61,1226528
2021-03-15,344.54,351.79,344.54,351.49,1511595
2021-03-16,352.29,357.95,347.78,348.61,1332872
2021-03-17,348.08,351.29,345.73,350.19,1493045
2021-03-18,350.58,352.24,343.13,348.46,1718339
2021-03-19,347.05,349.63,346.28,347.37,2316966
2021-03-22,345.97,350.71,344.65,345.54,922148
2021-03-23,345.59,348.34,342.6,346.83,1619489
2021-03-24,347.06,353.18,346.26,351.79,1069015
2021-03-25,351.86,351.86,347.795,351.3,1388836
2021-03-26,351.77,359.59,351.07,359.55,1152738
2021-03-29,358.67,362.1486,358.24,361.74,1464429
2021-03-30,359.17,359.635,352.31,352.78,1261788
2021-03-31,353.51,355.73,351.58,352.87,1116220
2021-04-01,359.44,362.97,355.51,362.65,1242845
2021-04-05,363.2,368.4075,361.37,367.17,997519
2021-04-06,366.08,368.29,364.345,365.85,937216
2021-04-07,365.23,367.08,359.405,361.2,1259955
2021-04-08,364.4,369.07,362.0,365.61,945949
2021-04-09,366.4,369.3,363.68,369.1,1323668
2021-04-12,368.54,371.77,366.2,371.11,1035534
2021-04-13,369.17,374.72,369.17,372.97,947785
2021-04-14,374.14,376.79,371.01,372.03,893123
2021-04-15,374.33,376.41,372.97,375.07,965756
2021-04-16,378.13,378.32,374.17,378.07,2062265
2021-04-19,377.51,379.06,375.8001,376.44,977833
2021-04-20,375.0,379.31,372.94,379.06,1516568
2021-04-21,380.0,383.17,379.39,382.76,1180630
2021-04-22,381.05,385.47,380.89,383.31,1052829
2021-04-23,385.04,389.43,383.61,388.14,1234114
2021-04-26,388.34,388.34,383.4,383.93,924181
2021-04-27,385.67,386.44,381.22,384.14,1288029
2021-04-28,387.23,388.42,380.06,380.08,1551073
2021-04-29,385.0,393.55,382.48,392.7,1663123
2021-04-30,391.04,394.935,388.48,390.39,1492394
2021-05-03,391.01,394.12,390.18,393.9,1030978
2021-05-04,392.38,397.13,391.24,397.13,1735589
2021-05-05,398.0,398.55,391.32,392.06,1080000
2021-05-06,393.79,394.1,385.99,389.57,1612972
2021-05-07,390.76,391.62,388.8,390.71,1069023
2021-05-10,392.62,396.0,389.87,390.36,1319452
2021-05-11,385.0,386.315,378.18,379.67,1902825
2021-05-12,377.48,378.041,368.02,369.69,1690017
2021-05-13,372.19,380.4399,371.14,379.7,1888076
2021-05-14,380.03,380.99,377.26,379.16,1563325
2021-05-17,379.1,379.1,373.38,374.95,1561406
2021-05-18,374.83,374.95,370.01,370.12,1027247
2021-05-19,366.91,370.78,364.12,370.67,1128619
2021-05-20,371.57,377.34,371.51,374.53,1150925
2021-05-21,375.46,379.33,375.1,377.5,1539693
2021-05-24,378.08,383.33,378.0,379.05,1205878
2021-05-25,380.41,381.605,378.24,378.59,952454
2021-05-26,379.44,381.2,377.34,378.67,871490
2021-05-27,378.53,382.91,377.18,380.54,1226634
2021-05-28,383.44,383.61,378.77,379.47,1760868
2021-06-01,382.18,382.35,372.94,373.46,1415215
2021-06-02,373.3,380.8,373.3,379.83,1380201
2021-06-03,378.6,382.58,375.23,381.35,1471023
2021-06-04,381.92,385.13,381.06,384.58,938239
2021-06-07,384.8,385.67,380.64,381.23,800285
2021-06-08,381.24,384.61,379.09,384.39,1179584
2021-06-09,386.45,386.99,383.94,384.61,969119
2021-06-10,384.0,387.57,382.44,386.73,831682
2021-06-11,388.53,392.94,387.41,392.49,1085607
2021-06-14,388.86,396.52,388.18,396.37,1375444
2021-06-15,398.81,399.11,395.14,396.02,1813849
2021-06-16,397.05,399.12,390.72,392.76,1327940
2021-06-17,393.73,401.27,393.53,400.16,2122080
2021-06-18,398.58,399.33,389.75,390.71,2394857
2021-06-21,392.83,400.19,389.77,399.52,1431797
2021-06-22,398.9,404.89,396.87,403.86,1343184
2021-06-23,403.65,404.81,400.64,400.83,1254526
2021-06-24,404.08,412.46,402.15,411.18,2135607
2021-06-25,410.84,412.93,407.58,412.36,1980275
2021-06-28,412.0,414.77,410.43,410.8,1058322
2021-06-29,405.75,411.86,402.6,410.58,1709457
2021-06-30,409.87,411.54,408.2,410.45,1469439
2021-07-01,411.94,414.01,410.53,412.2,938651
2021-07-02,413.15,415.21,411.74,414.63,874201
2021-07-06,415.0,416.65,410.17,415.67,1166586
2021-07-07,416.91,419.96,414.34,419.16,714105
2021-07-08,414.84,419.31,414.74,417.06,1418108
2021-07-09,417.35,419.48,410.77,414.68,1534876
2021-07-12,416.4,417.73,408.97,411.75,1581725
2021-07-13,410.79,412.845,408.03,408.95,1143128
2021-07-14,409.0,410.8,407.565,410.58,810924
2021-07-15,409.12,413.0,409.12,411.52,845907
2021-07-16,413.11,415.26,411.63,414.42,905754
2021-07-19,411.57,414.965,406.1,409.15,1226600
2021-07-20,410.5,419.38,408.76,416.38,922698
2021-07-21,418.15,420.62,416.66,417.06,985485
2021-07-22,418.89,419.48,415.985,418.6,822030
2021-07-23,420.7,422.7,417.78,418.5,994796
2021-07-26,416.64,418.88,408.51,413.4,1166973
2021-07-27,412.4,415.43,407.92,412.79,1828562
2021-07-28,415.2,416.44,409.29,411.59,1474260
2021-07-29,419.8,427.93,416.0,423.57,1819326
2021-07-30,424.05,429.93,422.52,428.72,1571963
2021-08-02,430.6,436.16,428.55,434.25,1968871
2021-08-03,434.15,436.08,428.49,436.05,1645301
2021-08-04,436.05,444.64,434.34,439.5,2280694
2021-08-05,441.12,443.83,436.82,441.72,1391066
2021-08-06,441.02,442.385,437.32,441.58,1140150
2021-08-09,440.97,442.0,434.485,436.11,1238536
2021-08-10,438.77,438.77,433.295,434.49,879652
2021-08-11,435.55,437.19,431.1,433.6,1035703
2021-08-12,435.88,437.03,432.44,436.75,923092
2021-08-13,438.0,442.06,436.4601,441.74,1018091
2021-08-16,440.83,446.29,438.45,446.11,1086864
2021-08-17,444.3,445.28,441.37,444.18,950024
2021-08-18,445.0,445.0,429.75,430.0,1694789
2021-08-19,424.91,435.18,422.79,433.94,1584990
2021-08-20,433.67,439.24,431.85,437.52,1621952
2021-08-23,439.96,442.39,436.875,439.02,873975
2021-08-24,440.64,441.49,437.0,437.6,854172
2021-08-25,437.13,438.26,433.36,437.85,572795
2021-08-26,439.09,439.09,433.77,437.16,543551
2021-08-27,439.04,440.82,436.075,438.3,838417
2021-08-30,440.43,446.26,438.001,444.07,908793
2021-08-31,444.43,446.63,442.88,443.82,994371
2021-09-01,445.35,450.47,442.005,448.62,961349
2021-09-02,451.54,453.6,446.09,449.4,845361
2021-09-03,449.48,454.16,447.67,452.08,997356
2021-09-07,451.77,452.3,443.04,446.72,964215
2021-09-08,447.52,451.9,445.58,450.61,1010793
2021-09-09,454.02,456.63,450.09,451.39,1078992
2021-09-10,452.21,455.03,449.3,450.24,972083
2021-09-13,453.83,456.59,443.83,449.42,1365628
2021-09-14,449.68,455.15,449.3,451.59,801696
2021-09-15,453.99,454.18,448.56,452.15,891949
2021-09-16,451.84,455.055,451.34,454.05,1119971
2021-09-17,452.15,453.81,445.04,446.42,1482723
2021-09-20,440.61,445.56,439.3,444.87,1088208
2021-09-21,447.14,448.0,443.66,445.2,743919
2021-09-22,448.98,448.98,441.45,445.64,1103765
2021-09-23,448.32,455.4,448.07,451.67,1092356
2021-09-24,449.9,453.14,449.14,453.08,552731
2021-09-27,451.41,451.59,441.53,445.33,780936
2021-09-28,438.66,442.01,420.03,426.11,1940242
2021-09-29,429.0,431.05,424.33,426.62,1145355
2021-09-30,429.34,432.81,424.58,424.89,1248875
2021-10-01,426.03,429.74,421.0,428.36,1262303
2021-10-04,426.43,428.405,414.935,415.85,1160000
2021-10-05,419.67,428.2,417.215,425.13,1194277
2021-10-06,421.11,428.31,418.8,427.76,854198
2021-10-07,432.4,436.705,431.61,432.8,752223
2021-10-08,431.8,432.26,426.18,429.72,590986
2021-10-11,427.79,434.47,426.18,428.49,653882
2021-10-12,431.44,434.88,426.15,430.67,1423457
2021-10-13,433.0,433.5,424.54,430.43,1271375
2021-10-14,435.44,445.99,433.89,441.78,1436708
2021-10-15,445.75,446.48,442.64,443.92,953557
2021-10-18,444.01,448.36,442.04,447.86,836179
2021-10-19,449.9,453.135,447.0,451.09,1042284
2021-10-20,452.05,453.0,435.89,440.56,1519419
2021-10-21,440.54,446.05,436.83,445.44,961444
2021-10-22,446.07,451.2,443.85,450.49,1349684
2021-10-25,450.14,450.83,443.71,447.37,1148477
2021-10-26,454.02,470.81,452.775,464.62,2318765
2021-10-27,465.28,470.21,462.35,462.6,1251812
2021-10-28,460.56,475.249,460.56,469.51,1830589
2021-10-29,467.99,475.66,466.14,474.16,1588507
2021-11-01,474.12,476.17,457.76,463.18,1214659
2021-11-02,464.63,469.415,460.465,461.18,928384
2021-11-03,458.25,460.97,452.49,455.05,1661951
2021-11-04,455.53,466.0,455.0,462.75,1438566
2021-11-05,467.1,467.99,458.55,460.29,1158352
2021-11-08,464.14,465.72,458.545,461.66,1027216
2021-11-09,463.03,464.735,459.87,461.98,920834
2021-11-10,459.65,461.135,450.2,454.21,1011008
2021-11-11,456.79,457.32,451.02,451.52,741130
2021-11-12,452.23,455.32,448.8,453.36,1798366
2021-11-15,453.5,464.065,449.89,459.28,2115824
2021-11-16,458.82,472.16,458.31,470.37,1538321
2021-11-17,467.0,468.94,451.32,465.5,1680247
2021-11-18,468.45,469.0,460.865,463.93,2835661
2021-11-19,467.41,469.0,459.16,461.31,1585358
2021-11-22,464.24,466.09,457.78,458.13,1190858
2021-11-23,454.38,459.0,451.5,458.34,1219344
2021-11-24,455.89,464.5,455.165,463.53,905516
2021-11-26,457.85,463.2531,453.09,454.53,833944
2021-11-29,459.7,467.1,457.91,464.93,1489163
2021-11-30,460.45,466.75,454.39,455.73,1865939
2021-12-01,461.05,462.52,448.72,449.06,1436808
2021-12-02,448.04,462.5793,447.95,460.97,1369652
2021-12-03,462.69,465.489,445.33,455.82,1488534
2021-12-06,460.19,460.19,451.61,456.53,1250822
2021-12-07,466.71,470.59,463.065,470.46,1093616
2021-12-08,471.35,473.41,468.84,473.0,998575
2021-12-09,471.34,472.03,467.34,467.66,931019
2021-12-10,469.81,473.86,465.31,473.67,904299
2021-12-13,475.13,481.605,473.08,478.86,1449465
2021-12-14,475.77,478.03,464.84,470.34,1440345
2021-12-15,471.37,479.53,469.64,478.97,1093332
2021-12-16,480.91,484.21,471.495,476.83,1377423
2021-12-17,475.43,475.56,464.845,467.64,2355503
2021-12-20,462.36,462.36,454.0,460.34,1675349
2021-12-21,464.71,470.9,463.045,470.49,717273
2021-12-22,470.97,473.7,468.6,473.26,814671
2021-12-23,474.31,477.42,473.47,473.74,1342569
2021-12-27,478.24,480.265,472.51,478.1,850738
2021-12-28,478.63,481.44,474.51,475.1,717583
2021-12-29,475.92,477.485,472.35,474.55,709360
2021-12-30,474.94,476.78,470.05,470.48,820420
2021-12-31,469.58,473.93,469.02,471.93,811452
2022-01-03,472.83,472.83,458.25,461.1,1282387
2022-01-04,465.02,465.02,456.9591,459.82,1215234
2022-01-05,461.23,463.15,455.41,455.76,1316057
2022-01-06,453.73,454.955,446.545,451.96,1452603
2022-01-07,450.08,452.08,446.13,446.75,1086373
2022-01-10,439.1,442.41,428.32,435.39,2357484
2022-01-11,435.39,441.17,430.9,441.02,1497230
2022-01-12,443.53,450.59,442.57,447.84,1910399
2022-01-13,447.83,450.07,434.7,436.27,1158011
2022-01-14,433.14,434.495,427.28,432.36,1400673
2022-01-18,426.21,427.7,420.64,424.15,1482826
2022-01-19,427.43,434.775,422.47,422.95,1535291
2022-01-20,425.29,431.44,416.42,417.98,1284152
2022-01-21,419.04,425.21,414.35,416.93,1634294
2022-01-24,409.48,418.85,400.6865,417.95,1861436
2022-01-25,410.56,413.11,399.02,399.53,2498494
2022-01-26,403.14,407.51,394.21,397.54,2119699
2022-01-27,403.72,410.05,393.09,395.08,1716684
2022-01-28,395.23,406.72,390.95,406.62,1701136
2022-01-31,406.65,415.51,405.47,415.22,1788220
2022-02-01,418.45,419.4,409.22,417.46,1457600
2022-02-02,421.3,423.41,417.5,422.07,1640608
2022-02-03,418.0,419.83,412.2,413.15,1226762
2022-02-04,409.4,420.01,408.34,414.39,1370767
2022-02-07,414.09,417.65,403.9,405.25,1471295
2022-02-08,401.34,403.08,391.75,399.78,2887766
2022-02-09,402.77,410.1,401.28,407.29,2351265
2022-02-10,399.33,406.685,394.12,396.45,2420547
2022-02-11,395.0,397.39,386.25,387.66,2731867
2022-02-14,386.5,388.9799,375.45,380.71,3156694
2022-02-15,387.26,390.0,382.81,385.37,1430583
2022-02-16,384.41,389.29,380.61,386.55,1813065
2022-02-17,386.82,388.02,380.91,381.49,1224809
2022-02-18,382.49,383.49,376.47,378.67,1253553
2022-02-22,376.37,384.3,376.05,380.25,1644387
2022-02-23,383.92,384.76,372.76,373.37,1766791
2022-02-24,364.27,383.72,363.54,381.68,1895373
2022-02-25,377.87,384.49,371.0,380.89,8122171
2022-02-28,379.0,389.48,372.13,375.7,5249949
2022-03-01,378.0,396.28,376.18,390.58,9770491
2022-03-02,394.0,406.56,391.98,399.12,5798528
2022-03-03,398.76,408.8,391.15,400.5,4359843
2022-03-04,399.88,408.37,397.26,407.55,3580544
2022-03-07,406.83,407.9899,384.675,385.64,4221979
2022-03-08,384.155,395.78,380.48,388.13,3693915
2022-03-09,401.4,402.11,390.98,391.51,3034286
2022-03-10,381.28,385.74,373.84,382.75,2767338
2022-03-11,385.0,388.645,379.28,379.68,2252080
2022-03-14,383.53,386.34,373.18,377.0,2558070
2022-03-15,380.96,388.36,375.42,387.39,1977228
2022-03-16,389.92,396.39,384.07,392.23,2092213
2022-03-17,391.5,402.97,391.5,402.66,2393741
2022-03-18,404.17,412.0,403.45,409.94,2833910
2022-03-21,405.59,407.99,401.86,404.76,2206113
2022-03-22,406.46,416.53,405.54,414.28,2336298
2022-03-23,411.66,412.865,404.83,405.71,2145205
2022-03-24,409.61,410.62,405.99,407.67,2066784
2022-03-25,408.95,413.85,407.89,413.47,1994045
2022-03-28,414.35,417.61,410.23,414.5,2529935
2022-03-29,419.8,420.82,414.97,417.45,1527047
2022-03-30,416.39,419.4199,415.67,418.95,2096129
2022-03-31,422.5,423.545,410.17,410.18,2414864
2022-04-01,409.98,412.195,405.64,407.88,1721945
2022-04-04,409.97,417.37,408.06,414.3,1620577
2022-04-05,411.93,415.98,410.155,411.88,1263610
2022-04-06,407.53,413.0,406.25,410.88,1558259
2022-04-07,409.3,416.36,408.08,414.99,2172669
2022-04-08,414.04,415.82,410.77,413.09,1061931
2022-04-11,411.23,412.43,401.47,405.61,1466527
2022-04-12,405.96,406.93,396.085,397.31,2226211
2022-04-13,396.0,398.9,390.76,396.31,2458283
2022-04-14,398.21,400.17,387.0,387.59,2404958
2022-04-18,386.49,391.59,385.87,390.56,1212518
2022-04-19,391.33,397.11,389.8,395.35,1869633
2022-04-20,397.8,402.765,396.74,397.25,1614102
2022-04-21,399.23,403.48,389.24,390.83,1538070
2022-04-22,388.518,389.52,379.32,379.66,1749263
2022-04-25,377.25,381.4,373.68,381.22,2197753
2022-04-26,380.25,384.205,374.71,375.5,1687917
2022-04-27,376.76,384.73,376.76,380.64,1930679
2022-04-28,384.65,389.2,379.81,386.55,1690122
2022-04-29,382.33,387.26,375.365,376.5,2103126
2022-05-02,364.0,371.635,360.27,367.32,3849986
2022-05-03,367.05,372.01,356.95,359.63,2767092
2022-05-04,356.8,364.97,347.67,364.32,3714201
2022-05-05,360.22,360.41,343.98,346.9,4252202
2022-05-06,346.82,346.82,337.965,345.76,3353760
2022-05-09,337.4,342.52,327.915,328.77,4154891
2022-05-10,333.73,336.35,322.67,327.99,2959611
2022-05-11,324.72,334.16,323.07,325.81,2987956
2022-05-12,322.97,332.27,322.2,329.66,3251300
2022-05-13,335.3,341.07,332.56,336.85,2811745
2022-05-16,333.34,337.575,330.91,335.36,2588057
2022-05-17,342.2,342.72,335.73,339.28,2149352
2022-05-18,332.41,335.59,329.39,330.12,2527676
2022-05-19,326.46,335.18,324.86,332.07,2581840
2022-05-20,336.53,342.87,334.03,342.42,3425752
2022-05-23,343.56,353.35,342.28,350.52,2753306
2022-05-24,346.95,352.25,345.33,350.87,2049270
2022-05-25,349.83,352.34,345.89,347.66,2830160
2022-05-26,349.64,354.37,347.52,352.47,2048025
2022-05-27,354.25,361.24,354.25,360.64,2177787
2022-05-31,356.47,358.16,348.79,349.48,9048906
2022-06-01,313.01,346.59,311.87,332.01,7792637
2022-06-02,331.09,343.24,331.09,343.04,2609644
2022-06-03,336.43,338.73,331.83,335.93,2275976
2022-06-06,336.82,344.389,336.82,338.64,1815800
2022-06-07,339.14,345.6,338.17,344.46,1904709
2022-06-08,341.71,345.225,337.79,338.69,1620789
2022-06-09,338.43,342.64,336.28,336.43,1759373
2022-06-10,331.07,336.53,328.52,332.76,2505143
2022-06-13,326.16,329.11,321.46,322.36,3357348
2022-06-14,319.92,322.505,314.09,317.43,2848989
2022-06-15,319.94,326.45,317.56,321.34,2489633
2022-06-16,313.45,316.85,312.26,316.03,2692492
2022-06-17,313.45,323.57,313.45,319.93,4856078
2022-06-21,322.84,326.66,318.39,320.02,3614525
2022-06-22,317.69,328.535,316.62,325.17,2001450
2022-06-23,327.17,334.57,326.76,333.74,2082923
2022-06-24,336.29,342.14,333.75,341.66,4890256
2022-06-27,342.45,343.26,337.26,340.47,1728616
2022-06-28,340.27,344.0,331.52,332.7,1963868
2022-06-29,332.71,338.36,332.36,334.75,1745089
2022-06-30,333.52,339.79,331.82,337.06,2153517
2022-07-01,336.73,343.86,334.44,343.33,1912522
2022-07-05,338.27,344.74,336.73,344.32,2051005
2022-07-06,346.75,351.67,344.23,349.02,1757459
2022-07-07,345.0,352.34,345.0,351.83,1611441
2022-07-08,349.18,355.869,349.17,352.48,1606948
2022-07-11,354.07,356.37,348.64,351.61,1502681
2022-07-12,349.84,354.4,344.131,346.05,1664436
2022-07-13,341.29,344.13,339.39,342.02,2491844
2022-07-14,338.59,347.42,336.53,345.17,1505904
2022-07-15,349.48,351.91,347.7674,349.45,1750538
2022-07-18,351.27,355.05,344.65,345.36,1709717
2022-07-19,349.76,357.54,348.63,357.14,1785953
2022-07-20,358.05,362.06,356.87,358.6,1366595
2022-07-21,358.0,361.915,356.69,361.62,1794664
2022-07-22,363.67,364.3,359.75,361.94,1714929
2022-07-25,360.51,360.51,351.78,354.03,2110975
2022-07-26,349.98,360.4,349.85,356.12,2151211
2022-07-27,356.27,362.77,355.73,360.92,1627082
2022-07-28,364.44,375.87,361.88,374.59,1741187
2022-07-29,373.6,378.49,372.84,376.93,1902107
2022-08-01,373.41,377.0,371.96,376.08,1418468
2022-08-02,370.0,375.49,363.44,369.78,2014099
2022-08-03,369.0,371.98,363.18,368.16,1568168
2022-08-04,366.29,378.745,366.29,377.9,1973157
2022-08-05,373.16,377.07,369.37,376.65,977925
2022-08-08,380.0,380.33,374.23,378.12,872825
2022-08-09,378.4,379.97,374.1,377.09,1174687
2022-08-10,382.77,394.99,382.77,393.2,2141219
2022-08-11,395.06,395.28,385.68,386.17,1467683
2022-08-12,388.47,392.48,386.13,391.92,1257609
2022-08-15,390.82,395.795,389.96,391.09,1471917
2022-08-16,388.19,390.56,386.39,388.77,1381724
2022-08-17,383.76,390.57,382.91,387.73,1078107
2022-08-18,386.61,388.85,386.21,387.38,1633156
2022-08-19,384.02,384.77,378.75,379.92,2565693
2022-08-22,375.18,378.43,374.18,376.45,1189927
2022-08-23,374.97,376.0,371.81,372.8,2256849
2022-08-24,372.94,376.72,371.99,375.71,1777860
2022-08-25,374.72,379.68,371.62,379.62,2004137
2022-08-26,380.0,380.18,363.7,364.06,1358428
2022-08-29,360.55,365.115,359.51,361.0,1248922
2022-08-30,363.41,363.41,353.105,355.56,1725492
2022-08-31,356.81,359.67,352.01,352.18,1939692
2022-09-01,349.59,352.08,345.9,351.97,1572996
2022-09-02,356.14,356.14,345.55,347.63,1233582
2022-09-06,350.01,359.95,349.82,356.79,1582723
2022-09-07,356.88,363.9,355.32,363.53,1082238
2022-09-08,361.14,367.52,360.475,367.06,997326
2022-09-09,367.48,371.21,366.44,369.42,1276170
2022-09-12,370.48,374.23,369.15,371.5,1255912
2022-09-13,364.23,365.28,355.78,356.51,1638759
2022-09-14,359.78,359.78,347.95,351.16,2616531
2022-09-15,350.66,351.14,344.3825,347.06,2074809
2022-09-16,343.95,346.345,340.69,346.07,3390043
2022-09-19,342.64,345.035,341.02,344.69,1543222
2022-09-20,342.41,342.935,335.22,339.35,1260735
2022-09-21,341.78,344.88,334.88,334.88,1307444
2022-09-22,333.59,334.25,322.22,322.37,2508937
2022-09-23,321.78,323.61,315.29,317.86,2445349
2022-09-26,317.24,319.1,312.11,315.43,2722487
2022-09-27,318.02,320.27,310.25,313.27,2833544
2022-09-28,315.31,317.28,311.06,314.77,2659339
2022-09-29,311.64,312.52,308.35,310.43,2213361
2022-09-30,310.29,315.1,305.08,305.35,2205141
2022-10-03,307.07,316.5,306.84,314.79,1479324
2022-10-04,318.84,324.34,318.311,323.55,1507363
2022-10-05,318.955,324.13,316.93,321.65,1386384
2022-10-06,320.96,322.735,315.4075,316.17,1267945
2022-10-07,312.78,313.58,302.61,304.53,2098321
2022-10-10,307.12,307.175,297.71,298.72,1551538
2022-10-11,297.27,299.51,293.1101,294.72,1612523
2022-10-12,294.9,295.885,291.06,291.17,1444874
2022-10-13,283.0,294.35,279.32,292.28,2799132
2022-10-14,295.29,300.11,286.12,286.62,1631581
2022-10-17,292.71,300.05,291.65,297.39,1780554
2022-10-18,304.35,306.13,298.19,300.81,2270634
2022-10-19,296.84,300.14,294.55,296.87,1399206
2022-10-20,296.51,299.89,290.46,292.03,1628117
2022-10-21,291.83,296.36,287.31,295.94,1740843
2022-10-24,298.22,302.28,295.4,300.39,1870713
2022-10-25,297.13,312.97,295.52,312.03,2973888
2022-10-26,312.49,318.01,310.62,311.53,1956832
2022-10-27,312.39,326.4,312.39,319.31,2563245
2022-10-28,316.86,327.63,315.63,326.93,1588608
2022-10-31,324.51,326.57,321.14,321.25,1845909
2022-11-01,325.27,326.17,315.23,316.13,1476044
2022-11-02,315.59,320.505,309.01,310.74,1855788
2022-11-03,305.31,311.64,305.05,309.3,1908761
2022-11-04,313.31,318.22,309.85,316.4,1659155
2022-11-07,321.37,322.28,314.785,319.25,1040183
2022-11-08,321.14,325.245,316.34,319.94,1210442
2022-11-09,318.55,319.495,312.6442,314.1,1731486
2022-11-10,330.69,347.29,329.65,346.21,2569646
2022-11-11,346.07,357.73,346.07,356.2,2042616
2022-11-14,348.74,352.965,346.25,347.67,1363577
2022-11-15,353.84,357.54,351.23,354.66,1413472
2022-11-16,355.34,357.82,351.9,353.67,1390806
2022-11-17,348.94,349.99,343.525,346.77,1288457
2022-11-18,351.99,353.11,340.41,345.87,1962940
2022-11-21,343.25,349.3,339.01,347.42,1830597
2022-11-22,349.37,352.45,346.25,352.25,1405056
2022-11-23,353.02,362.05,351.12,358.27,2137454
2022-11-25,355.05,358.31,352.53,357.91,763527
2022-11-28,354.46,357.34,349.93,351.01,1946513
2022-11-29,350.72,351.73,346.39,347.14,1676323
2022-11-30,347.13,353.38,340.11,352.8,6468946
2022-12-01,356.89,365.8,355.95,362.58,2677939
2022-12-02,356.41,362.05,355.825,359.8,2026443
2022-12-05,354.72,357.18,348.44,350.31,2143929
2022-12-06,351.02,352.75,348.47,351.69,1538406
2022-12-07,351.6,354.53,349.03,351.52,1770047
2022-12-08,350.91,357.21,350.91,352.81,1160423
2022-12-09,351.34,353.03,346.41,346.75,1502805
2022-12-12,346.61,348.43,344.9,347.19,1813980
2022-12-13,362.38,366.44,354.59,357.69,1961240
2022-12-14,357.49,361.36,350.085,353.84,1711413
2022-12-15,348.45,350.3,342.715,344.58,2007870
2022-12-16,339.98,341.68,337.72,339.6,4511664
2022-12-19,338.8,339.38,334.845,335.66,1476541
2022-12-20,332.19,334.64,330.75,332.11,1288271
2022-12-21,335.07,338.01,334.1466,337.45,1229265
2022-12-22,334.53,334.91,328.4,332.11,1455257
2022-12-23,329.78,332.96,328.44,332.94,740068
2022-12-27,332.29,333.68,329.7737,331.32,739935
2022-12-28,331.44,335.025,329.43,329.6,840107
2022-12-29,332.02,340.22,331.55,339.81,988770
2022-12-30,335.7,337.67,331.86,334.94,1104157
2023-01-03,342.04,343.83,332.14,335.17,1212970
2023-01-04,340.44,344.9365,337.83,341.62,1393844
2023-01-05,338.12,340.2979,334.72,336.08,1148022
2023-01-06,339.45,349.3,335.91,347.84,1780993
2023-01-09,351.17,356.4765,350.05,350.34,1699801
2023-01-10,349.16,355.4,348.0,354.39,927749
2023-01-11,356.17,365.27,355.295,364.05,1597173
2023-01-12,366.0,368.64,360.39,367.77,1186788
2023-01-13,363.95,366.72,362.93,366.38,1447094
2023-01-17,366.41,369.27,365.14,367.41,1237491
2023-01-18,367.72,374.36,363.825,364.1,1760504
2023-01-19,360.23,363.79,356.535,361.13,1150857
2023-01-20,361.24,368.38,361.24,368.05,3077427
2023-01-23,368.09,374.275,365.6,370.76,1192020
2023-01-24,373.04,373.04,364.29,367.72,917025
2023-01-25,363.17,368.6381,360.37,366.38,1048643
2023-01-26,369.83,369.8984,364.52,367.38,1526629
2023-01-27,364.29,375.22,362.75,373.39,1509733
2023-01-30,369.63,373.8,365.6,366.14,1202753
2023-01-31,369.26,375.15,366.52,374.94,1662174
2023-02-01,372.61,380.135,369.36,377.18,1465278
2023-02-02,381.5,388.42,379.895,383.16,1266649
2023-02-03,373.57,376.665,370.51,372.91,1554470
2023-02-06,367.32,370.0,366.31,368.66,1028391
2023-02-07,365.17,372.1,362.16,371.11,859274
2023-02-08,368.17,371.56,364.66,365.85,1152053
2023-02-09,371.15,374.785,362.96,363.65,1483331
2023-02-10,361.46,365.38,359.32,363.86,1324785
2023-02-13,364.75,371.45,363.73,370.6,1458233
2023-02-14,370.46,370.84,363.315,364.86,1418074
2023-02-15,360.27,367.69,360.17,367.57,1011667
2023-02-16,359.84,362.62,357.78,357.82,967615
2023-02-17,354.33,361.01,353.7355,360.83,1206270
2023-02-21,356.35,357.055,350.425,350.79,1206481
2023-02-22,351.2,352.32,344.47,346.2,1674532
