date,open,high,low,close,volume
2019-08-14,81.459924,81.908397,79.532443,79.580153,11411327
2019-08-15,79.694656,80.009542,79.093511,79.637405,9543636
2019-08-16,80.582061,81.450382,80.295802,81.164122,9156231
2019-08-19,81.669847,82.566794,81.53626,82.242366,7655281
2019-08-20,82.070611,82.757634,81.660305,81.727099,6176606
2019-08-21,82.337786,83.253817,82.185115,82.929389,6486052
2019-08-22,82.776718,83.206107,82.299618,82.748092,6588995
2019-08-23,82.270992,82.958015,80.610687,81.049618,10608756
2019-08-26,81.469466,81.965649,81.183206,81.946565,6041928
2019-08-27,82.461832,82.938931,81.53626,81.603053,6527128
2019-08-28,81.354962,82.604962,81.145038,82.519084,6158214
2019-08-29,83.082061,83.349237,82.232824,82.748092,6321065
2019-08-30,83.129771,83.225191,82.223282,82.509542,6795144
2019-09-03,82.290076,83.024809,82.099237,82.681298,6695768
2019-09-04,83.148855,83.177481,81.507634,82.108779,7868020
2019-09-05,82.671756,82.69084,81.583969,82.156489,7524910
2019-09-06,82.576336,82.948473,82.35687,82.604962,7046397
2019-09-09,82.538168,82.557252,79.122137,79.646947,11823583
2019-09-10,78.616412,78.616412,75.23855,77.948473,18080892
2019-09-11,78.110687,79.303435,77.881679,79.122137,10598125
2019-09-12,79.656489,80.229008,78.998092,79.494275,8416530
2019-09-13,79.169847,79.742366,78.358779,78.826336,7521449
2019-09-16,78.673664,78.673664,77.948473,78.272901,6190987
2019-09-17,78.368321,79.675573,78.368321,78.730916,7405715
2019-09-18,78.883588,79.465649,78.60687,79.217557,6976105
2019-09-19,79.217557,80.438931,79.083969,80.124046,6983554
2019-09-20,80.858779,81.937023,80.458015,81.259542,23799381
2019-09-23,81.020992,81.316794,80.477099,80.496183,9605735
2019-09-24,80.677481,80.992366,79.570611,79.770992,9419161
2019-09-25,79.646947,80.181298,79.150763,79.293893,7368553
2019-09-26,79.790076,80.23855,79.236641,80.038168,8134546
2019-09-27,80.038168,80.14313,78.79771,79.112595,7827109
2019-09-30,79.398855,81.20229,79.398855,80.324427,10004641
2019-10-01,80.324427,80.725191,79.71374,79.780534,7074500
2019-10-02,79.265267,79.398855,76.851145,77.881679,8963369
2019-10-03,78.177481,79.083969,77.891221,78.950382,5897972
2019-10-04,79.599237,81.221374,79.351145,81.10687,7589392
2019-10-07,81.135496,81.211832,80.104962,80.524809,5149378
2019-10-08,79.95229,80.543893,79.274809,79.475191,6458989
2019-10-09,80.314885,80.620229,79.704198,80.324427,4732795
2019-10-10,80.28626,80.96374,79.76145,79.923664,8830996
2019-10-11,80.438931,81.526718,80.400763,80.477099,6253899
2019-10-14,80.505725,81.211832,80.429389,80.811069,5811423
2019-10-15,81.01145,81.20229,80.715649,81.145038,5218185
2019-10-16,81.164122,81.192748,80.553435,80.582061,5723455
2019-10-17,80.553435,80.772901,79.90458,79.961832,7213684
2019-10-18,79.875954,81.020992,79.828244,80.801527,7883068
2019-10-21,81.078244,81.164122,80.229008,80.648855,5372924
2019-10-22,78.244275,78.89313,76.574427,77.576336,19094749
2019-10-23,77.566794,79.074427,77.442748,79.074427,8573533
2019-10-24,79.303435,79.80916,78.282443,78.79771,5248800
2019-10-25,78.501908,79.055344,78.272901,78.492366,7865900
2019-10-28,78.94084,79.646947,76.660305,78.435115,15550590
2019-10-29,80.200382,81.841603,78.912214,81.20229,17370308
2019-10-30,81.10687,82.528626,80.458015,82.270992,10025230
2019-10-31,82.156489,83.005725,81.593511,82.69084,12419402
2019-11-01,83.082061,83.244275,80.906489,81.049618,9280342
2019-11-04,81.669847,81.774809,80.038168,80.057252,8945072
2019-11-05,79.837786,79.914122,78.94084,79.122137,9935694
2019-11-06,79.732824,80.114504,79.322519,79.437023,9734894
2019-11-07,79.417939,80.14313,78.883588,79.083969,9250221
2019-11-08,79.112595,79.875954,78.921756,79.76145,6653119
2019-11-11,79.351145,79.80916,79.160305,79.465649,3725177
2019-11-12,79.751908,80.935115,79.751908,80.267176,8616641
2019-11-13,80.677481,81.211832,80.257634,80.935115,6559679
2019-11-14,81.030534,81.278626,79.866412,80.677481,7911242
2019-11-15,80.811069,81.679389,80.763359,81.01145,9675878
2019-11-18,80.782443,80.935115,80.009542,80.276718,10701712
2019-11-19,80.534351,81.05916,80.124046,80.772901,9691422
2019-11-20,80.658397,81.564885,80.582061,81.364504,8160104
2019-11-21,81.774809,81.841603,80.410305,81.545802,7195538
2019-11-22,81.727099,82.40458,81.412214,81.53626,7800094
2019-11-25,82.099237,82.624046,81.431298,81.774809,9021315
2019-11-26,82.061069,83.435115,81.975191,83.339695,19234767
2019-11-27,83.396947,83.84542,83.005725,83.597328,6037263
2019-11-29,83.177481,83.75,83.043893,83.187023,4880237
2019-12-02,83.530534,83.959924,82.585878,83.053435,5598028
2019-12-03,82.709924,83.46374,82.538168,83.377863,10065432
2019-12-04,83.520992,84.666031,83.187023,84.608779,7293798
2019-12-05,84.666031,84.723282,83.94084,84.685115,8267481
2019-12-06,84.923664,85.152672,84.685115,84.780534,7245919
2019-12-09,84.828244,84.923664,84.160305,84.656489,8054850
2019-12-10,84.541985,85.429389,84.456107,85.019084,8663388
2019-12-11,85.057252,85.391221,84.780534,84.90458,6768038
2019-12-12,84.961832,85.839695,84.837786,85.467557,6863830
2019-12-13,85.114504,85.486641,84.389313,85.104962,7571761
2019-12-16,85.543893,85.877863,85.09542,85.200382,10355174
2019-12-17,85.23855,85.353053,84.465649,84.942748,11690526
2019-12-18,85.257634,85.877863,85.04771,85.515267,11577898
2019-12-19,85.772901,85.96374,85.391221,85.868321,7602721
2019-12-20,87.270992,88.396947,86.679389,87.385496,17849589
2019-12-23,87.624046,87.805344,87.251908,87.538168,7895901
2019-12-24,87.442748,87.528626,86.898855,87.251908,2343216
2019-12-26,87.40458,87.519084,86.898855,87.156489,3062652
2019-12-27,87.480916,87.5,87.089695,87.30916,3758941
2019-12-30,87.337786,87.490458,86.574427,86.860687,3932964
