date,open,high,low,close,volume
2023-05-25,48.96,49.146667,48.363333,48.72,21299742
2023-05-26,48.566667,48.938333,48.49,48.806667,15720855
2023-05-30,48.766667,49.096667,48.533333,48.686667,15742596
2023-05-31,48.473333,49.103333,48.336667,48.956667,28225134
2023-06-01,48.736667,49.3,48.646667,49.136667,20239179
2023-06-02,49.073333,49.671667,49.033333,49.606667,19178244
2023-06-05,49.79,50.416667,49.79,49.933333,15553200
2023-06-06,49.9,50.063333,49.503333,49.926667,15015678
2023-06-07,49.75,50.12,49.68,50.0,24256638
2023-06-08,50.13,50.81,49.93,50.723333,18875316
2023-06-09,50.72,51.24,50.533333,51.03,15605601
2023-06-12,51.143333,51.433333,51.055,51.366667,14715666
2023-06-13,51.506667,51.836667,51.356667,51.766667,15738885
2023-06-14,51.97,52.443333,51.87,52.29,21103116
2023-06-15,52.333333,52.743333,52.326667,52.576667,18160353
2023-06-16,52.693333,52.716667,51.76,51.843333,34675752
2023-06-20,51.566667,51.816667,51.293333,51.386667,20007768
2023-06-21,51.403333,51.778333,51.12,51.486667,19251426
2023-06-22,51.66,52.026667,51.493333,51.916667,13307703
2023-06-23,51.96,52.096667,51.673333,51.82,18974997
2023-06-26,51.883333,51.926667,51.44,51.683333,14106417
2023-06-27,51.383333,51.95,51.353333,51.496667,12093573
2023-06-28,51.576667,51.893333,51.545,51.776667,18889893
2023-06-29,51.503333,51.583333,51.046667,51.426667,21530277
2023-06-30,51.656667,52.51,51.593333,52.393333,19073058
2023-07-03,52.27,52.813333,52.11,52.733333,8647449
2023-07-05,52.72,53.04,52.446667,52.703333,17585796
2023-07-06,52.643333,52.726667,52.29,52.37,14427684
2023-07-07,51.936667,52.096667,51.15,51.163333,19774710
2023-07-10,51.52,51.833333,51.44,51.626667,12967722
2023-07-11,51.59,51.836667,51.286667,51.55,11463183
2023-07-12,51.77,51.963333,51.606667,51.68,16509963
2023-07-13,51.81,51.866667,51.23,51.376667,11859648
2023-07-14,51.373333,51.556667,51.193333,51.553333,10427466
2023-07-17,51.466667,51.66,51.273333,51.616667,10135842
2023-07-18,51.556667,51.886667,51.286667,51.523333,13440201
2023-07-19,51.6,51.733333,51.25,51.54,12372810
2023-07-20,51.643333,52.516667,51.633333,52.493333,14987808
2023-07-21,52.633333,52.926667,52.48,52.79,16960392
2023-07-24,52.816667,53.16,52.52,53.1,12529869
2023-07-25,53.486667,53.505,52.76,53.056667,15553923
2023-07-26,53.08,53.563333,52.978733,53.246667,15094080
2023-07-27,53.36,53.546667,53.043333,53.053333,13400307
2023-07-28,53.096667,53.646667,53.096667,53.303333,11021865
2023-07-31,53.32,53.546667,52.97,53.286667,13034034
2023-08-01,53.316667,53.483333,52.986667,53.036667,11783535
2023-08-02,52.843333,53.476667,52.843333,53.073333,12661980
2023-08-03,53.006667,53.166033,52.838333,53.086667,13204035
2023-08-04,53.253333,53.416667,52.653333,52.78,14263098
2023-08-07,53.166667,53.736667,53.036667,53.496667,14269614
2023-08-08,53.663333,53.873333,53.17,53.55,11018115
2023-08-09,53.636667,54.033333,53.57,53.636667,13209615
2023-08-10,53.596667,53.916667,53.343333,53.42,15169488
2023-08-11,53.516667,53.943333,53.366667,53.733333,14195202
2023-08-14,54.0,54.26,53.06,53.333333,20813670
2023-08-15,53.18,53.596667,52.973333,53.06,14559447
2023-08-16,53.293333,53.656667,52.79,53.086667,26980941
2023-08-17,53.633333,53.713333,51.673333,51.896667,53614302
2023-08-18,51.77,53.223333,51.77,52.643333,27954780
2023-08-21,52.543333,52.946667,52.346667,52.503333,15679266
2023-08-22,52.323333,52.436667,52.08,52.336667,16672509
2023-08-23,52.203333,52.8,52.17,52.7,14210352
2023-08-24,52.71,53.076667,52.273333,52.296667,14033094
2023-08-25,52.393333,52.68,52.18,52.606667,12267405
2023-08-28,52.62,52.943333,52.62,52.906667,11871123
2023-08-29,53.0,53.408333,52.953333,53.35,12702204
2023-08-30,53.466667,53.7633,53.306667,53.733333,10967760
2023-08-31,53.706667,54.33,53.653333,54.203333,19582896
2023-09-01,54.29,54.32,53.383333,53.856667,12553368
2023-09-05,53.95,54.266667,53.393333,53.423333,15209358
2023-09-06,53.466667,54.056667,53.303333,53.823333,14594562
2023-09-07,54.0,54.493333,53.83,54.49,19120887
2023-09-08,54.493333,54.62,54.356667,54.59,12668964
2023-09-11,54.666667,54.826867,54.553333,54.78,11912118
2023-09-12,54.833333,54.9777,54.68,54.84,11757357
2023-09-13,54.976667,55.2833,54.79,54.853333,14364270
2023-09-14,55.0,55.246667,54.803333,55.083333,14923707
2023-09-15,55.07,55.22,54.59,54.88,63925080
2023-09-18,54.893333,55.066667,54.416667,54.473333,12997692
2023-09-19,54.46,54.593333,54.118333,54.46,14020485
2023-09-20,54.533333,54.903333,54.320033,54.636667,10124649
