date,open,high,low,close,volume
2025-06-06,3364.3,3364.3,3306.0,3308.2,48
2025-06-08,3315.6,3315.6,3307.9,3311.0,13
2025-06-09,3314.0,3334.6,3290.0,3324.4,85
2025-06-10,3302.0,3344.3,3302.0,3331.2,38
2025-06-11,3328.0,3363.0,3323.3,3363.0,126
2025-06-12,3366.0,3395.9,3353.4,3385.3,66
2025-06-13,3407.3,3444.0,3407.3,3432.6,142
2025-06-15,3442.0,3442.0,3442.0,3442.0,1
2025-06-16,3438.2,3438.2,3385.4,3385.4,32
2025-06-17,3398.3,3398.3,3376.1,3388.5,18
2025-06-18,3385.3,3391.9,3365.1,3365.1,38
2025-06-19,3350.0,3372.9,3350.0,3364.7,16
2025-06-20,3366.9,3372.8,3341.0,3363.2,84
2025-06-23,3365.9,3387.9,3350.0,3358.0,19
2025-06-24,3349.5,3349.7,3301.0,3321.8,29
2025-06-25,3321.6,3331.2,3310.6,3331.2,30
2025-06-26,3332.4,3332.4,3332.4,3332.4,2
2025-06-27,3318.7,3318.7,3253.8,3269.2,121
2025-06-29,3265.9,3265.9,3262.0,3262.0,2
2025-06-30,3277.7,3310.1,3276.6,3310.1,291
2025-07-01,3311.2,3354.1,3311.2,3337.2,159
2025-07-02,3329.0,3362.0,3329.0,3350.0,23
2025-07-03,3345.1,3362.0,3322.3,3322.3,46
2025-07-04,3342.0,3342.0,3332.5,3332.5,111
2025-07-07,3305.5,3333.3,3299.2,3333.3,89
2025-07-08,3330.4,3334.5,3287.6,3303.0,207
2025-07-09,3289.4,3314.0,3282.0,3314.0,95
2025-07-10,3323.6,3330.5,3311.6,3321.3,180
2025-07-11,3330.5,3370.0,3330.5,3359.8,109
2025-07-14,3367.0,3375.5,3350.0,3351.0,93
2025-07-15,3341.0,3341.0,3330.1,3330.1,3
2025-07-16,3341.2,3352.9,3329.5,3352.9,5
2025-07-17,3313.8,3340.8,3313.8,3340.8,14
2025-07-18,3338.2,3349.4,3338.2,3349.4,5
2025-07-20,3350.3,3350.4,3350.3,3350.4,2
2025-07-21,3360.0,3411.7,3360.0,3411.2,38
2025-07-22,3395.7,3441.0,3395.6,3441.0,31
2025-07-23,3430.3,3433.9,3388.1,3395.0,27
2025-07-24,3367.0,3367.0,3367.0,3367.0,1
2025-07-25,3344.0,3345.0,3326.5,3329.1,30
2025-07-28,3326.6,3326.8,3309.2,3309.2,11
2025-07-30,3326.1,3331.8,3263.9,3278.1,5261
2025-07-31,3279.4,3312.0,3279.1,3286.6,1047
2025-08-01,3283.9,3360.6,3281.0,3360.1,979
2025-08-03,3367.6,3370.1,3359.1,3361.0,15
2025-08-04,3347.5,3386.5,3347.4,3380.5,150
2025-08-05,3380.9,3387.2,3351.2,3380.8,88
2025-08-06,3380.7,3385.2,3361.3,3385.2,309
2025-08-07,3393.6,3477.0,3390.7,3439.9,225
2025-08-08,3442.1,3454.1,3402.5,3403.5,1166
2025-08-11,3383.9,3383.9,3349.2,3354.8,148
2025-08-12,3356.2,3356.2,3330.1,3349.2,209
2025-08-13,3358.8,3363.4,3358.8,3360.3,8
2025-08-14,3346.8,3356.0,3328.9,3333.0,196
2025-08-15,3346.8,3346.8,3335.9,3336.2,190
2025-08-17,3333.5,3333.5,3333.5,3333.5,1
2025-08-18,3347.0,3347.8,3336.0,3336.0,439
2025-08-19,3330.2,3343.5,3313.8,3313.8,309
2025-08-20,3310.6,3349.4,3310.1,3349.4,112
2025-08-21,3336.2,3344.9,3326.5,3344.9,54
2025-08-22,3349.4,3377.7,3349.4,3373.6,281
2025-08-25,3366.0,3378.0,3366.0,3366.8,214
2025-08-26,3378.9,3396.5,3371.1,3396.5,296
2025-08-27,3397.0,3397.0,3382.0,3394.2,33
2025-08-28,3410.0,3434.6,3400.0,3433.2,456
2025-08-29,3429.1,3475.6,3426.6,3475.5,243
2025-09-01,3485.7,3513.0,3485.7,3503.2,388
2025-09-02,3509.1,3559.2,3496.1,3554.9,37
2025-09-03,3568.1,3593.7,3553.2,3577.8,50
2025-09-04,3549.9,3573.6,3549.9,3568.0,19
2025-09-05,3567.8,3612.2,3567.8,3600.8,62
2025-09-07,3594.5,3594.5,3594.5,3594.5,1
2025-09-08,3590.0,3641.0,3590.0,3637.1,39
2025-09-09,3647.1,3670.4,3621.0,3634.6,165
2025-09-10,3620.8,3655.4,3620.8,3642.2,31
2025-09-11,3632.9,3636.5,3618.4,3636.5,17
2025-09-12,3655.5,3656.8,3643.0,3646.3,145
2025-09-15,3640.0,3686.4,3635.1,3681.7,113
2025-09-16,3681.4,3698.6,3681.4,3690.1,94
2025-09-17,3669.0,3685.2,3661.6,3682.7,12
2025-09-18,3654.6,3667.4,3637.0,3642.6,38
2025-09-19,3659.0,3685.9,3658.2,3685.9,136
2025-09-21,3688.2,3688.2,3688.0,3688.0,10
2025-09-22,3689.5,3748.2,3689.0,3747.0,287
2025-09-23,3747.2,3786.0,3740.0,3774.0,179
2025-09-24,3769.8,3772.5,3742.8,3742.8,18
2025-09-25,3743.7,3756.0,3724.7,3734.2,404
2025-09-28,3754.8,3766.3,3754.8,3761.8,97
2025-09-29,3760.0,3827.6,3759.3,3827.5,1972
2025-09-30,3839.0,3865.5,3793.4,3848.2,130
2025-10-01,3863.5,3891.9,3853.3,3861.0,285
2025-10-02,3856.2,3888.6,3823.7,3852.7,285
2025-10-03,3855.2,3886.8,3853.7,3882.0,23
2025-10-06,3931.3,3965.1,3926.8,3965.1,246
2025-10-07,3969.4,3990.0,3940.0,3990.0,159
2025-10-08,4005.2,4049.2,3997.4,3997.4,241
2025-10-09,4019.0,4046.2,3940.0,3977.9,175
2025-10-10,3974.5,4012.0,3945.5,3986.2,342
2025-10-12,4016.0,4047.5,4016.0,4047.5,8
2025-10-13,4041.9,4111.0,4041.9,4099.5,198
2025-10-14,4131.7,4160.1,4085.8,4145.0,358
2025-10-15,4174.0,4210.6,4170.0,4197.8,119
2025-10-16,4219.2,4355.0,4196.6,4355.0,874
2025-10-17,4354.4,4358.0,4182.2,4234.9,1479
2025-10-19,4244.1,4251.0,4228.7,4228.7,7
2025-10-20,4227.5,4356.6,4214.6,4356.6,479
2025-10-21,4332.7,4332.7,4088.2,4096.6,352
2025-10-22,4070.0,4148.5,4006.0,4028.0,67
2025-10-23,4078.4,4136.8,4070.7,4122.7,171
2025-10-24,4117.5,4120.6,4074.9,4104.2,7
2025-10-26,4060.0,4078.6,4060.0,4078.6,2
2025-10-27,4068.6,4074.6,3971.3,3993.4,9
2025-10-28,3929.7,3948.9,3923.6,3948.9,28
2025-10-30,3960.0,4034.5,3913.7,4034.5,187
2025-10-31,4031.4,4031.4,3976.6,3995.7,251
2025-11-02,3976.2,3976.2,3976.2,3976.2,1
2025-11-03,3975.0,4020.0,3959.0,3984.9,69
2025-11-04,3995.4,3995.4,3927.4,3927.4,229
2025-11-05,3929.9,3983.5,3929.9,3979.7,428
2025-11-06,4004.0,4007.5,3980.8,3980.8,65
2025-11-07,3990.2,3996.1,3990.2,3995.2,9
2025-11-10,4060.0,4108.8,4060.0,4108.2,37
2025-11-11,4140.1,4140.1,4107.7,4123.5,28
2025-11-12,4115.6,4202.1,4102.9,4188.1,80
2025-11-13,4228.7,4228.7,4163.7,4164.1,28
2025-11-14,4197.7,4197.9,4047.0,4086.5,121
2025-11-16,4070.0,4099.5,4070.0,4097.2,40
2025-11-17,4084.2,4097.0,4019.4,4019.4,770
2025-11-18,4037.4,4063.4,4035.6,4063.4,125
2025-11-19,4086.1,4122.7,4072.0,4072.0,137
2025-11-20,4045.0,4090.4,4040.2,4070.5,79
2025-11-21,4031.8,4085.2,4031.8,4054.3,101
2025-11-24,4060.5,4089.5,4060.5,4088.7,10
2025-11-26,4130.4,4171.0,4129.4,4162.0,7271
2025-11-27,4163.4,4163.6,4140.0,4153.6,281
2025-11-28,4177.0,4223.9,4173.0,4223.9,312
2025-11-30,4218.5,4230.7,4214.9,4222.6,15
2025-12-01,4223.7,4262.1,4219.3,4230.5,249
2025-12-02,4199.8,4227.1,4167.0,4206.9,182
2025-12-03,4215.7,4234.1,4195.7,4202.7,85
2025-12-04,4211.0,4211.0,4175.0,4207.0,425
2025-12-05,4204.1,4255.7,4194.5,4197.6,26
2025-12-08,4205.5,4215.8,4175.5,4182.9,28
2025-12-09,4190.7,4219.7,4177.7,4209.0,241
2025-12-10,4216.6,4234.5,4183.6,4233.8,24
2025-12-11,4224.0,4286.9,4214.3,4279.2,396
2025-12-12,4276.4,4355.0,4260.0,4302.7,365
2025-12-15,4308.3,4349.2,4292.9,4303.9,124
2025-12-16,4270.5,4321.4,4270.5,4308.5,16
2025-12-17,4320.5,4351.4,4320.3,4351.4,153
2025-12-18,4331.0,4348.1,4328.2,4335.8,43
2025-12-19,4350.1,4354.4,4350.1,4354.0,4
2025-12-22,4371.1,4447.6,4371.1,4445.9,70
2025-12-23,4503.3,4503.8,4450.4,4496.2,43
2025-12-24,4500.7,4503.4,4468.4,4485.9,41
2025-12-25,4512.0,4512.0,4502.0,4502.0,2
2025-12-26,4520.0,4556.3,4519.1,4546.2,97
2025-12-29,4371.5,4379.0,4371.5,4379.0,40
2025-12-30,4346.4,4403.6,4333.5,4333.5,124
