date,open,high,low,close,volume
2025-07-24,6403.75,6418.25,6391.5,6411.25,1020315
2025-07-25,6411.25,6431.0,6401.0,6428.25,764701
2025-07-27,6450.0,6455.0,6442.75,6447.75,20954
2025-07-28,6447.75,6457.75,6408.75,6428.25,899970
2025-07-29,6428.25,6442.5,6396.25,6407.75,1076047
2025-07-30,6407.75,6446.75,6366.75,6442.5,1247133
2025-07-31,6442.25,6468.5,6350.25,6362.75,1756804
2025-08-01,6362.5,6372.5,6239.5,6263.25,2175971
2025-08-03,6257.0,6272.5,6251.25,6271.25,25368
2025-08-04,6271.25,6371.75,6269.75,6364.0,1211388
2025-08-05,6364.0,6377.5,6313.25,6316.75,1361712
2025-08-06,6316.5,6387.5,6316.0,6380.5,1171380
2025-08-07,6380.25,6426.75,6334.5,6377.0,1383685
2025-08-08,6376.75,6425.75,6369.25,6425.25,1122527
2025-08-10,6422.75,6425.5,6413.0,6414.75,14281
2025-08-11,6414.75,6431.5,6387.5,6398.75,1026841
2025-08-12,6398.75,6474.75,6391.25,6471.25,1224636
2025-08-13,6471.25,6502.5,6461.0,6487.25,1051543
2025-08-14,6487.5,6496.0,6453.25,6490.5,1141131
2025-08-15,6490.75,6508.75,6461.5,6467.25,1045118
2025-08-17,6467.0,6482.75,6466.25,6480.5,10255
2025-08-18,6480.5,6484.25,6456.0,6471.5,824775
2025-08-19,6471.5,6476.25,6419.25,6427.25,1172619
2025-08-20,6427.5,6430.75,6362.75,6411.25,1523721
2025-08-21,6411.0,6419.0,6370.25,6398.25,1154765
2025-08-22,6398.0,6496.25,6364.0,6484.75,1340441
2025-08-24,6493.0,6494.0,6479.0,6483.0,11274
2025-08-25,6483.25,6487.25,6453.0,6460.0,896069
2025-08-26,6459.75,6488.75,6430.75,6486.25,1043533
2025-08-27,6486.5,6505.5,6459.25,6476.0,920433
2025-08-28,6475.75,6523.0,6471.0,6514.25,1094254
2025-08-29,6514.0,6516.75,6455.5,6474.0,1265078
2025-08-31,6478.75,6489.75,6474.25,6488.25,9982
2025-09-01,6488.25,6491.5,6459.5,6469.75,118987
2025-09-02,6470.0,6476.25,6371.75,6435.0,1620300
2025-09-03,6434.75,6464.25,6425.5,6455.75,1377851
2025-09-04,6455.75,6518.0,6454.5,6515.75,1116614
2025-09-05,6515.75,6541.75,6452.0,6488.75,1626134
2025-09-07,6483.75,6506.0,6480.25,6505.0,21592
2025-09-08,6505.0,6516.5,6490.25,6509.5,1095135
2025-09-09,6509.75,6537.25,6489.25,6529.75,1118003
2025-09-10,6529.75,6565.25,6522.5,6545.5,1282564
2025-09-11,6545.5,6600.0,6535.5,6593.0,1131156
2025-09-12,6593.0,6606.0,6576.0,6588.5,938395
2025-09-14,6588.25,6592.5,6586.25,6588.0,4429
2025-09-15,6588.25,6623.5,6585.25,6620.25,431638
2025-09-16,6620.25,6639.0,6604.25,6615.25,224622
2025-09-17,6615.25,6629.0,6554.0,6625.25,249190
2025-09-18,6625.75,6662.0,6613.0,6645.5,131559
2025-09-19,6645.75,6660.75,6622.75,6657.25,7216
2025-09-21,6716.0,6721.25,6712.25,6714.75,9365
2025-09-22,6714.75,6756.75,6695.25,6751.0,1015814
2025-09-23,6751.0,6756.5,6701.75,6717.75,1209511
2025-09-24,6717.75,6728.75,6678.0,6698.5,1186879
2025-09-25,6698.25,6705.25,6624.25,6659.0,1638904
2025-09-26,6658.75,6703.75,6653.25,6697.75,1263922
2025-09-28,6697.0,6707.5,6696.75,6705.75,11334
2025-09-29,6705.75,6736.0,6696.25,6711.25,1136394
2025-09-30,6711.25,6743.5,6693.0,6723.5,1435330
2025-10-01,6723.5,6769.5,6680.0,6759.5,1243185
2025-10-02,6759.75,6782.25,6741.5,6769.25,1133056
2025-10-03,6769.25,6800.0,6754.0,6763.0,1301087
2025-10-05,6768.0,6783.5,6767.0,6778.5,14964
2025-10-06,6778.5,6797.75,6766.5,6778.5,1040364
2025-10-07,6778.25,6802.75,6747.25,6759.5,1369805
2025-10-08,6759.25,6812.25,6758.25,6809.0,1000420
2025-10-09,6808.75,6809.5,6760.75,6789.25,1315031
2025-10-10,6789.25,6806.5,6540.25,6552.0,2446126
2025-10-12,6632.0,6675.25,6632.0,6668.25,80440
2025-10-13,6668.25,6711.5,6653.25,6691.25,1650597
2025-10-14,6691.25,6722.5,6593.25,6689.0,2092977
2025-10-15,6689.0,6766.75,6651.5,6715.0,1941717
2025-10-16,6714.75,6750.5,6632.0,6651.25,2165253
2025-10-17,6651.25,6718.0,6571.25,6711.0,1980044
2025-10-19,6721.0,6726.0,6701.5,6705.75,20492
2025-10-20,6705.5,6783.0,6694.0,6778.0,1132226
2025-10-21,6778.0,6789.75,6759.25,6769.75,1248364
2025-10-22,6769.75,6788.75,6690.75,6727.0,1844839
2025-10-23,6727.0,6785.75,6717.5,6780.75,1311915
2025-10-24,6781.0,6841.25,6776.75,6825.25,1195487
2025-10-26,6881.0,6890.0,6865.75,6870.75,34533
2025-10-27,6870.75,6917.75,6867.5,6911.0,1110651
2025-10-28,6910.75,6944.75,6901.5,6927.75,1156288
2025-10-29,6928.0,6952.0,6882.25,6922.25,1476271
2025-10-30,6922.5,6953.75,6851.0,6898.5,1758749
2025-10-31,6898.75,6918.5,6843.5,6872.25,1668468
2025-11-02,6878.0,6895.0,6876.75,6892.5,13253
2025-11-03,6892.5,6909.5,6849.5,6876.25,1293701
2025-11-04,6876.25,6876.25,6786.25,6793.25,1631367
2025-11-05,6793.5,6857.75,6748.5,6834.75,1400514
