date,open,high,low,close,volume
2021-12-22,1786.0,1805.2,1785.5,1805.2,79
2021-12-23,1806.0,1809.2,1800.8,1809.2,91
2021-12-27,1810.0,1812.1,1807.0,1812.0,31
2021-12-28,1818.0,1818.0,1805.5,1805.5,55
2021-12-29,1803.2,1803.3,1791.4,1800.0,127
2021-12-30,1801.7,1816.0,1796.0,1816.0,37
2021-12-31,1825.1,1827.8,1821.4,1827.7,22
2022-01-03,1830.1,1830.1,1798.8,1802.7,30
2022-01-04,1805.6,1815.3,1800.0,1813.1,33
2022-01-05,1815.1,1815.1,1815.1,1815.1,2
2022-01-06,1787.1,1791.3,1787.1,1787.1,21
2022-01-07,1791.8,1791.8,1784.4,1790.7,11
2022-01-09,1794.9,1794.9,1794.3,1794.3,2
2022-01-10,1796.0,1798.7,1790.4,1798.6,365
2022-01-11,1803.9,1822.5,1803.0,1822.5,36
2022-01-12,1819.0,1827.1,1816.9,1827.0,14
2022-01-13,1819.8,1823.0,1815.4,1815.4,22
2022-01-14,1821.5,1822.0,1821.5,1822.0,6
2022-01-16,1816.8,1816.8,1816.7,1816.7,2
2022-01-17,1820.1,1820.1,1818.6,1818.6,2
2022-01-18,1815.5,1815.5,1813.5,1813.5,2
2022-01-19,1817.4,1838.5,1817.4,1838.0,4
2022-01-20,1840.6,1843.0,1838.2,1838.2,3
2022-01-21,1838.0,1842.4,1828.9,1828.9,16
2022-01-24,1837.9,1842.1,1837.9,1841.0,8
2022-01-25,1843.0,1843.1,1842.0,1843.1,7
2022-01-28,1796.3,1798.4,1778.8,1790.1,11066
2022-01-30,1788.5,1789.5,1787.9,1787.9,58
2022-01-31,1788.7,1798.5,1785.1,1797.2,506
2022-02-01,1797.1,1806.1,1797.1,1799.9,149
2022-02-02,1797.8,1810.1,1795.1,1806.1,279
2022-02-03,1807.1,1808.1,1787.9,1804.2,389
2022-02-04,1806.0,1813.7,1792.5,1807.7,325
2022-02-07,1812.2,1821.3,1809.1,1820.1,180
2022-02-08,1818.9,1827.6,1815.0,1826.3,49
2022-02-09,1825.4,1835.2,1825.3,1832.0,234
2022-02-10,1833.3,1842.1,1820.8,1826.8,186
2022-02-11,1822.0,1864.8,1822.0,1858.9,146
2022-02-13,1861.8,1861.8,1861.8,1861.8,1
2022-02-14,1854.7,1872.6,1854.6,1872.6,58
2022-02-15,1872.0,1879.7,1847.4,1854.7,79
2022-02-16,1858.7,1870.1,1856.3,1870.1,8
2022-02-17,1876.3,1900.7,1876.2,1899.5,326
2022-02-18,1899.4,1899.4,1890.7,1896.8,35
2022-02-21,1908.1,1908.1,1890.8,1901.0,123
2022-02-22,1912.0,1912.0,1899.2,1901.2,6
2022-02-23,1896.6,1910.6,1895.7,1907.9,35
2022-02-24,1911.9,1972.5,1911.7,1920.3,149
2022-02-25,1920.0,1920.0,1883.6,1892.4,149
2022-02-27,1928.3,1928.4,1908.5,1911.0,36
2022-02-28,1908.5,1920.0,1894.2,1908.3,227
2022-03-01,1908.0,1945.6,1903.8,1945.6,223
2022-03-02,1940.5,1948.2,1919.8,1927.7,63
2022-03-03,1930.5,1940.3,1924.8,1937.0,37
2022-03-04,1936.0,1970.9,1935.6,1969.5,28
2022-03-06,1989.0,1989.0,1988.9,1988.9,2
2022-03-07,1990.1,2001.1,1963.0,2000.1,223
