date,open,high,low,close,volume
2019-04-17,69.95,70.75,69.56,70.35,20509008
2019-04-18,70.01,70.39,69.62,69.67,13513780
2019-04-22,69.58,69.71,69.01,69.09,13195566
2019-04-23,68.84,69.3,68.38,69.2,13205192
2019-04-24,68.99,69.22,68.4,68.83,9699865
2019-04-25,68.56,69.18,68.15,68.73,8913593
2019-04-26,68.9,69.58,68.51,69.51,10692658
2019-04-29,69.69,71.94,69.58,71.03,16491378
2019-04-30,71.02,71.33,70.22,70.7,11122182
2019-05-01,70.68,71.17,69.74,69.96,13261748
2019-05-02,69.74,70.48,69.48,70.36,12186652
2019-05-03,70.39,70.98,70.0,70.67,11486651
2019-05-06,69.05,70.67,68.76,70.41,12004045
2019-05-07,69.35,69.5,67.62,68.16,17673427
2019-05-08,67.88,68.85,67.71,68.22,9470460
2019-05-09,66.83,67.86,66.43,67.63,16994173
2019-05-10,67.27,68.1,66.53,67.9,12318699
2019-05-13,66.13,66.33,63.96,64.38,23494395
2019-05-14,64.62,65.97,64.35,65.26,15096441
2019-05-15,64.46,65.22,64.02,64.87,14570886
2019-05-16,65.31,66.39,65.17,65.98,10573074
2019-05-17,64.97,65.93,64.89,65.07,11503486
2019-05-20,64.75,65.5,64.52,64.96,11605907
2019-05-21,65.5,66.09,65.2,66.08,11051518
2019-05-22,65.84,65.92,64.64,64.66,12564927
2019-05-23,63.82,63.94,63.08,63.9,15042239
2019-05-24,64.29,64.71,64.06,64.39,9715596
2019-05-28,64.09,64.45,63.76,63.79,14727413
2019-05-29,63.15,63.83,62.72,63.71,13836272
2019-05-30,64.77,65.25,63.25,63.61,13570910
2019-05-31,62.39,62.87,61.97,62.15,19968873
2019-06-03,62.1,62.78,61.94,62.61,19636778
2019-06-04,63.79,65.94,63.76,65.88,17743096
2019-06-05,65.45,66.02,64.5,65.78,12536284
2019-06-06,65.82,66.77,65.5,66.47,10868907
2019-06-07,66.16,66.8,65.62,65.69,11674193
2019-06-10,66.88,67.98,66.73,67.12,10994669
2019-06-11,67.58,68.03,67.16,67.88,9800911
2019-06-12,67.65,67.81,66.63,66.81,9878318
2019-06-13,66.83,67.44,66.77,67.08,9453801
2019-06-14,67.15,67.72,66.5,67.48,8902164
2019-06-17,67.5,67.51,66.4,66.54,8136157
2019-06-18,66.81,68.25,66.5,67.98,12199062
2019-06-19,68.16,68.59,67.58,67.59,12335105
2019-06-20,68.56,68.72,67.235,68.1,15557252
2019-06-21,68.03,68.96,67.82,67.97,19502534
2019-06-24,67.82,68.5,67.38,67.41,11223709
2019-06-25,67.46,67.48,66.48,66.54,14205639
2019-06-26,67.04,67.72,66.77,67.22,13654095
2019-06-27,67.62,68.43,67.53,68.15,11989076
2019-06-28,69.28,70.21,69.13,70.03,20388681
2019-07-01,70.86,71.64,70.19,70.74,13596361
2019-07-02,70.36,70.98,70.09,70.44,10273825
2019-07-03,70.71,71.2,70.28,70.85,7632411
2019-07-05,71.27,71.8,70.98,71.4,9107470
2019-07-08,70.76,71.69,70.64,71.13,10196327
2019-07-09,70.53,71.67,70.41,71.56,9477650
2019-07-10,71.5,71.94,70.65,71.13,12153196
2019-07-11,71.43,72.0,71.09,71.61,10739410
2019-07-12,71.89,72.02,71.58,71.77,15355690
2019-07-15,71.73,72.15,70.08,71.71,23365832
2019-07-16,71.7,72.0,71.09,71.32,16516632
2019-07-17,71.19,71.5,70.62,70.82,12278180
2019-07-18,70.54,71.9,70.48,71.79,13409941
2019-07-19,71.73,72.17,70.86,70.92,11184663
2019-07-22,70.72,71.29,70.68,71.11,7931629
2019-07-23,71.33,72.18,71.3,71.99,11804284
2019-07-24,71.66,73.08,71.66,73.01,12512882
2019-07-25,72.96,73.08,70.93,71.39,15698306
2019-07-26,72.15,72.64,71.85,72.16,10625934
2019-07-29,71.91,72.34,71.73,71.76,8561206
2019-07-30,71.03,71.71,70.58,71.71,9208293
2019-07-31,71.4,71.66,70.81,71.16,13617293
2019-08-01,70.67,71.09,67.6,68.35,22570954
2019-08-02,67.61,68.06,66.63,67.61,14771357
2019-08-05,65.6,65.82,64.58,65.18,21144782
2019-08-06,66.0,66.33,64.83,66.25,12411462
2019-08-07,64.63,65.32,63.64,65.14,18418289
2019-08-08,65.85,66.79,65.63,66.74,13577931
2019-08-09,66.33,66.57,65.21,66.05,13604613
2019-08-12,64.61,64.79,63.84,64.24,12555100
2019-08-13,63.9,65.96,63.51,64.83,19109818
2019-08-14,62.88,63.04,61.18,61.41,29370676
2019-08-15,61.98,62.37,60.72,61.32,16340438
2019-08-16,61.93,63.66,61.85,63.48,16450707
2019-08-19,64.82,64.91,64.16,64.31,13312708
2019-08-20,63.72,64.08,63.35,63.42,9819119
2019-08-21,64.13,64.17,63.06,63.25,14694516
2019-08-22,63.81,64.21,63.41,63.91,9719041
2019-08-23,63.28,64.13,61.52,61.95,18001254
2019-08-26,62.57,62.82,62.17,62.72,10628954
2019-08-27,63.01,63.1,61.16,61.66,17219326
2019-08-28,61.3,62.8,61.3,62.36,12340992
2019-08-29,63.31,64.23,63.1,63.9,11478860
2019-08-30,64.34,64.82,64.19,64.35,11844605
2019-09-03,64.0,64.04,62.32,63.42,11991468
2019-09-04,64.0,64.48,63.84,64.28,9682309
2019-09-05,65.65,67.28,65.61,66.34,14723478
2019-09-06,66.19,66.5,65.75,65.97,10475964
2019-09-09,66.76,69.3,66.69,68.79,20050676
2019-09-10,69.18,70.01,68.45,68.98,18145148
2019-09-11,68.72,69.21,68.11,68.9,11854066
2019-09-12,68.11,70.06,67.93,69.3,15518935
2019-09-13,70.34,70.74,69.85,70.39,14312015
2019-09-16,68.96,70.11,68.96,69.83,12063160
2019-09-17,69.78,69.78,68.67,69.48,10940224
2019-09-18,69.21,70.35,68.96,70.09,11326556
2019-09-19,70.06,70.47,69.59,69.73,10132359
2019-09-20,70.15,70.54,69.33,69.35,26090994
2019-09-23,68.62,69.7,68.61,69.55,9599761
2019-09-24,69.5,69.57,67.56,67.9,16834596
2019-09-25,67.91,69.7,67.87,69.38,12263055
2019-09-26,69.32,69.53,68.8,69.11,8561238
2019-09-27,69.82,70.36,69.06,69.46,11559629
2019-09-30,69.8,69.9,69.01,69.08,8677452
2019-10-01,69.57,70.27,68.01,68.15,12470801
2019-10-02,67.76,67.8,66.19,66.26,15108007
2019-10-03,66.08,66.73,64.79,66.7,12652097
2019-10-04,66.76,68.24,66.67,68.18,11022955
2019-10-07,67.87,68.84,67.86,68.15,7840722
2019-10-08,67.03,67.18,66.03,66.4,13511469
2019-10-09,67.0,67.77,66.79,67.43,8376836
2019-10-10,67.77,69.29,67.55,68.62,9917189
2019-10-11,69.99,70.93,69.99,70.1,14925207
2019-10-14,69.53,70.5,69.46,70.24,11482654
2019-10-15,70.17,72.08,68.7,71.22,22038223
2019-10-16,70.82,71.46,69.42,69.5,17355830
2019-10-17,70.03,70.34,69.18,69.6,11385190
2019-10-18,69.32,70.09,69.14,69.74,10413594
2019-10-21,70.52,71.89,70.52,71.81,13105335
2019-10-22,71.72,72.87,71.47,72.06,11059553
2019-10-23,71.9,72.47,71.73,72.45,10327917
2019-10-24,72.55,72.86,71.86,72.3,7465458
2019-10-25,71.97,73.42,71.81,73.17,10496131
2019-10-28,73.73,74.28,73.44,73.59,13086766
2019-10-29,73.14,73.79,72.72,73.09,9590594
2019-10-30,72.75,73.35,72.1,72.97,12430390
2019-10-31,72.36,72.97,71.33,71.86,16862300
2019-11-01,72.25,73.99,72.1,73.84,12934278
2019-11-04,74.94,75.27,74.11,75.15,12582950
2019-11-05,75.19,75.97,74.64,74.83,14399586
2019-11-06,74.42,75.05,73.97,74.42,12628015
2019-11-07,75.41,76.28,75.41,75.81,14332050
2019-11-08,75.48,76.12,75.06,76.12,7927066
2019-11-11,75.45,76.08,75.24,75.6,6019364
2019-11-12,75.55,75.96,75.01,75.07,11066332
2019-11-13,74.25,74.91,73.71,73.91,14055632
2019-11-14,73.61,74.01,73.33,73.84,9446780
2019-11-15,74.34,74.46,73.68,74.4,10293986
2019-11-18,74.29,74.64,73.56,74.4,8525582
2019-11-19,74.97,75.24,74.47,74.82,9094918
2019-11-20,74.63,74.72,73.22,73.91,12799672
2019-11-21,74.08,74.63,73.51,73.9,8584204
2019-11-22,74.1,74.92,73.97,74.87,7900612
2019-11-25,74.93,75.85,74.87,75.68,11497743
2019-11-26,75.84,75.84,74.82,75.46,11310865
2019-11-27,75.84,76.13,75.5,75.72,7591871
2019-11-29,75.43,75.8,74.99,75.12,6246876
2019-12-02,75.42,75.93,74.43,74.52,11083148
2019-12-03,73.38,73.47,72.5,73.33,13787648
2019-12-04,73.83,74.59,73.42,74.23,8266381
2019-12-05,74.65,74.85,74.35,74.71,9581191
2019-12-06,75.93,76.22,75.6,75.81,9877781
2019-12-09,75.18,75.92,75.08,75.33,8816696
2019-12-10,75.07,76.27,74.87,75.78,13019610
2019-12-11,76.12,76.21,75.5,75.55,10340931
2019-12-12,75.81,77.52,75.62,77.05,15828911
2019-12-13,77.05,77.83,76.06,76.39,13446971
2019-12-16,77.36,77.6,76.9,76.91,13967192
2019-12-17,77.29,78.13,77.13,77.74,14409182
2019-12-18,77.7,78.33,77.66,77.92,12643017
2019-12-19,78.0,78.52,77.94,78.2,13006151
2019-12-20,78.94,79.05,78.04,78.51,32015348
2019-12-23,78.67,78.97,78.44,78.76,9256487
2019-12-24,78.7,78.94,78.46,78.59,4576212
2019-12-26,78.75,79.84,78.65,79.83,11991175
2019-12-27,80.0,80.18,79.58,79.67,10867891
2019-12-30,80.15,80.42,79.34,79.51,10084912
2019-12-31,79.32,79.94,79.1,79.89,8031190
2020-01-02,80.13,81.26,80.03,81.23,12728892
2020-01-03,79.8,80.52,79.45,79.7,12437445
2020-01-06,78.72,79.55,78.72,79.45,10035039
2020-01-07,79.29,79.3,78.73,78.76,10472429
2020-01-08,78.77,80.0,78.68,79.36,11292363
2020-01-09,80.98,80.98,79.73,80.08,12895299
2020-01-10,80.0,80.01,79.07,79.25,10061635
2020-01-13,79.5,80.72,79.0,80.65,16563205
2020-01-14,81.2,83.11,80.97,81.91,24967135
2020-01-15,81.73,82.05,80.73,81.24,16060953
2020-01-16,81.96,82.13,80.85,81.0,10410190
2020-01-17,81.16,81.4,80.81,81.12,12410729
2020-01-21,80.48,80.91,79.87,79.9,10519983
2020-01-22,80.2,80.48,79.86,80.1,8045641
2020-01-23,79.58,80.08,78.92,79.8,11618124
2020-01-24,79.62,79.67,77.64,78.42,15035220
2020-01-27,76.26,77.0,75.85,76.71,15858845
2020-01-28,77.21,78.13,76.78,77.24,10952571
2020-01-29,77.54,77.9,76.41,76.48,9475242
2020-01-30,75.74,77.54,75.5,77.43,12493159
2020-01-31,75.96,76.18,73.91,74.41,17097766
2020-02-03,74.7,76.21,74.7,75.13,11092995
2020-02-04,76.75,77.27,76.43,76.5,12164370
2020-02-05,77.92,78.98,77.81,78.85,13069792
2020-02-06,79.8,79.86,78.4,78.97,12819873
2020-02-07,78.13,79.05,78.06,78.69,8340923
2020-02-10,78.08,78.74,78.05,78.48,8415423
2020-02-11,78.75,79.55,78.64,79.09,9435992
2020-02-12,79.9,80.77,79.3,79.33,9483243
2020-02-13,78.89,79.28,78.62,79.0,8945171
2020-02-14,78.89,79.09,78.45,78.79,9055772
2020-02-18,78.61,78.86,77.51,77.58,10343518
2020-02-19,77.87,78.39,77.62,78.05,9140050
2020-02-20,77.66,78.69,77.31,78.22,11756840
2020-02-21,77.56,77.96,76.15,76.44,14016584
2020-02-24,73.38,74.05,72.44,72.53,21090436
2020-02-25,72.63,73.21,69.0,69.43,27434177
2020-02-26,70.02,70.61,68.16,68.18,25550989
2020-02-27,66.1,66.89,64.4,64.45,34650519
2020-02-28,62.0,64.45,61.34,63.46,46011828
2020-03-02,63.85,67.61,63.12,67.59,29002713
2020-03-03,67.86,68.43,64.47,65.05,29539732
2020-03-04,66.05,67.52,64.36,67.39,24172580
2020-03-05,64.8,65.12,63.01,63.49,27270151
2020-03-06,60.46,62.31,59.74,61.28,29913695
2020-03-09,54.31,55.61,51.0,51.37,35434754
2020-03-10,54.73,55.7,51.5,55.58,32518804
2020-03-11,53.95,54.33,50.02,50.79,36678700
2020-03-12,45.3,49.0,42.82,43.26,45912000
2020-03-13,47.82,51.24,45.31,51.04,40503734
2020-03-16,40.49,45.23,39.57,41.19,35083203
2020-03-17,42.0,43.98,38.8,40.25,51576569
2020-03-18,37.06,37.99,32.0,36.43,47223077
2020-03-19,35.47,41.24,34.2,39.64,43377307
2020-03-20,40.46,40.99,37.2,38.06,38056725
2020-03-23,37.55,38.15,34.62,35.39,32982636
2020-03-24,37.65,40.92,37.34,40.66,34051238
2020-03-25,42.31,44.7,39.43,41.86,38185069
2020-03-26,43.68,46.29,43.0,46.02,31526377
2020-03-27,44.13,45.5,43.0,43.8,25471653
2020-03-30,44.05,44.26,41.57,44.08,27449766
2020-03-31,43.63,44.23,41.65,42.12,26185938
2020-04-01,39.14,40.25,38.0,38.51,29192062
2020-04-02,38.36,39.66,37.3,39.23,29565945
2020-04-03,39.0,39.46,36.67,37.49,25298543
2020-04-06,39.8,41.34,39.51,41.12,30038621
2020-04-07,44.81,45.59,41.12,41.25,35197168
2020-04-08,42.85,44.45,41.97,44.26,32924284
2020-04-09,46.94,49.22,46.37,47.41,43631383
2020-04-13,47.5,47.57,45.27,46.68,27917174
2020-04-14,47.66,47.74,43.53,45.42,40405544
2020-04-15,43.37,44.27,42.61,42.86,32210162
2020-04-16,42.71,42.84,40.1,40.52,37429259
2020-04-17,43.15,45.62,42.65,45.45,41222044
2020-04-20,43.4,45.44,42.89,44.01,33436465
2020-04-21,42.35,43.11,41.07,41.57,35298412
2020-04-22,43.0,43.12,41.85,42.24,21887844
2020-04-23,42.65,43.74,42.26,42.46,23939473
2020-04-24,43.0,43.34,41.73,43.1,26280568
2020-04-27,44.17,46.82,43.73,46.56,30913769
2020-04-28,48.94,49.59,46.93,47.21,28939595
2020-04-29,49.7,50.65,48.46,50.26,32901671
2020-04-30,49.07,49.77,48.04,48.56,28636555
2020-05-01,46.31,46.47,45.22,45.52,28098078
2020-05-04,45.03,45.36,43.98,45.12,26316642
2020-05-05,46.3,46.35,43.92,43.95,27315208
2020-05-06,44.49,45.02,42.72,42.95,25001758
2020-05-07,43.52,45.16,43.44,44.64,29834229
2020-05-08,45.32,46.42,45.26,46.32,22900517
2020-05-11,45.21,45.25,43.81,44.07,34711536
2020-05-12,44.39,44.69,42.32,42.35,33210087
2020-05-13,42.0,42.2,40.23,40.6,35327048
2020-05-14,39.99,42.1,38.76,42.06,40944550
2020-05-15,41.58,42.45,41.1,41.92,28483065
2020-05-18,44.05,45.91,43.49,45.67,39382301
2020-05-19,45.27,45.79,44.21,44.43,27242716
2020-05-20,45.57,46.28,45.22,45.47,23828898
2020-05-21,45.17,45.79,44.78,45.0,21676070
2020-05-22,44.77,45.05,43.69,44.1,22624031
2020-05-26,46.2,48.9,45.98,48.17,34399989
2020-05-27,51.68,52.39,49.86,52.26,43617461
2020-05-28,52.99,53.01,49.11,49.16,37969920
2020-05-29,48.02,49.48,47.56,47.91,35872698
2020-06-01,48.14,49.68,47.82,49.45,22859836
2020-06-02,50.71,51.29,50.16,50.84,27607503
2020-06-03,52.56,53.76,52.42,53.34,33292337
2020-06-04,53.3,55.69,52.61,55.65,33058437
2020-06-05,61.57,62.47,58.34,58.86,44619609
2020-06-08,60.66,61.33,59.77,61.24,32531425
2020-06-09,59.0,60.2,57.65,59.5,30394989
2020-06-10,58.9,59.14,55.86,55.86,36625549
2020-06-11,51.67,53.52,48.2,48.39,61921669
2020-06-12,51.4,52.45,49.8,52.25,39011028
2020-06-15,49.96,53.0,49.74,52.98,36531281
2020-06-16,56.3,56.4,52.32,54.45,37609831
2020-06-17,54.7,54.8,52.88,53.0,23692977
2020-06-18,52.67,53.65,52.03,53.04,22260678
2020-06-19,54.06,54.09,51.56,52.92,50355792
2020-06-22,51.85,52.57,51.52,52.06,22627060
2020-06-23,52.95,53.73,52.5,52.95,22064107
2020-06-24,51.67,51.84,50.16,50.81,27191852
2020-06-25,50.3,52.79,50.13,52.68,28045344
2020-06-26,52.34,52.34,49.47,49.58,35373111
2020-06-29,50.28,50.92,49.61,50.29,22578568
2020-06-30,49.81,51.55,49.65,51.1,23349133
2020-07-01,51.76,52.0,50.15,50.35,19203129
2020-07-02,52.12,52.46,50.28,50.55,22034088
2020-07-06,51.87,52.56,51.19,51.97,22587576
2020-07-07,51.25,51.36,50.09,50.32,21225923
2020-07-08,50.2,51.07,49.94,50.88,19105910
2020-07-09,50.73,51.08,49.03,49.45,24244759
2020-07-10,49.45,52.69,49.45,52.65,27983904
2020-07-13,53.33,53.6,51.86,52.2,27075457
2020-07-14,51.29,52.08,50.01,50.15,35575830
2020-07-15,51.9,52.11,50.68,51.84,27663739
2020-07-16,51.28,52.46,50.94,51.46,18814373
2020-07-17,51.22,51.48,50.2,50.22,19744987
2020-07-20,49.99,50.58,49.75,50.14,23436585
2020-07-21,50.9,51.82,50.67,51.73,21942678
2020-07-22,51.54,52.28,51.145,51.66,17873400
2020-07-23,51.45,52.23,51.13,52.08,17090424
2020-07-24,52.1,52.48,51.5,51.67,16258882
2020-07-27,51.46,51.46,50.605,51.29,13991392
2020-07-28,51.02,51.66,50.965,51.27,13121392
2020-07-29,51.17,52.59,50.99,52.52,16990981
2020-07-30,51.11,51.2,49.86,50.87,24154649
2020-07-31,50.26,50.31,49.3678,50.01,22488389
2020-08-03,50.56,50.85,49.69,50.39,15865381
2020-08-04,50.23,50.32,49.85,50.14,16230763
2020-08-05,50.5,51.31,50.47,51.04,16500766
2020-08-06,50.75,51.29,50.58,50.89,11024980
2020-08-07,50.52,52.23,50.13,52.12,21499086
2020-08-10,52.29,53.205,52.25,52.86,16850409
2020-08-11,54.45,55.027,53.54,53.76,25256473
2020-08-12,54.94,55.0185,52.745,53.35,19347989
2020-08-13,52.83,53.48,52.57,52.89,13815271
2020-08-14,52.45,53.345,52.355,52.93,13861310
2020-08-17,52.63,52.82,51.35,51.42,19738660
2020-08-18,51.52,51.53,50.28,50.34,17100781
2020-08-19,50.68,51.33,50.0,50.29,20837297
2020-08-20,49.53,50.015,49.23,49.58,15920880
2020-08-21,49.45,50.08,49.1599,49.3,17416043
2020-08-24,49.9,51.13,49.45,51.06,19745076
2020-08-25,51.85,52.505,50.97,51.65,17244775
2020-08-26,51.66,51.79,50.815,50.85,14541566
2020-08-27,50.72,52.2101,50.65,51.72,19393454
2020-08-28,52.07,52.37,51.525,52.28,16990331
2020-08-31,51.91,52.04,51.1,51.12,16280126
2020-09-01,50.88,51.565,50.54,51.2,16909928
2020-09-02,51.04,52.14,50.6575,51.95,15348570
2020-09-03,52.44,53.64,51.23,51.5,25003215
2020-09-04,52.47,53.36,51.44,52.52,25124049
2020-09-08,51.92,52.09,50.6599,51.04,28128566
2020-09-09,51.2,51.59,50.615,51.4,19193919
2020-09-10,51.72,52.5,50.7,50.95,22324372
2020-09-11,50.89,51.685,50.8,51.0,21033248
2020-09-14,51.49,52.08,47.9,48.15,58798346
2020-09-15,48.12,48.39,44.67,44.81,84689733
2020-09-16,45.21,46.76,44.62,46.02,45536844
2020-09-17,45.46,45.83,45.01,45.53,28741596
2020-09-18,45.52,45.96,44.755,44.86,33201718
2020-09-21,43.41,44.155,43.07,43.93,33469709
2020-09-22,43.79,44.13,43.075,43.29,25799189
2020-09-23,43.61,43.95,41.79,41.85,28780156
2020-09-24,41.85,42.595,41.29,42.19,31259181
2020-09-25,41.84,42.13,41.52,42.02,26917180
2020-09-28,42.92,43.88,42.89,43.34,21204555
2020-09-29,43.1,43.29,42.02,42.42,20700286
2020-09-30,42.58,43.59,42.5,43.11,22533427
2020-10-01,43.33,43.65,42.6,43.44,21900505
2020-10-02,42.54,43.87,42.52,43.66,23899213
2020-10-05,44.26,45.23,44.21,44.91,24170628
2020-10-06,45.475,46.06,44.16,44.41,29505859
2020-10-07,45.02,45.63,44.61,44.84,22135786
2020-10-08,44.91,45.17,44.28,44.72,28630723
2020-10-09,45.01,45.59,44.69,44.93,25595564
2020-10-12,45.09,45.99,44.95,45.88,24070168
2020-10-13,46.12,46.12,43.55,43.68,49899070
2020-10-14,43.52,44.235,43.0,43.03,30300888
2020-10-15,42.54,43.635,42.25,43.61,26408021
2020-10-16,43.68,43.88,43.08,43.19,26007087
2020-10-19,43.35,43.39,42.81,42.9,22793574
2020-10-20,43.37,44.08,43.34,43.52,21255916
2020-10-21,43.46,43.7299,42.9,43.01,19816327
2020-10-22,42.89,43.99,42.66,43.95,21341207
2020-10-23,44.21,44.57,43.665,43.95,18486488
2020-10-26,43.36,43.4,42.81,43.26,24928127
2020-10-27,43.04,43.04,41.87,41.88,24251710
2020-10-28,40.97,41.59,40.745,41.13,27485036
2020-10-29,41.13,42.15,40.71,41.66,23351024
2020-10-30,41.03,41.54,40.49,41.42,26971113
2020-11-02,41.86,42.67,41.2,42.21,24310834
2020-11-03,43.3,44.02,43.06,43.53,29985232
2020-11-04,42.53,43.41,41.895,42.08,25956392
2020-11-05,42.34,43.58,42.18,43.07,24945084
2020-11-06,43.51,43.61,42.5,42.71,17705227
2020-11-09,46.87,48.78,46.26,47.64,56895239
2020-11-10,48.31,48.75,47.45,47.65,33275846
2020-11-11,47.9,49.29,47.68,48.93,29719617
2020-11-12,47.97,48.41,47.71,48.28,28465644
2020-11-13,48.65,49.065,48.4,48.66,18645634
2020-11-16,50.41,51.02,49.855,50.4,26699359
2020-11-17,49.84,50.93,49.48,50.73,18969994
2020-11-18,51.09,52.645,51.01,51.05,25823970
2020-11-19,51.6,52.32,50.95,52.14,20262350
2020-11-20,51.83,52.11,51.19,51.65,15478491
2020-11-23,52.51,53.63,52.29,53.3,28923234
2020-11-24,54.48,57.14,54.48,57.06,32640695
2020-11-25,56.27,57.16,55.33,57.06,28250530
2020-11-27,57.0,57.24,56.12,56.67,14267076
2020-11-30,56.14,56.54,54.995,55.07,23359263
2020-12-01,56.55,56.74,55.4,55.47,22663849
2020-12-02,55.36,57.415,55.25,57.2,26796768
2020-12-03,57.38,57.445,56.2,56.58,18776122
2020-12-04,57.56,58.82,57.31,58.62,24695961
2020-12-07,58.15,58.61,57.28,58.13,21280902
2020-12-08,57.48,58.4,57.36,58.36,15511686
2020-12-09,59.16,59.55,58.3,58.95,27278199
2020-12-10,58.04,60.785,58.01,60.5,25866615
2020-12-11,59.8,59.81,58.18,58.93,20960043
2020-12-14,60.0,60.255,58.73,58.74,19688272
2020-12-15,58.74,59.859,58.57,59.67,16154763
2020-12-16,60.065,60.14,59.36,59.75,14988336
2020-12-17,60.0,60.29,59.5699,60.05,18229879
2020-12-18,60.3,60.3,58.71,59.06,28712696
2020-12-21,60.35,61.82,59.81,61.23,31906138
2020-12-22,61.1,61.1393,59.155,59.26,17880992
2020-12-23,60.0,61.31,59.79,60.78,16579055
2020-12-24,60.93,61.09,59.88,60.57,6824395
2020-12-28,60.62,61.93,60.49,61.13,14014458
2020-12-29,61.15,61.3999,60.55,60.91,10800421
2020-12-30,60.91,61.265,60.67,60.86,10770738
2020-12-31,60.67,61.85,60.53,61.66,12500739
2021-01-04,61.59,61.7083,59.73,60.14,21286201
2021-01-05,60.35,62.0,60.02,61.7,20213115
2021-01-06,64.49,66.6,63.95,65.25,38106606
2021-01-07,67.07,68.1,66.01,66.02,24161020
2021-01-08,66.21,66.21,64.34,65.37,20747754
2021-01-11,64.58,66.62,64.33,66.44,20460269
2021-01-12,67.49,67.74,66.24,66.67,20130613
2021-01-13,67.0,67.215,65.9884,66.86,18541850
2021-01-14,67.52,69.425,67.17,69.01,29108871
2021-01-15,67.37,67.6499,64.09,64.23,38243793
2021-01-19,65.2,65.25,62.91,63.69,27022421
2021-01-20,63.75,63.82,62.835,63.25,17448891
