date,open,high,low,close,volume
2020-01-31,87.05,87.17,85.04,85.31,9503569
2020-02-03,85.55,86.58,85.16,86.48,7794550
2020-02-04,88.25,88.95,87.37,88.93,9236376
2020-02-05,90.99,91.14,89.27,90.91,14220868
2020-02-06,88.06,90.78,86.19,90.61,21059033
2020-02-07,89.62,90.03,87.38,87.42,10725091
2020-02-10,86.78,88.64,86.5,88.6,7481257
2020-02-11,89.37,91.47,88.9,90.0,9452795
2020-02-12,91.65,92.44,91.29,91.72,9824153
2020-02-13,91.03,91.38,89.78,90.03,8428261
2020-02-14,90.55,90.8,88.79,89.6,6256463
2020-02-18,87.83,89.0,87.53,88.03,7251738
2020-02-19,88.92,90.62,88.65,90.56,7820938
2020-02-20,90.81,91.88,88.68,89.47,9754899
2020-02-21,88.56,89.03,86.33,87.03,12260942
2020-02-24,83.9,84.83,82.71,83.32,12158495
2020-02-25,83.94,84.4,79.64,80.22,14724971
2020-02-26,81.0,82.03,79.09,79.66,13137752
2020-02-27,77.13,78.19,75.33,75.94,17898302
2020-02-28,73.76,79.81,73.34,78.3,20905483
2020-03-02,79.02,80.71,77.13,80.56,15043364
2020-03-03,80.82,82.65,77.83,78.56,16356235
2020-03-04,79.12,81.91,78.05,81.8,9894894
2020-03-05,79.46,81.37,78.7,79.17,9396192
2020-03-06,76.33,78.08,75.83,77.47,11536522
2020-03-09,72.4,76.1,71.83,72.64,13898507
2020-03-10,74.8,79.04,74.16,78.89,13615617
2020-03-11,76.29,77.79,73.72,74.62,13385129
2020-03-12,69.52,72.53,67.0,67.02,19386245
2020-03-13,71.18,76.67,67.26,75.81,15971421
2020-03-16,68.28,71.17,64.46,64.48,16134663
2020-03-17,65.91,69.81,62.2,68.86,16864536
2020-03-18,63.56,65.56,58.0,61.19,18381232
2020-03-19,61.12,67.55,59.04,65.0,17127375
2020-03-20,65.03,67.98,60.79,60.91,16591457
2020-03-23,61.55,64.86,59.11,62.53,14920274
2020-03-24,66.0,67.62,62.19,65.46,18966796
