date,open,high,low,close,volume
2021-01-21,55.28,55.53,54.91,55.29,3060134
2021-01-22,55.18,56.09,54.76,55.97,4745427
2021-01-25,55.92,58.285,55.89,57.9,6959041
2021-01-26,57.86,59.215,57.4,59.13,6025212
2021-01-27,59.1,61.46,59.01,60.4,7344958
2021-01-28,60.35,61.2,58.57,59.36,7919129
2021-01-29,59.25,60.19,57.98,58.1,7118863
2021-02-01,58.12,58.49,57.05,57.55,5139561
2021-02-02,57.9,58.35,57.0773,57.62,3810960
2021-02-03,57.46,57.7,56.42,56.82,3793462
2021-02-04,56.75,57.53,56.28,56.9,3195029
2021-02-05,56.98,57.66,56.66,57.4,3167021
2021-02-08,57.5,57.78,57.2,57.7,2990573
2021-02-09,57.94,58.1,57.35,57.67,1742403
2021-02-10,58.01,58.18,57.45,58.09,2689590
2021-02-11,58.15,58.17,56.7,56.91,2893165
2021-02-12,56.82,57.15,56.38,57.12,3422894
2021-02-16,56.79,56.9,55.865,56.29,4162297
2021-02-17,56.04,56.86,55.87,56.81,3019662
2021-02-18,56.78,58.4,56.64,58.02,3027671
2021-02-19,58.02,58.1348,56.48,56.5,3381722
2021-02-22,56.53,56.615,55.57,56.17,3872567
2021-02-23,56.31,57.055,55.95,56.82,3249747
2021-02-24,56.79,56.91,56.16,56.2,3648576
2021-02-25,56.28,56.84,55.575,55.84,3844416
2021-02-26,55.93,56.13,54.87,55.01,5447190
2021-03-01,55.14,55.52,54.63,54.74,5634948
2021-03-02,54.88,55.31,54.31,55.07,4198652
2021-03-03,54.87,55.33,54.61,54.89,3459493
2021-03-04,54.99,56.32,54.9,55.29,5633856
2021-03-05,55.57,57.06,55.28,56.78,6444326
2021-03-08,57.01,58.3,56.59,57.76,3993599
2021-03-09,57.68,58.41,57.27,57.4,3634940
2021-03-10,57.57,59.26,56.91,58.56,6827678
2021-03-11,58.31,58.88,58.12,58.13,4993183
2021-03-12,58.09,58.8301,57.98,58.75,4302340
2021-03-15,59.16,59.26,58.59,59.02,4426381
2021-03-16,59.0,59.72,58.85,59.38,3880922
2021-03-17,59.54,59.8806,59.16,59.39,3536812
2021-03-18,59.18,60.2,59.18,59.9,4229755
2021-03-19,59.85,60.43,59.63,60.07,8212195
2021-03-22,59.92,61.63,59.56,61.45,6493558
2021-03-23,61.7,62.02,61.0,61.19,5231737
2021-03-24,58.52,59.48,57.81,58.62,10643090
2021-03-25,58.48,60.27,58.15,59.53,6369183
2021-03-26,59.59,61.15,58.73,60.97,5314938
2021-03-29,61.07,62.6,61.0,62.49,6452924
2021-03-30,62.66,62.7,61.67,61.79,4835658
2021-03-31,61.52,62.24,61.16,61.32,5734482
2021-04-01,61.21,61.48,60.18,60.92,7171165
2021-04-05,61.07,62.01,61.01,61.53,4473177
2021-04-06,61.36,62.06,61.13,61.74,4969627
2021-04-07,61.86,62.1,61.17,61.39,3846254
2021-04-08,60.99,61.27,60.735,60.95,3236736
2021-04-09,61.0,61.2,59.64,60.13,3895661
2021-04-12,60.26,61.045,60.25,60.97,3445741
2021-04-13,60.92,61.46,60.675,60.68,3403175
2021-04-14,60.73,60.82,60.03,60.61,3329994
2021-04-15,60.77,61.21,60.49,60.55,4159218
2021-04-16,60.83,61.33,60.53,61.3,9941781
2021-04-19,61.16,61.54,60.62,61.3,4160230
2021-04-20,61.25,62.86,61.13,62.3,5510929
2021-04-21,62.58,63.17,62.36,62.76,5046247
2021-04-22,62.65,62.75,61.995,62.03,3676439
2021-04-23,61.86,62.11,61.12,61.26,3117553
2021-04-26,61.35,61.42,60.44,60.54,4074217
2021-04-27,60.42,60.75,60.14,60.54,3804068
2021-04-28,60.9,61.34,60.53,60.8,2747957
2021-04-29,60.87,61.655,60.8,61.43,3488995
2021-04-30,61.52,61.62,60.62,60.86,4829056
2021-05-03,60.86,62.03,60.86,61.6,3128445
2021-05-04,61.82,62.26,61.33,61.8,3528563
2021-05-05,61.66,61.91,61.04,61.83,1996968
2021-05-06,62.5,64.24,62.39,63.64,7476938
2021-05-07,63.35,63.68,62.4,63.05,3575021
2021-05-10,63.18,64.137,63.16,63.83,2431570
2021-05-11,64.06,64.3,62.815,63.11,3651790
2021-05-12,63.19,63.64,62.75,62.96,3365713
2021-05-13,62.69,64.6519,62.44,63.98,5331296
2021-05-14,64.13,64.65,63.37,63.4,3233286
2021-05-17,63.1,63.61,62.54,62.79,4006474
2021-05-18,62.7,63.17,62.33,62.93,3116099
2021-05-19,62.74,63.04,62.17,62.6,2743150
2021-05-20,62.7,63.38,62.39,62.9,3202103
2021-05-21,63.06,63.88,62.945,63.13,2701100
2021-05-24,63.28,63.635,63.04,63.05,1816491
2021-05-25,63.05,63.2,62.3172,62.85,2596087
2021-05-26,62.84,63.1,62.64,62.83,2876803
2021-05-27,62.84,63.41,62.2,62.28,3535393
2021-05-28,62.45,63.255,62.415,62.86,2934359
2021-06-01,63.16,63.4,62.47,62.66,3239670
2021-06-02,62.8,63.87,62.57,63.49,5019685
2021-06-03,63.44,63.93,63.12,63.8,4177017
2021-06-04,63.8,64.4,63.71,64.03,4104648
2021-06-07,64.13,64.18,63.33,63.72,3493196
2021-06-08,63.81,63.88,63.015,63.19,2263223
2021-06-09,61.78,63.0633,61.611,62.12,6910823
2021-06-10,62.14,62.995,61.97,62.57,2880690
2021-06-11,62.68,62.81,62.055,62.52,2602344
2021-06-14,62.4,62.7,61.95,62.65,2020309
2021-06-15,62.75,62.85,62.07,62.14,5381546
2021-06-16,62.37,62.39,61.11,61.15,3840756
2021-06-17,61.04,61.345,60.41,61.1,3149168
2021-06-18,60.76,60.96,59.76,59.76,5417025
2021-06-21,60.15,60.44,59.78,60.14,2926427
2021-06-22,60.21,60.483,60.01,60.21,3433137
2021-06-23,60.07,60.13,59.195,59.21,3058860
2021-06-24,59.07,59.315,58.8283,59.15,3121433
2021-06-25,59.03,59.67,58.96,59.63,3047414
2021-06-28,59.75,60.7,59.72,60.55,4843384
2021-06-29,60.59,60.89,59.765,60.03,3715370
2021-06-30,59.95,61.67,59.91,60.93,7163688
2021-07-01,60.95,61.0,60.11,60.22,3446843
2021-07-02,60.52,60.65,60.11,60.22,3086765
2021-07-06,60.12,60.39,59.61,59.84,4172520
2021-07-07,59.8,60.76,59.7,60.39,3793621
2021-07-08,59.85,60.69,59.46,59.66,2755276
2021-07-09,59.64,60.09,59.5,59.7,3037260
2021-07-12,59.66,59.73,58.97,59.27,2775949
2021-07-13,59.2,59.75,58.98,59.13,3538481
2021-07-14,58.85,59.415,58.535,59.27,3681704
2021-07-15,59.28,59.85,58.96,59.78,2448730
2021-07-16,59.87,60.135,59.76,60.05,3324251
2021-07-19,60.01,60.83,59.53,60.73,4381404
2021-07-20,60.99,61.58,59.875,59.92,4422556
2021-07-21,59.86,59.96,58.92,58.99,4272648
2021-07-22,58.78,59.04,58.43,58.8,1933994
2021-07-23,58.83,59.61,58.56,59.4,2466426
2021-07-26,59.34,59.64,59.21,59.32,2171865
2021-07-27,59.36,60.04,59.13,59.55,2337630
2021-07-28,59.23,59.491,58.66,58.82,2844529
2021-07-29,59.01,59.31,58.72,58.91,2218691
2021-07-30,59.1,59.35,58.77,58.86,3325638
2021-08-02,58.84,59.43,58.71,59.37,3720535
2021-08-03,59.37,59.955,59.1305,59.39,2623933
2021-08-04,59.3,59.3,57.59,57.63,4681267
2021-08-05,57.57,57.93,57.445,57.58,2899654
2021-08-06,57.6,58.45,57.6,57.87,3114155
2021-08-09,58.05,58.41,57.93,58.35,1958642
2021-08-10,58.23,58.5555,58.035,58.49,2677317
2021-08-11,58.66,59.36,58.58,59.05,2435746
2021-08-12,58.97,59.34,58.88,58.95,2047484
2021-08-13,59.2,59.935,59.04,59.84,2202731
2021-08-16,59.92,60.33,59.81,60.13,2468443
2021-08-17,60.19,61.005,60.01,60.86,2880187
2021-08-18,60.68,60.73,59.23,59.28,3578355
2021-08-19,59.3,60.245,59.29,60.13,2620417
2021-08-20,60.33,60.84,59.9,60.3,3151719
2021-08-23,60.17,60.2,59.55,59.6,2275933
2021-08-24,59.51,59.51,58.3122,58.42,3016805
2021-08-25,58.23,58.39,57.985,58.16,2539248
2021-08-26,58.01,58.03,57.04,57.3,4820237
2021-08-27,57.21,57.82,56.9516,57.73,2878165
2021-08-30,57.58,58.0,57.43,57.58,2605299
2021-08-31,57.64,57.83,57.32,57.81,6098443
2021-09-01,57.92,58.01,57.305,57.7,2444741
2021-09-02,57.71,58.38,57.71,57.92,2579896
2021-09-03,57.96,58.11,57.535,57.77,2270909
2021-09-07,57.58,57.74,56.67,56.79,3925493
2021-09-08,58.0,59.74,57.93,59.38,9179868
2021-09-09,59.01,59.49,58.44,58.45,5723645
2021-09-10,58.29,58.795,57.83,58.43,3640855
2021-09-13,58.15,58.8,57.82,58.63,6841444
2021-09-14,58.8,59.23,58.6,58.77,7179198
2021-09-15,58.72,59.24,58.61,58.72,2506140
2021-09-16,58.75,59.26,58.25,58.72,2533340
2021-09-17,58.51,59.19,58.2977,58.92,6750571
2021-09-20,58.72,59.21,58.48,58.75,3643299
2021-09-21,58.14,58.48,57.47,58.01,7307694
2021-09-22,59.79,60.71,58.7,59.92,5660550
2021-09-23,60.18,60.64,59.65,60.28,5039843
2021-09-24,60.32,60.725,60.22,60.54,3154455
2021-09-27,60.57,60.92,59.53,59.65,4018967
2021-09-28,59.81,59.96,58.845,59.33,3270081
2021-09-29,59.14,61.25,59.14,60.77,4632406
2021-09-30,60.87,61.16,59.82,59.82,4066509
2021-10-01,60.81,60.88,59.895,60.62,4769164
2021-10-04,60.59,61.58,60.5,61.45,4943926
2021-10-05,61.43,61.77,61.08,61.54,4137027
2021-10-06,61.51,62.185,61.09,62.13,3099941
2021-10-07,61.7,61.77,61.14,61.32,3872171
2021-10-08,61.36,62.01,61.08,61.46,2559988
2021-10-11,61.49,62.1,61.33,61.69,2879769
2021-10-12,61.84,62.765,61.64,62.14,4557278
2021-10-13,62.01,62.35,61.16,61.86,3198659
2021-10-14,62.02,62.475,61.875,62.36,2608472
2021-10-15,62.48,62.62,61.9,62.16,6426088
2021-10-18,62.08,62.23,61.5,61.52,3164244
2021-10-19,61.48,61.795,61.26,61.69,1945290
2021-10-20,61.78,62.9,61.78,62.71,2645900
2021-10-21,62.84,62.9,62.16,62.49,2268006
2021-10-22,62.5,63.067,62.45,62.68,2028895
2021-10-25,62.52,62.56,61.7,61.89,3888443
2021-10-26,61.97,62.32,61.885,62.09,2599988
2021-10-27,62.37,62.655,61.2,61.3,2593148
2021-10-28,61.51,62.15,61.41,62.04,2473532
2021-10-29,61.91,62.47,61.76,61.8,2470447
2021-11-01,61.82,62.39,61.82,62.29,1960914
2021-11-02,62.46,62.8,62.11,62.63,2146181
2021-11-03,62.69,63.255,62.6088,63.14,2196385
2021-11-04,63.0,63.4,62.39,62.71,2627437
2021-11-05,62.8,62.92,62.41,62.65,2048355
2021-11-08,62.66,62.8,62.02,62.64,1911746
2021-11-09,62.89,63.26,62.53,63.17,1779637
2021-11-10,63.39,63.95,63.01,63.53,2447257
2021-11-11,63.26,63.95,62.72,62.9,2726815
2021-11-12,63.05,63.525,62.64,63.24,2899108
2021-11-15,63.23,63.83,63.0,63.7,1751224
2021-11-16,63.78,63.78,63.225,63.26,2020066
2021-11-17,63.18,63.31,62.895,63.12,1925694
2021-11-18,62.89,63.3,62.62,62.9,1844579
2021-11-19,63.21,63.74,62.01,62.04,2656785
2021-11-22,62.0,63.43,61.88,62.88,1936630
2021-11-23,62.99,63.685,62.93,63.44,2025986
2021-11-24,63.51,63.68,62.89,63.3,1484463
2021-11-26,63.24,64.09,62.61,62.76,1704133
2021-11-29,62.92,63.55,62.36,63.52,3536266
2021-11-30,63.23,63.34,61.69,61.77,9085829
2021-12-01,61.96,62.56,61.41,61.43,3386530
2021-12-02,61.89,63.1081,61.805,62.86,4692339
2021-12-03,63.19,64.24,63.085,64.23,4066994
2021-12-06,64.36,65.06,64.28,64.44,3516393
2021-12-07,64.24,65.02,63.84,64.57,2863824
2021-12-08,64.56,65.03,63.49,64.21,2484594
2021-12-09,64.24,64.36,63.68,63.97,2685957
2021-12-10,64.36,64.895,64.13,64.76,2784290
2021-12-13,64.7,66.17,64.26,65.93,4602073
2021-12-14,65.99,66.28,65.62,65.91,4487685
2021-12-15,66.09,67.39,66.04,67.34,4700931
2021-12-16,67.14,68.88,66.75,68.86,4705384
2021-12-17,68.79,69.68,67.63,67.65,6565377
2021-12-20,67.12,68.005,67.028,67.79,3891426
2021-12-21,64.5,65.58,63.9,65.06,6915236
2021-12-22,65.09,65.72,64.58,65.7,3885400
2021-12-23,66.0,66.225,65.83,65.99,2332189
2021-12-27,66.16,66.37,65.7263,66.06,2503135
2021-12-28,66.04,66.92,66.04,66.89,1929132
2021-12-29,67.08,67.27,66.71,67.02,1871503
2021-12-30,67.19,67.37,66.68,67.05,1822914
2021-12-31,67.01,67.53,66.8,67.38,2017176
2022-01-03,67.2,67.305,65.89,67.26,4013299
2022-01-04,67.27,68.66,67.254,67.89,4659016
2022-01-05,68.14,69.365,68.1,68.8,5202483
2022-01-06,68.95,69.66,68.36,68.49,4417205
2022-01-07,68.09,69.34,67.7,68.57,4973088
2022-01-10,68.59,69.39,68.52,68.77,4442137
2022-01-11,68.96,69.08,67.4,68.53,2891672
2022-01-12,68.26,68.46,67.76,68.33,2919188
2022-01-13,68.37,69.34,68.07,68.9,3010125
2022-01-14,68.94,69.95,68.79,69.9,3466611
2022-01-18,69.42,69.68,68.51,69.26,3300003
2022-01-19,69.16,69.8299,68.78,69.15,2611699
2022-01-20,69.1,69.31,68.425,68.48,3801638
2022-01-21,69.23,69.85,68.78,69.03,8034309
2022-01-24,68.98,69.73,67.2591,68.55,4706901
2022-01-25,68.21,68.665,67.4401,68.34,3968476
2022-01-26,68.0,68.67,67.45,67.8,3680391
2022-01-27,68.18,69.13,67.95,68.35,2608557
2022-01-28,68.26,69.4,67.72,69.38,3473742
2022-01-31,68.82,69.05,68.03,68.68,3856830
2022-02-01,68.72,68.93,67.59,68.25,3577951
2022-02-02,68.12,69.05,68.0,68.77,2898513
2022-02-03,68.98,69.59,68.66,69.05,3600963
2022-02-04,68.8,68.93,67.32,67.92,2823038
2022-02-07,68.25,68.33,67.49,68.14,3149584
2022-02-08,68.45,68.76,68.09,68.43,2466002
2022-02-09,68.56,68.8,68.01,68.17,2655207
2022-02-10,67.96,68.38,66.845,67.08,4477191
2022-02-11,67.22,68.53,67.09,68.06,4301492
2022-02-14,68.27,68.48,66.62,67.63,3001272
2022-02-15,67.69,67.97,66.8,67.0,2688522
2022-02-16,66.95,67.63,66.22,66.76,3060646
2022-02-17,66.87,68.07,66.63,67.79,3176959
2022-02-18,67.51,68.38,67.5,68.15,2942467
2022-02-22,68.08,68.58,66.9162,67.34,3638527
2022-02-23,67.5,67.66,67.01,67.11,2849795
2022-02-24,66.86,67.02,64.45,65.56,4956527
2022-02-25,65.77,68.035,65.7,67.99,3892564
2022-02-28,66.99,67.69,66.67,67.43,6353934
2022-03-01,66.9,67.53,66.415,66.82,3474437
2022-03-02,66.55,67.76,66.18,67.46,3108170
2022-03-03,67.64,68.79,67.43,68.27,3754464
2022-03-04,67.32,68.68,67.13,68.12,4240884
2022-03-07,67.61,68.27,66.76,67.67,4374104
2022-03-08,67.36,67.705,63.72,63.76,6768767
2022-03-09,64.48,65.39,64.01,64.11,3761250
2022-03-10,63.77,63.925,62.5,63.1,3560291
2022-03-11,63.08,63.76,62.2,62.27,3535517
2022-03-14,62.68,63.38,62.16,62.57,3156162
2022-03-15,63.16,63.485,62.76,63.28,3143348
2022-03-16,63.33,63.38,61.91,62.65,3631295
2022-03-17,62.61,63.52,62.39,63.22,3712798
2022-03-18,63.25,63.29,61.67,62.41,6929583
2022-03-21,62.74,63.34,62.11,62.82,4489496
2022-03-22,62.83,63.175,61.855,62.68,5639156
2022-03-23,65.3,66.31,63.83,64.23,7668505
2022-03-24,64.49,66.6499,64.42,66.36,5427223
2022-03-25,66.64,67.84,66.5,67.39,4032553
2022-03-28,67.35,67.43,66.38,66.86,2807486
2022-03-29,67.18,67.67,66.88,67.66,2568348
2022-03-30,67.54,67.96,67.0,67.94,2966368
2022-03-31,67.86,68.41,67.7,67.72,3027385
2022-04-01,67.92,68.9,67.46,68.85,2380591
2022-04-04,68.63,68.72,67.61,68.49,2542024
2022-04-05,68.35,69.9,68.34,69.16,3334665
2022-04-06,69.25,70.06,68.91,69.73,3944805
2022-04-07,69.37,69.895,69.0,69.75,3256250
2022-04-08,69.94,70.43,69.35,70.17,4041048
2022-04-11,70.66,70.96,69.93,70.51,3154676
2022-04-12,70.28,70.93,69.8,70.43,3677287
2022-04-13,70.23,70.75,69.83,70.68,3104634
2022-04-14,71.0,71.24,70.55,70.92,6956565
2022-04-18,70.95,71.3,70.57,70.84,2860654
2022-04-19,70.9,71.8,70.82,71.72,3297456
2022-04-20,71.79,72.93,71.79,72.83,2925113
2022-04-21,72.86,73.8,72.61,73.19,2728614
2022-04-22,73.24,73.42,72.45,72.5,3399767
2022-04-25,72.5,72.876,71.4159,72.2,3814264
2022-04-26,72.34,72.65,71.01,71.03,3789853
2022-04-27,71.6,72.295,71.28,71.36,5876054
2022-04-28,71.87,72.29,71.4501,72.27,3216345
2022-04-29,71.97,72.17,70.64,70.73,2771506
2022-05-02,72.15,72.19,68.915,69.48,4443424
2022-05-03,69.39,70.4,68.98,69.65,3703472
2022-05-04,69.69,70.865,69.57,70.81,3011208
2022-05-05,70.78,71.22,70.36,70.75,3169607
2022-05-06,70.47,71.51,70.47,71.4,2759581
2022-05-09,71.15,73.74,70.95,73.5,6106005
2022-05-10,73.21,73.99,71.511,71.74,3472335
2022-05-11,71.4,72.61,71.15,71.8,2656583
2022-05-12,72.14,72.86,71.5,72.21,3218164
2022-05-13,72.38,73.1473,71.95,73.1,3366737
2022-05-16,73.1,73.62,72.84,73.46,3379023
2022-05-17,73.11,73.17,70.8,72.91,4173799
2022-05-18,72.53,72.65,67.14,67.57,5645646
2022-05-19,66.3,66.71,65.05,66.13,4364767
2022-05-20,66.59,67.23,65.51,67.01,4804135
2022-05-23,67.77,68.52,67.33,67.48,3504868
2022-05-24,67.74,69.19,67.69,69.14,2345788
2022-05-25,69.13,69.51,68.71,69.26,2876559
2022-05-26,69.19,70.23,68.96,69.46,2635874
2022-05-27,69.4,69.925,69.13,69.89,2667689
2022-05-31,69.54,70.22,68.65,69.85,5973968
2022-06-01,69.8,69.9095,68.03,69.12,3431151
2022-06-02,69.08,69.26,67.27,68.68,3350412
2022-06-03,68.66,69.04,67.8,68.39,2410564
2022-06-06,68.71,68.935,68.1225,68.77,2154178
2022-06-07,68.07,69.275,68.0,69.16,2630606
2022-06-08,69.13,69.39,68.515,68.9,2630121
2022-06-09,69.1,69.49,67.885,67.93,3121095
2022-06-10,67.28,68.82,67.22,68.38,3362328
2022-06-13,67.64,68.16,66.775,67.06,3834644
2022-06-14,67.17,67.48,65.83,66.45,3042338
2022-06-15,66.5,67.16,65.84,66.34,2869547
2022-06-16,65.92,67.11,64.94,66.75,3859005
2022-06-17,66.8,67.3,65.69,66.23,5405835
2022-06-21,67.32,68.28,66.51,67.85,3915295
2022-06-22,67.81,68.4404,67.34,67.9,4137567
2022-06-23,68.27,69.16,67.99,68.98,3461423
2022-06-24,69.25,70.74,68.82,70.63,4449066
2022-06-27,70.57,71.11,70.23,71.04,2875655
2022-06-28,71.14,71.71,70.08,70.26,3699403
2022-06-29,71.53,75.0,71.5,74.72,10605358
2022-06-30,74.0,75.74,73.9,75.45,8254987
2022-07-01,75.82,75.96,74.82,75.79,5353537
2022-07-05,75.62,76.09,74.05,75.15,6009622
2022-07-06,75.51,76.7327,75.5,76.22,5939945
2022-07-07,75.71,76.19,75.21,75.51,4474332
2022-07-08,75.73,76.57,75.51,75.54,2939311
2022-07-11,75.79,76.35,75.59,75.76,2233073
2022-07-12,75.81,76.79,75.67,75.92,2371401
2022-07-13,75.71,76.94,75.69,76.43,3462222
2022-07-14,75.15,75.77,74.285,74.7,4554735
2022-07-15,75.26,75.47,74.66,74.92,3177143
2022-07-18,74.53,74.97,73.88,73.95,2671721
2022-07-19,74.27,74.896,74.144,74.37,3019863
2022-07-20,74.43,74.62,73.05,73.4,3585436
2022-07-21,73.09,73.61,72.67,73.1,3215471
2022-07-22,73.23,73.76,72.85,73.63,2521492
2022-07-25,73.53,74.53,73.13,74.25,2436297
2022-07-26,73.19,74.53,72.63,74.41,2954919
2022-07-27,74.24,74.24,72.16,73.82,3515513
2022-07-28,73.86,74.85,73.565,74.6,3087581
2022-07-29,74.15,74.89,73.89,74.79,6688087
2022-08-01,74.82,76.14,74.81,75.7,3769919
2022-08-02,76.0,76.25,75.12,75.68,5521648
2022-08-03,75.44,75.8,75.084,75.6,4030869
2022-08-04,75.25,76.24,75.25,75.52,2622609
2022-08-05,75.8,76.19,75.02,76.17,2266053
2022-08-08,76.37,76.865,76.22,76.36,2382050
2022-08-09,76.54,77.71,76.5,77.03,2758464
2022-08-10,77.48,77.73,77.17,77.58,2681145
2022-08-11,77.69,78.24,76.93,76.96,2762584
2022-08-12,77.21,77.28,76.56,77.0,2409390
2022-08-15,76.86,77.21,76.24,76.64,5688499
2022-08-16,76.46,77.86,76.36,77.44,6201469
2022-08-17,77.47,77.92,77.1,77.14,2387847
2022-08-18,77.11,77.55,76.53,77.5,2575676
2022-08-19,77.71,78.36,77.44,77.97,2646187
2022-08-22,77.65,77.93,77.14,77.5,1742721
2022-08-23,77.53,78.0,77.15,77.87,2400367
2022-08-24,78.04,78.535,77.68,78.45,2488458
2022-08-25,78.23,78.35,77.16,77.9,3132496
2022-08-26,77.91,78.15,76.21,76.32,3846903
2022-08-29,76.01,77.69,75.78,77.22,2699810
2022-08-30,77.22,77.55,76.73,76.98,2475684
2022-08-31,77.28,77.86,76.69,76.8,4307278
2022-09-01,76.49,77.36,75.75,77.16,2695111
2022-09-02,77.63,78.4,76.43,76.72,3946532
2022-09-06,76.66,76.95,75.13,75.3,5326720
2022-09-07,75.42,76.39,74.88,76.28,4348828
2022-09-08,75.86,76.2,74.7,75.63,3620310
2022-09-09,75.86,76.475,75.05,75.91,2436114
2022-09-12,76.04,76.43,75.7698,76.15,2513871
2022-09-13,75.7,76.03,74.06,74.35,3344830
2022-09-14,74.1,74.945,74.09,74.42,3604537
2022-09-15,74.61,75.2,73.78,75.07,4664914
2022-09-16,75.23,76.01,74.72,75.25,6718583
2022-09-19,75.31,75.91,75.14,75.83,2907519
2022-09-20,75.45,75.78,74.9,75.41,4802867
2022-09-21,77.98,81.04,77.04,79.72,14038655
2022-09-22,80.19,81.24,78.89,80.78,7083905
2022-09-23,80.09,80.54,78.3,79.17,4795387
2022-09-26,78.99,79.5,78.11,78.66,3561361
2022-09-27,79.0,80.13,77.83,77.97,4108422
2022-09-28,78.44,79.06,77.5,78.79,3953671
2022-09-29,78.96,79.08,77.57,77.71,3515667
2022-09-30,77.5,77.9,76.46,76.61,4100957
2022-10-03,77.06,78.715,76.53,78.48,4069084
2022-10-04,78.6,79.58,77.82,78.5,4093471
2022-10-05,78.39,78.4855,77.15,77.69,2795230
2022-10-06,76.99,77.2,74.63,74.97,5449152
2022-10-07,75.06,75.695,74.42,75.35,3755877
2022-10-10,75.74,76.75,75.56,76.41,3245855
2022-10-11,76.44,77.935,76.44,77.39,3173215
2022-10-12,77.93,78.23,77.33,77.36,3045625
2022-10-13,76.92,79.13,76.71,78.82,3396452
2022-10-14,79.08,79.28,77.496,77.71,2928772
2022-10-17,78.15,78.515,76.85,77.41,3490434
2022-10-18,77.77,78.46,77.58,78.27,2655305
2022-10-19,78.39,78.9,77.65,78.13,2282961
2022-10-20,77.86,78.16,76.56,76.67,3002800
2022-10-21,76.6,77.64,76.34,77.04,2907084
2022-10-24,77.67,78.4144,77.14,77.62,3219138
2022-10-25,77.42,78.55,76.97,78.3,3389682
2022-10-26,78.65,79.2,77.76,78.36,3082078
2022-10-27,78.8,80.375,78.5501,79.87,4727977
2022-10-28,79.99,81.69,79.96,81.57,2693905
2022-10-31,80.93,82.1,80.92,81.58,4106476
2022-11-01,81.3,81.71,80.13,80.29,8683626
2022-11-02,80.2,80.95,78.66,79.81,4252733
2022-11-03,79.31,79.675,78.61,78.91,3164806
2022-11-04,79.28,79.98,78.31,79.06,2856480
2022-11-07,78.89,79.76,78.792,79.19,2178414
2022-11-08,79.04,80.215,78.99,79.56,2869574
2022-11-09,79.71,80.97,79.67,80.34,3667688
2022-11-10,81.0,81.26,77.8,79.58,6696343
2022-11-11,79.0,79.0,75.77,77.25,6176925
2022-11-14,77.5,78.93,76.94,76.97,3950106
2022-11-15,77.22,77.65,76.51,77.44,3278305
2022-11-16,77.99,79.9,77.945,79.06,3954345
2022-11-17,78.79,79.79,78.71,79.77,2493905
2022-11-18,80.43,81.46,80.19,81.03,2981201
2022-11-21,81.5,82.05,80.68,81.98,3096926
2022-11-22,82.25,82.86,81.91,82.17,2718017
2022-11-23,82.41,82.97,82.4011,82.78,2379305
2022-11-25,83.25,83.6,82.64,82.97,1319937
2022-11-28,83.0,83.79,82.81,82.93,2931279
2022-11-29,82.62,83.3999,82.425,82.84,2936257
2022-11-30,82.79,85.62,82.44,85.3,15812050
2022-12-01,85.24,86.73,84.49,85.42,3802882
2022-12-02,85.35,86.58,85.35,86.52,3125839
2022-12-05,85.66,86.5766,85.41,86.3,3119068
2022-12-06,85.72,86.665,84.82,85.38,3194816
2022-12-07,85.87,87.3,85.72,87.22,4279578
2022-12-08,87.1,87.78,86.75,87.55,2912927
2022-12-09,87.34,87.59,85.78,85.84,3100975
2022-12-12,86.13,86.965,85.72,86.84,3372175
2022-12-13,86.93,87.55,86.405,86.97,3818671
2022-12-14,87.19,88.34,87.18,87.33,4062766
2022-12-15,87.01,87.41,85.61,86.95,4681376
2022-12-16,86.36,87.15,85.745,86.93,8126421
2022-12-19,86.9,87.9186,86.53,87.12,4570434
2022-12-20,83.68,84.55,82.4414,83.13,8326526
2022-12-21,83.89,85.5633,83.2,85.36,4221791
2022-12-22,85.37,85.49,84.42,85.17,2735930
2022-12-23,85.15,85.515,84.87,85.41,1477477
2022-12-27,85.57,86.08,85.19,85.94,2017363
2022-12-28,86.3,86.56,84.67,84.76,1707319
2022-12-29,85.11,85.24,84.24,84.38,2473144
2022-12-30,84.49,84.7,83.285,83.85,2477055
2023-01-03,83.56,83.75,82.62,83.22,3036579
2023-01-04,82.85,84.43,82.85,83.89,3445912
2023-01-05,84.15,84.9,83.73,84.41,2934139
2023-01-06,85.01,86.22,85.01,85.96,2290916
2023-01-09,85.24,85.87,84.68,84.68,3010699
2023-01-10,85.14,85.25,83.96,84.05,2470340
2023-01-11,84.32,84.695,83.53,83.95,3113052
2023-01-12,83.93,83.93,82.36,82.53,3928425
2023-01-13,82.32,82.97,82.32,82.51,3442855
2023-01-17,82.4,82.99,81.75,81.86,3880350
2023-01-18,81.43,81.45,78.09,78.41,6451602
2023-01-19,78.52,78.65,77.29,77.45,3865527
2023-01-20,77.45,77.75,76.67,77.46,3961961
2023-01-23,77.46,77.96,77.0,77.4,2750036
2023-01-24,77.0,78.0,76.24,77.01,3959429
2023-01-25,76.92,77.885,76.61,77.87,3287890
2023-01-26,77.57,77.57,76.67,76.8,3376004
2023-01-27,77.7,78.27,76.7,77.89,4273522
2023-01-30,78.16,78.78,77.98,78.21,3117726
2023-01-31,78.42,78.51,77.33,78.36,4144920
2023-02-01,77.95,78.225,77.18,77.99,4141637
2023-02-02,76.8,77.0,75.21,75.9,7882508
2023-02-03,76.51,76.54,74.67,75.48,5555804
2023-02-06,75.55,77.21,75.29,77.18,4531354
2023-02-07,76.4,76.61,75.42,76.31,3276690
